# opt_chain QQQ | epoch 1784909415 | 2026-07-24 12:10:15 | spot 689.98 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
690.00 C 20260724 3.03 3.05 257831 7106 0.2704 0.7191 0.0839
690.00 P 20260724 0.72 0.73 115202 20371 0.2704 -0.2810 0.0839
689.00 C 20260724 3.82 3.86 113117 1298 0.2802 0.7909 0.0692
689.00 P 20260724 0.52 0.53 94891 2791 0.2802 -0.2091 0.0692
691.00 C 20260724 2.33 2.34 147127 3283 0.2631 0.6329 0.0961
691.00 P 20260724 1.00 1.01 39768 5312 0.2631 -0.3672 0.0961
688.00 C 20260724 4.66 4.73 135213 1263 0.2893 0.8440 0.0557
688.00 P 20260724 0.37 0.38 105152 5151 0.2893 -0.1560 0.0557
692.00 C 20260724 1.70 1.71 157154 2556 0.2581 0.5344 0.1033
692.00 P 20260724 1.38 1.39 27003 6945 0.2581 -0.4658 0.1034
687.00 C 20260724 5.52 5.64 107458 483 0.3019 0.8848 0.0433
687.00 P 20260724 0.27 0.28 126657 2987 0.3019 -0.1152 0.0433
693.00 C 20260724 1.19 1.20 93458 2188 0.2527 0.4297 0.1046
693.00 P 20260724 1.86 1.89 9207 4665 0.2527 -0.5705 0.1047
686.00 C 20260724 6.45 6.57 93338 792 0.3147 0.9071 0.0354
686.00 P 20260724 0.20 0.21 129862 2856 0.3147 -0.0929 0.0354
694.00 C 20260724 0.80 0.81 134993 3766 0.2495 0.3275 0.0972
694.00 P 20260724 2.46 2.49 6449 4928 0.2495 -0.6728 0.0973
685.00 C 20260724 7.31 7.50 67966 2348 0.3291 0.9334 0.0263
685.00 P 20260724 0.15 0.16 200288 26591 0.3291 -0.0666 0.0263
695.00 C 20260724 0.51 0.52 108161 10147 0.2492 0.2399 0.0836
695.00 P 20260724 3.17 3.20 9654 9554 0.2492 -0.7604 0.0837
684.00 C 20260724 8.28 8.51 20362 155 0.3402 0.9467 0.0215
684.00 P 20260724 0.12 0.13 114414 3301 0.3402 -0.0533 0.0215
696.00 C 20260724 0.31 0.32 41342 4266 0.2491 0.1620 0.0662
696.00 P 20260724 3.95 4.03 1439 1467 0.2491 -0.8384 0.0663
683.00 C 20260724 9.25 9.49 9879 321 0.3578 0.9571 0.0171
683.00 P 20260724 0.09 0.10 114213 3431 0.3578 -0.0429 0.0171
697.00 C 20260724 0.18 0.19 31115 3863 0.2506 0.1080 0.0497
697.00 P 20260724 4.81 5.02 1065 2926 0.2506 -0.8925 0.0498
682.00 C 20260724 10.23 10.47 4679 102 0.3761 0.9664 0.0133
682.00 P 20260724 0.07 0.08 98240 3050 0.3761 -0.0356 0.0140
698.00 C 20260724 0.11 0.12 19945 2997 0.2577 0.0641 0.0326
698.00 P 20260724 5.74 5.95 1361 4157 0.2577 -0.9365 0.0327
681.00 C 20260724 11.22 11.48 3092 43 0.3933 0.9724 0.0108
681.00 P 20260724 0.06 0.07 54638 1927 0.3933 -0.0276 0.0108
699.00 C 20260724 0.06 0.07 12208 1617 0.2660 0.0419 0.0225
699.00 P 20260724 6.69 6.91 879 4012 0.2660 -0.9587 0.0226
680.00 C 20260724 12.21 12.47 4130 2058 0.4104 0.9763 0.0091
680.00 P 20260724 0.05 0.06 93463 31415 0.4104 -0.0237 0.0091
690.00 C 20260727 5.61 5.64 22401 1699 0.1693 0.5826 0.0360
690.00 P 20260727 3.23 3.25 14148 6010 0.1693 -0.4176 0.0360
689.00 C 20260727 6.28 6.32 6398 340 0.1717 0.6220 0.0344
689.00 P 20260727 2.90 2.92 6593 481 0.1717 -0.3810 0.0345
691.00 C 20260727 4.97 5.00 7170 482 0.1658 0.5505 0.0371
