# opt_chain NVDA | epoch 1784910489 | 2026-07-24 12:28:09 | spot 209.69 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
210.00 C 20260724 1.34 1.37 424300 83743 0.4924 0.6635 0.1761
210.00 P 20260724 0.44 0.46 41708 10707 0.4924 -0.3365 0.1761
207.50 C 20260724 3.45 3.60 131787 35436 0.5785 0.9222 0.0597
207.50 P 20260724 0.08 0.09 116647 15266 0.5785 -0.0778 0.0597
212.50 C 20260724 0.30 0.31 282094 55104 0.5181 0.2305 0.1389
212.50 P 20260724 1.87 1.91 5810 4108 0.5181 -0.7697 0.1390
205.00 C 20260724 5.75 6.05 48605 20133 0.6968 0.9817 0.0152
205.00 P 20260724 0.02 0.03 136480 31768 0.6968 -0.0183 0.0152
215.00 C 20260724 0.07 0.08 120047 79262 0.6082 0.0557 0.0438
215.00 P 20260724 4.05 4.30 2191 12417 0.6082 -0.9447 0.0439
202.50 C 20260724 8.20 8.80 2270 6977 0.8646 0.9912 0.0065
202.50 P 20260724 0.01 0.02 43320 10227 0.8646 -0.0096 0.0070
217.50 C 20260724 0.02 0.03 18262 61768 0.7564 0.0243 0.0177
217.50 P 20260724 6.05 6.80 5769 272 0.7564 -0.9760 0.0177
200.00 C 20260724 10.80 11.15 7695 7097 1.0561 0.9946 0.0035
200.00 P 20260724 -1.00 0.01 27445 28093 1.0561 -0.0057 0.0036
220.00 C 20260724 0.01 0.02 17843 47249 0.9389 0.0136 0.0088
220.00 P 20260724 8.80 9.35 14498 1011 0.9389 -0.9875 0.0084
197.50 C 20260724 13.20 13.60 2027 2452 1.2302 0.9966 0.0020
197.50 P 20260724 -1.00 0.01 5222 7716 1.2302 -0.0035 0.0020
210.00 C 20260727 2.49 2.54 43979 10031 0.2606 0.5823 0.0771
210.00 P 20260727 1.57 1.60 5789 6705 0.2606 -0.4184 0.0773
207.50 C 20260727 4.15 4.30 11225 2236 0.2684 0.7523 0.0603
207.50 P 20260727 0.78 0.81 12483 2869 0.2684 -0.2478 0.0604
212.50 C 20260727 1.31 1.33 26921 7181 0.2551 0.3860 0.0770
212.50 P 20260727 2.86 2.90 2293 982 0.2551 -0.6153 0.0773
205.00 C 20260727 6.25 6.35 2582 1684 0.2838 0.8607 0.0400
205.00 P 20260727 0.37 0.38 27588 6752 0.2838 -0.1392 0.0400
215.00 C 20260727 0.60 0.61 32612 7977 0.2564 0.2170 0.0589
215.00 P 20260727 4.60 4.75 3580 661 0.2564 -0.7848 0.0593
202.50 C 20260727 8.55 8.65 1864 439 0.3029 0.9287 0.0230
202.50 P 20260727 0.17 0.18 5826 9329 0.3029 -0.0712 0.0230
217.50 C 20260727 0.24 0.26 6651 3703 0.2578 0.1007 0.0350
217.50 P 20260727 6.75 6.90 1693 411 0.2578 -0.9021 0.0354
200.00 C 20260727 10.85 11.10 6354 509 0.3253 0.9650 0.0122
200.00 P 20260727 0.09 0.10 20400 13243 0.3253 -0.0366 0.0126
220.00 C 20260727 0.09 0.11 6975 7157 0.2681 0.0469 0.0187
220.00 P 20260727 9.10 9.25 3285 352 0.2681 -0.9558 0.0199
197.50 C 20260727 13.30 13.70 8585 1063 0.3579 0.9780 0.0075
197.50 P 20260727 0.05 0.06 3058 1779 0.3579 -0.0219 0.0075
