# opt_chain AMD | epoch 1784920612 | 2026-07-24 15:16:52 | spot 519.76 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
520.00 C 20260724 2.50 2.70 3339 971 1.4395 0.4969 0.0592
520.00 P 20260724 2.75 3.00 16416 2084 1.4395 -0.5031 0.0592
517.50 C 20260724 3.80 4.45 257 1321 1.4727 0.6383 0.0542
517.50 P 20260724 1.66 1.94 7646 512 1.4727 -0.3617 0.0542
522.50 C 20260724 1.43 1.66 4329 1567 1.4237 0.3516 0.0556
522.50 P 20260724 3.95 4.60 5574 276 1.4237 -0.6484 0.0556
515.00 C 20260724 5.45 6.15 3855 4700 1.5113 0.7575 0.0440
515.00 P 20260724 1.00 1.12 7258 1408 1.5113 -0.2425 0.0440
525.00 C 20260724 0.81 0.95 6436 617 1.4387 0.2290 0.0448
525.00 P 20260724 5.80 6.45 10096 1897 1.4387 -0.7711 0.0448
512.50 C 20260724 7.50 8.20 120 227 1.5581 0.8476 0.0323
512.50 P 20260724 0.54 0.68 3508 285 1.5581 -0.1524 0.0323
527.50 C 20260724 0.43 0.54 3514 449 1.4927 0.1350 0.0309
527.50 P 20260724 7.60 9.60 4874 426 1.4927 -0.8650 0.0309
510.00 C 20260724 9.05 10.60 322 591 1.6485 0.8961 0.0233
510.00 P 20260724 0.30 0.41 13701 2766 1.6485 -0.1039 0.0233
530.00 C 20260724 0.23 0.31 15489 1769 1.5644 0.0798 0.0202
530.00 P 20260724 9.60 11.95 11692 1751 1.5644 -0.9203 0.0202
507.50 C 20260724 10.45 14.50 11 207 1.7158 0.9337 0.0159
507.50 P 20260724 0.17 0.26 4069 1022 1.7158 -0.0663 0.0159
532.50 C 20260724 0.12 0.17 11019 4613 1.6361 0.0487 0.0131
532.50 P 20260724 10.80 15.05 4445 452 1.6361 -0.9514 0.0131
505.00 C 20260724 12.75 16.10 1526 1552 1.8202 0.9622 0.0096
505.00 P 20260724 0.10 0.19 5809 3191 1.8202 -0.0378 0.0096
535.00 C 20260724 0.07 0.09 13927 1850 1.6870 0.0209 0.0064
535.00 P 20260724 14.25 16.95 3727 962 1.6870 -0.9792 0.0064
502.50 C 20260724 15.05 19.50 100 1366 1.9451 0.9681 0.0077
502.50 P 20260724 0.06 0.14 1088 241 1.9451 -0.0319 0.0077
537.50 C 20260724 0.02 0.05 7582 1427 1.7388 0.0155 0.0047
537.50 P 20260724 15.80 19.70 1177 268 1.7388 -0.9846 0.0048
500.00 C 20260724 17.95 20.60 255 2309 2.0480 0.9771 0.0056
500.00 P 20260724 0.05 0.08 6879 4129 2.0480 -0.0229 0.0056
540.00 C 20260724 0.02 0.04 19185 2759 1.8246 0.0102 0.0031
540.00 P 20260724 19.45 21.55 2208 883 1.8246 -0.9899 0.0031
497.50 C 20260724 20.35 23.10 93 288 2.1451 0.9849 0.0037
497.50 P 20260724 0.02 0.07 973 508 2.1451 -0.0151 0.0037
542.50 C 20260724 -1.00 0.02 3949 455 1.9033 0.0044 0.0015
542.50 P 20260724 20.60 25.10 503 213 1.9033 -0.9957 0.0015
495.00 C 20260724 22.25 26.50 54 444 2.2640 0.9886 0.0028
495.00 P 20260724 0.03 0.05 1252 1000 2.2640 -0.0114 0.0028
520.00 C 20260727 10.70 11.50 911 137 0.5840 0.5055 0.0145
520.00 P 20260727 10.95 11.65 1194 194 0.5840 -0.4950 0.0145
517.50 C 20260727 12.00 13.00 727 44 0.5867 0.5414 0.0143
517.50 P 20260727 9.75 10.55 387 89 0.5867 -0.4590 0.0144
522.50 C 20260727 9.45 10.40 500 36 0.5817 0.4694 0.0145
522.50 P 20260727 12.25 13.00 455 57 0.5817 -0.5312 0.0145
515.00 C 20260727 13.35 14.45 41 78 0.5896 0.5770 0.0141
515.00 P 20260727 8.70 9.45 591 351 0.5896 -0.4234 0.0141
525.00 C 20260727 8.15 9.15 1170 125 0.5797 0.4331 0.0144
525.00 P 20260727 13.30 14.35 1211 194 0.5797 -0.5676 0.0145
512.50 C 20260727 14.60 16.05 1 94 0.5928 0.6116 0.0137
512.50 P 20260727 7.75 8.60 226 50 0.5928 -0.3888 0.0137
527.50 C 20260727 7.30 8.00 1075 129 0.5780 0.3981 0.0141
527.50 P 20260727 14.75 15.85 333 73 0.5780 -0.6026 0.0142
510.00 C 20260727 16.55 17.55 27 77 0.5963 0.6451 0.0132
510.00 P 20260727 6.90 7.60 1292 216 0.5963 -0.3552 0.0132
530.00 C 20260727 6.35 6.90 2507 181 0.5765 0.3630 0.0138
530.00 P 20260727 16.35 17.40 1021 273 0.5765 -0.6378 0.0139
507.50 C 20260727 17.95 19.25 0 34 0.6002 0.6774 0.0127
507.50 P 20260727 6.00 6.80 229 71 0.6002 -0.3228 0.0127
532.50 C 20260727 5.70 6.20 2262 67 0.5754 0.3301 0.0133
532.50 P 20260727 18.10 19.20 902 96 0.5754 -0.6708 0.0134
505.00 C 20260727 19.95 20.95 7 82 0.6044 0.7076 0.0120
505.00 P 20260727 5.35 6.00 368 114 0.6044 -0.2926 0.0121
535.00 C 20260727 4.70 5.40 3096 229 0.5744 0.2977 0.0128
535.00 P 20260727 19.75 20.80 1250 400 0.5744 -0.7033 0.0128
502.50 C 20260727 21.50 22.70 45 61 0.6088 0.7373 0.0114
502.50 P 20260727 4.60 5.35 88 100 0.6088 -0.2629 0.0114
537.50 C 20260727 3.90 4.65 617 125 0.5738 0.2675 0.0122
537.50 P 20260727 21.60 22.70 169 110 0.5738 -0.7336 0.0122
500.00 C 20260727 23.30 24.60 18 136 0.6136 0.7651 0.0106
500.00 P 20260727 3.90 4.50 1960 1403 0.6136 -0.2322 0.0105
540.00 C 20260727 3.45 3.95 1351 444 0.5734 0.2389 0.0115
540.00 P 20260727 23.40 24.65 267 206 0.5734 -0.7593 0.0116
497.50 C 20260727 25.25 26.75 0 48 0.6186 0.7893 0.0099
497.50 P 20260727 3.50 4.05 297 85 0.6186 -0.2108 0.0099
542.50 C 20260727 3.00 3.45 236 146 0.5732 0.2163 0.0109
542.50 P 20260727 25.35 26.75 133 73 0.5732 -0.7850 0.0109
495.00 C 20260727 27.10 29.80 9 31 0.6238 0.8156 0.0090
495.00 P 20260727 3.15 3.50 337 266 0.6238 -0.1846 0.0090
