# opt_chain WDC | epoch 1784909155 | 2026-07-24 12:05:55 | spot 530.55 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
530.00 C 20260724 7.60 10.20 99 147 1.1508 0.7022 0.0264
530.00 P 20260724 2.08 3.60 118 202 1.1508 -0.2978 0.0265
532.50 C 20260724 6.55 10.40 19 8 1.1304 0.6323 0.0292
532.50 P 20260724 2.70 4.50 36 32 1.1304 -0.3677 0.0292
527.50 C 20260724 10.00 12.30 24 34 1.1776 0.7612 0.0232
527.50 P 20260724 1.58 2.50 25 24 1.1776 -0.2388 0.0232
535.00 C 20260724 4.85 7.35 89 62 1.1172 0.5577 0.0309
535.00 P 20260724 3.45 5.95 41 152 1.1172 -0.4424 0.0309
525.00 C 20260724 12.20 14.05 259 734 1.2102 0.8107 0.0198
525.00 P 20260724 1.15 1.98 52 188 1.2102 -0.1894 0.0198
537.50 C 20260724 3.40 5.05 53 82 1.1115 0.4800 0.0313
537.50 P 20260724 4.55 6.85 21 44 1.1115 -0.5201 0.0313
522.50 C 20260724 13.65 16.40 21 7 1.2476 0.8512 0.0165
522.50 P 20260724 0.86 2.10 9 35 1.2476 -0.1488 0.0165
540.00 C 20260724 2.92 4.40 80 152 1.1135 0.4034 0.0303
540.00 P 20260724 5.80 8.10 19 152 1.1135 -0.5966 0.0303
520.00 C 20260724 14.45 20.75 16 233 1.2893 0.8827 0.0136
520.00 P 20260724 0.63 1.13 68 129 1.2893 -0.1173 0.0136
542.50 C 20260724 1.65 3.55 19 16 1.1230 0.3336 0.0283
542.50 P 20260724 6.90 9.65 0 45 1.1230 -0.6665 0.0283
517.50 C 20260724 15.65 22.40 3 31 1.3344 0.9063 0.0111
517.50 P 20260724 0.49 0.93 11 15 1.3344 -0.0937 0.0111
545.00 C 20260724 1.44 2.54 56 88 1.1394 0.2696 0.0254
545.00 P 20260724 8.50 12.10 24 74 1.1394 -0.7305 0.0254
515.00 C 20260724 18.05 25.00 11 51 1.3824 0.9260 0.0090
515.00 P 20260724 0.38 0.70 106 189 1.3824 -0.0740 0.0090
547.50 C 20260724 1.08 1.87 9 25 1.1621 0.2147 0.0221
