# opt_chain QQQ | epoch 1784923752 | 2026-07-24 16:09:12 | spot 683.82 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
684.00 C 20260724 0.22 0.25 140501 155 0.2851 0.5859 0.3631
684.00 P 20260724 0.34 0.40 285280 3301 0.2851 -0.4142 0.3633
683.00 C 20260724 0.80 1.07 60793 321 0.3083 0.8631 0.1946
683.00 P 20260724 0.05 0.06 270208 3431 0.3083 -0.1370 0.1946
685.00 C 20260724 0.02 0.03 236116 2348 0.2875 0.2503 0.2804
685.00 P 20260724 1.13 1.27 369848 26591 0.2875 -0.7500 0.2807
682.00 C 20260724 1.67 1.90 21383 102 0.3617 0.9607 0.0667
682.00 P 20260724 0.01 0.02 220711 3050 0.3617 -0.0393 0.0667
686.00 C 20260724 -1.00 0.01 194501 792 0.3331 0.0832 0.1201
686.00 P 20260724 2.05 2.20 242770 2856 0.3331 -0.9173 0.1204
681.00 C 20260724 2.66 3.11 5585 43 0.4382 0.9846 0.0257
681.00 P 20260724 0.01 0.02 114032 1927 0.4382 -0.0154 0.0257
687.00 C 20260724 -1.00 0.01 195034 483 0.3965 0.0298 0.0461
687.00 P 20260724 2.73 3.36 258050 2987 0.3965 -0.9708 0.0463
680.00 C 20260724 3.67 4.20 6430 2058 0.5291 0.9903 0.0142
680.00 P 20260724 0.01 0.02 177399 31415 0.5291 -0.0097 0.0142
688.00 C 20260724 -1.00 0.01 245688 1263 0.4779 0.0155 0.0223
688.00 P 20260724 3.97 4.36 272419 5151 0.4779 -0.9850 0.0225
679.00 C 20260724 4.66 5.03 1941 17 0.6196 0.9931 0.0090
679.00 P 20260724 0.01 0.02 79089 4029 0.6196 -0.0069 0.0090
689.00 C 20260724 -1.00 0.01 236003 1298 0.5599 0.0098 0.0128
689.00 P 20260724 5.09 5.36 263397 2791 0.5599 -0.9907 0.0129
678.00 C 20260724 5.65 6.05 1428 249 0.7150 0.9943 0.0065
678.00 P 20260724 0.01 0.02 46942 3710 0.7150 -0.0057 0.0065
690.00 C 20260724 -1.00 0.01 416442 7106 0.6180 0.0052 0.0066
690.00 P 20260724 5.97 6.36 242293 20371 0.6180 -0.9954 0.0067
677.00 C 20260724 6.65 7.05 743 15 0.8223 0.9946 0.0054
