# opt_chain QQQ | epoch 1784907065 | 2026-07-24 11:31:05 | spot 689.98 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
690.00 C 20260724 1.71 1.73 202933 7106 0.2814 0.4824 0.0891
690.00 P 20260724 1.81 1.84 73725 20371 0.2814 -0.5186 0.0887
689.00 C 20260724 2.27 2.29 100474 1298 0.2862 0.5699 0.0865
689.00 P 20260724 1.38 1.40 60353 2791 0.2862 -0.4315 0.0861
691.00 C 20260724 1.24 1.26 103339 3283 0.2778 0.4000 0.0873
691.00 P 20260724 2.35 2.37 20518 5312 0.2778 -0.6007 0.0870
688.00 C 20260724 2.92 2.95 128924 1263 0.2923 0.6571 0.0796
688.00 P 20260724 1.03 1.05 83060 5151 0.2923 -0.3458 0.0792
692.00 C 20260724 0.88 0.89 108224 2556 0.2761 0.3096 0.0800
692.00 P 20260724 2.96 3.01 15973 6945 0.2761 -0.6909 0.0798
687.00 C 20260724 3.64 3.68 105200 483 0.2982 0.7278 0.0706
687.00 P 20260724 0.77 0.78 108855 2987 0.2982 -0.2744 0.0702
693.00 C 20260724 0.60 0.61 64055 2188 0.2747 0.2339 0.0698
693.00 P 20260724 3.68 3.74 5088 4665 0.2747 -0.7664 0.0697
686.00 C 20260724 4.44 4.50 90670 792 0.3066 0.7890 0.0601
686.00 P 20260724 0.57 0.58 115524 2856 0.3066 -0.2136 0.0596
694.00 C 20260724 0.40 0.41 116393 3766 0.2768 0.1757 0.0584
694.00 P 20260724 4.46 4.56 3654 4928 0.2768 -0.8245 0.0583
685.00 C 20260724 5.27 5.37 66660 2348 0.3154 0.8329 0.0507
685.00 P 20260724 0.42 0.43 185208 26591 0.3154 -0.1700 0.0502
695.00 C 20260724 0.26 0.27 85065 10147 0.2794 0.1230 0.0456
695.00 P 20260724 5.30 5.48 7900 9554 0.2794 -0.8770 0.0455
684.00 C 20260724 6.12 6.28 20229 155 0.3237 0.8722 0.0416
684.00 P 20260724 0.31 0.32 104046 3301 0.3237 -0.1310 0.0410
696.00 C 20260724 0.16 0.17 29884 4266 0.2836 0.0798 0.0328
696.00 P 20260724 6.20 6.41 1219 1467 0.2836 -0.9203 0.0327
683.00 C 20260724 7.02 7.19 9696 321 0.3367 0.8958 0.0349
683.00 P 20260724 0.24 0.25 106428 3431 0.3367 -0.1008 0.0327
697.00 C 20260724 0.10 0.11 27047 3863 0.2897 0.0560 0.0243
697.00 P 20260724 7.13 7.35 707 2926 0.2897 -0.9440 0.0243
682.00 C 20260724 7.94 8.16 4607 102 0.3487 0.9266 0.0265
682.00 P 20260724 0.18 0.19 90239 3050 0.3487 -0.0771 0.0260
698.00 C 20260724 0.07 0.08 15994 2997 0.3005 0.0430 0.0190
698.00 P 20260724 8.09 8.32 967 4157 0.3005 -0.9569 0.0189
681.00 C 20260724 8.90 9.11 3082 43 0.3609 0.9391 0.0223
681.00 P 20260724 0.14 0.15 50510 1927 0.3609 -0.0648 0.0218
699.00 C 20260724 0.04 0.05 10288 1617 0.3123 0.0321 0.0144
699.00 P 20260724 9.08 9.29 830 4012 0.3123 -0.9678 0.0144
680.00 C 20260724 9.87 10.08 4037 2058 0.3693 0.9551 0.0176
680.00 P 20260724 0.11 0.12 87962 31415 0.3693 -0.0490 0.0171
690.00 C 20260727 4.40 4.43 18443 1699 0.1734 0.4943 0.0358
690.00 P 20260727 4.43 4.46 9010 6010 0.1734 -0.5054 0.0358
689.00 C 20260727 4.99 5.01 5626 340 0.1763 0.5300 0.0350
689.00 P 20260727 4.01 4.04 4703 481 0.1763 -0.4698 0.0351
691.00 C 20260727 3.85 3.89 5047 482 0.1706 0.4580 0.0361
691.00 P 20260727 4.88 4.92 6220 631 0.1706 -0.5417 0.0361
688.00 C 20260727 5.59 5.64 6402 107 0.1788 0.5602 0.0343
688.00 P 20260727 3.63 3.66 7162 696 0.1788 -0.4395 0.0343
692.00 C 20260727 3.35 3.38 4951 900 0.1683 0.4209 0.0362
692.00 P 20260727 5.38 5.41 1349 876 0.1683 -0.5788 0.0362
687.00 C 20260727 6.25 6.29 9754 74 0.1824 0.6008 0.0329
687.00 P 20260727 3.28 3.31 7392 1064 0.1824 -0.3989 0.0329
693.00 C 20260727 2.88 2.91 4201 577 0.1657 0.3845 0.0358
693.00 P 20260727 5.91 5.95 413 958 0.1657 -0.6153 0.0358
686.00 C 20260727 6.94 6.97 7956 90 0.1844 0.6239 0.0319
686.00 P 20260727 2.97 2.99 9243 436 0.1844 -0.3758 0.0320
694.00 C 20260727 2.46 2.49 4179 1277 0.1632 0.3465 0.0353
694.00 P 20260727 6.48 6.52 475 545 0.1632 -0.6533 0.0353
685.00 C 20260727 7.63 7.68 9232 438 0.1879 0.6618 0.0303
685.00 P 20260727 2.68 2.71 19759 5651 0.1879 -0.3379 0.0303
695.00 C 20260727 2.08 2.10 7698 1170 0.1604 0.3061 0.0340
695.00 P 20260727 7.08 7.16 1310 4716 0.1604 -0.6898 0.0342
684.00 C 20260727 8.37 8.44 2716 32 0.1906 0.6812 0.0291
684.00 P 20260727 2.42 2.44 5310 464 0.1906 -0.3186 0.0291
696.00 C 20260727 1.73 1.76 2030 377 0.1587 0.2740 0.0327
696.00 P 20260727 7.73 7.81 207 596 0.1587 -0.7294 0.0325
683.00 C 20260727 9.12 9.21 1161 33 0.1935 0.7047 0.0277
683.00 P 20260727 2.18 2.20 3107 492 0.1935 -0.2949 0.0277
697.00 C 20260727 1.43 1.45 2167 946 0.1564 0.2453 0.0312
697.00 P 20260727 8.42 8.51 288 281 0.1564 -0.7546 0.0312
682.00 C 20260727 9.90 9.99 435 34 0.1968 0.7328 0.0260
682.00 P 20260727 1.96 1.98 2693 717 0.1968 -0.2669 0.0260
698.00 C 20260727 1.17 1.19 2194 657 0.1543 0.2117 0.0293
698.00 P 20260727 9.16 9.25 253 288 0.1543 -0.7882 0.0293
681.00 C 20260727 10.70 10.80 250 5 0.1989 0.7539 0.0246
681.00 P 20260727 1.76 1.78 1795 331 0.1989 -0.2458 0.0246
699.00 C 20260727 0.95 0.96 4011 511 0.1525 0.1725 0.0260
699.00 P 20260727 9.93 10.03 42 180 0.1525 -0.8274 0.0260
680.00 C 20260727 11.52 11.61 353 229 0.2019 0.7733 0.0232
680.00 P 20260727 1.59 1.61 24688 6791 0.2019 -0.2264 0.0232
