# opt_chain INTC | epoch 1784900507 | 2026-07-24 09:41:47 | spot 97.20 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
97.00 C 20260724 2.00 2.15 269 546 1.9646 0.5220 0.0762
97.00 P 20260724 1.92 1.99 2977 2247 1.9646 -0.4781 0.0763
98.00 C 20260724 1.62 1.69 1126 864 1.9693 0.4468 0.0752
98.00 P 20260724 2.48 2.53 2935 1570 1.9693 -0.5532 0.0752
96.00 C 20260724 2.52 2.69 105 2565 1.9606 0.5979 0.0744
96.00 P 20260724 1.46 1.53 2167 2031 1.9606 -0.4021 0.0744
99.00 C 20260724 1.25 1.31 1516 1525 1.9765 0.3754 0.0715
99.00 P 20260724 3.10 3.20 2082 2038 1.9765 -0.6247 0.0715
95.00 C 20260724 3.10 3.45 394 3186 1.9579 0.6713 0.0696
95.00 P 20260724 1.11 1.14 7429 8876 1.9579 -0.3287 0.0696
100.00 C 20260724 0.96 0.99 8146 9018 1.9884 0.3099 0.0659
100.00 P 20260724 3.70 3.90 4630 10977 1.9884 -0.6902 0.0659
94.00 C 20260724 3.80 4.15 451 388 1.9593 0.7389 0.0625
94.00 P 20260724 0.77 0.82 2353 1939 1.9593 -0.2611 0.0625
101.00 C 20260724 0.72 0.75 2400 1647 2.0051 0.2517 0.0590
101.00 P 20260724 4.45 4.70 512 1412 2.0051 -0.7484 0.0590
93.00 C 20260724 4.55 5.00 9 311 1.9684 0.7967 0.0540
93.00 P 20260724 0.55 0.59 1088 2475 1.9684 -0.2034 0.0541
102.00 C 20260724 0.53 0.58 3381 3324 2.0264 0.2003 0.0513
102.00 P 20260724 5.20 5.50 281 1045 2.0264 -0.7998 0.0514
92.00 C 20260724 5.40 5.80 32 250 1.9863 0.8503 0.0440
92.00 P 20260724 0.38 0.42 3646 3033 1.9863 -0.1497 0.0440
103.00 C 20260724 0.40 0.43 2777 3406 2.0513 0.1567 0.0436
103.00 P 20260724 5.95 6.40 107 1990 2.0513 -0.8434 0.0436
97.00 C 20260727 3.05 3.35 37 72 0.8435 0.5243 0.0514
97.00 P 20260727 2.96 3.05 222 229 0.8435 -0.4760 0.0514
98.00 C 20260727 2.60 2.77 115 142 0.8444 0.4736 0.0511
98.00 P 20260727 3.45 3.65 236 497 0.8444 -0.5268 0.0511
96.00 C 20260727 3.55 3.90 3 73 0.8427 0.5745 0.0505
96.00 P 20260727 2.47 2.57 121 591 0.8427 -0.4258 0.0505
99.00 C 20260727 2.26 2.36 345 549 0.8456 0.4239 0.0502
99.00 P 20260727 4.05 4.25 165 544 0.8456 -0.5766 0.0503
95.00 C 20260727 4.10 4.50 71 322 0.8422 0.6237 0.0488
95.00 P 20260727 2.04 2.10 732 627 0.8422 -0.3765 0.0489
100.00 C 20260727 1.90 1.99 1898 1948 0.8473 0.3741 0.0485
100.00 P 20260727 4.55 4.90 470 1466 0.8473 -0.6265 0.0485
94.00 C 20260727 4.70 5.10 0 25 0.8420 0.6808 0.0459
94.00 P 20260727 1.70 1.76 1250 513 0.8420 -0.3194 0.0460
101.00 C 20260727 1.57 1.69 517 519 0.8495 0.3291 0.0460
101.00 P 20260727 5.25 5.60 35 178 0.8495 -0.6715 0.0461
93.00 C 20260727 5.40 5.80 3 31 0.8421 0.7240 0.0428
93.00 P 20260727 1.34 1.44 101 109 0.8421 -0.2761 0.0428
102.00 C 20260727 1.31 1.42 370 1129 0.8524 0.2947 0.0437
102.00 P 20260727 6.15 6.35 75 112 0.8524 -0.7060 0.0438
92.00 C 20260727 6.10 6.50 0 106 0.8424 0.7608 0.0397
92.00 P 20260727 1.05 1.15 315 196 0.8424 -0.2393 0.0397
103.00 C 20260727 1.08 1.18 298 708 0.8563 0.2546 0.0404
103.00 P 20260727 6.70 7.10 20 93 0.8563 -0.7462 0.0405
