# opt_chain AVGO | epoch 1784905110 | 2026-07-24 10:58:30 | spot 382.79 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
382.50 C 20260724 2.12 2.35 779 709 0.5798 0.5390 0.0748
382.50 P 20260724 1.85 2.04 1514 799 0.5798 -0.4611 0.0748
385.00 C 20260724 1.09 1.23 1877 720 0.5717 0.3529 0.0712
385.00 P 20260724 3.20 3.55 1321 1198 0.5717 -0.6473 0.0713
380.00 C 20260724 3.50 4.15 496 2171 0.6092 0.7049 0.0619
380.00 P 20260724 0.95 1.09 3195 2455 0.6092 -0.2952 0.0619
387.50 C 20260724 0.50 0.59 916 1628 0.5904 0.2038 0.0525
387.50 P 20260724 4.75 5.75 300 424 0.5904 -0.7964 0.0525
377.50 C 20260724 5.55 6.35 34 351 0.6222 0.8321 0.0441
377.50 P 20260724 0.47 0.53 1290 507 0.6222 -0.1680 0.0441
390.00 C 20260724 0.22 0.28 2727 6388 0.5991 0.1041 0.0329
390.00 P 20260724 6.45 7.80 255 1632 0.5991 -0.8963 0.0330
375.00 C 20260724 7.00 9.00 54 453 0.6465 0.9193 0.0253
375.00 P 20260724 0.22 0.26 1062 1593 0.6465 -0.0807 0.0253
392.50 C 20260724 0.10 0.14 1022 1189 0.6118 0.0500 0.0184
392.50 P 20260724 8.70 11.55 41 314 0.6118 -0.9504 0.0184
372.50 C 20260724 8.65 11.30 15 214 0.6856 0.9552 0.0150
372.50 P 20260724 0.10 0.15 330 1463 0.6856 -0.0448 0.0150
395.00 C 20260724 0.06 0.09 1433 2911 0.6482 0.0249 0.0098
395.00 P 20260724 11.30 13.30 37 516 0.6482 -0.9756 0.0098
370.00 C 20260724 11.15 13.75 8 899 0.7445 0.9758 0.0084
370.00 P 20260724 0.06 0.09 515 2098 0.7445 -0.0242 0.0084
397.50 C 20260724 0.02 0.04 421 1200 0.7085 0.0150 0.0058
397.50 P 20260724 13.70 16.40 4 1010 0.7085 -0.9855 0.0059
382.50 C 20260727 4.90 5.45 80 136 0.3435 0.5315 0.0323
382.50 P 20260727 4.35 5.00 40 212 0.3435 -0.4694 0.0324
385.00 C 20260727 3.75 4.10 120 185 0.3385 0.4500 0.0327
385.00 P 20260727 5.45 6.30 129 168 0.3385 -0.5512 0.0328
380.00 C 20260727 6.25 7.10 53 96 0.3497 0.6096 0.0307
380.00 P 20260727 3.15 3.95 411 367 0.3497 -0.3911 0.0307
387.50 C 20260727 2.80 3.45 185 109 0.3348 0.3693 0.0315
387.50 P 20260727 7.05 7.95 12 49 0.3348 -0.6323 0.0316
377.50 C 20260727 7.85 8.60 4 69 0.3569 0.6825 0.0279
377.50 P 20260727 2.68 2.97 132 135 0.3569 -0.3180 0.0279
390.00 C 20260727 2.03 2.27 874 790 0.3326 0.2936 0.0289
390.00 P 20260727 8.75 9.85 49 335 0.3326 -0.7084 0.0291
375.00 C 20260727 9.45 10.40 5 43 0.3651 0.7385 0.0250
375.00 P 20260727 2.00 2.33 185 422 0.3651 -0.2618 0.0250
392.50 C 20260727 1.44 1.65 48 83 0.3320 0.2205 0.0250
392.50 P 20260727 10.65 11.45 16 796 0.3320 -0.7821 0.0252
372.50 C 20260727 11.45 12.40 10 35 0.3740 0.7978 0.0211
372.50 P 20260727 1.50 1.66 152 140 0.3740 -0.2025 0.0212
395.00 C 20260727 0.98 1.17 132 1364 0.3332 0.1704 0.0213
395.00 P 20260727 12.70 13.80 18 317 0.3332 -0.8325 0.0215
370.00 C 20260727 12.90 14.50 4 8 0.3836 0.8413 0.0176
370.00 P 20260727 1.05 1.21 81 312 0.3836 -0.1590 0.0177
397.50 C 20260727 0.66 0.83 119 296 0.3360 0.1261 0.0172
397.50 P 20260727 14.30 16.40 2 142 0.3360 -0.8823 0.0170
