# opt_chain DRAM | epoch 1784902015 | 2026-07-24 10:06:55 | spot 54.08 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
54.00 C 20260724 0.80 0.97 1562 1575 1.5425 0.5141 0.1891
54.00 P 20260724 0.70 0.87 557 1699 1.5425 -0.4860 0.1891
54.50 C 20260724 0.59 0.76 68 120 1.5268 0.4196 0.1876
54.50 P 20260724 0.79 1.19 128 424 1.5268 -0.5805 0.1877
53.50 C 20260724 0.95 1.39 9 108 1.5614 0.6037 0.1770
53.50 P 20260724 0.50 0.73 141 1647 1.5614 -0.3963 0.1770
55.00 C 20260724 0.41 0.51 2082 3116 1.5120 0.3316 0.1719
55.00 P 20260724 1.21 1.51 1028 6496 1.5120 -0.6685 0.1720
53.00 C 20260724 1.40 1.79 67 1626 1.5867 0.6839 0.1607
53.00 P 20260724 0.38 0.56 348 3914 1.5867 -0.3162 0.1607
55.50 C 20260724 0.27 0.38 110 390 1.5019 0.2481 0.1509
55.50 P 20260724 1.54 2.08 174 1589 1.5019 -0.7520 0.1509
52.50 C 20260724 1.51 2.39 0 252 1.6208 0.7537 0.1394
52.50 P 20260724 0.24 0.50 70 949 1.6208 -0.2463 0.1394
56.00 C 20260724 0.14 0.23 372 2143 1.5005 0.1834 0.1266
56.00 P 20260724 1.91 2.28 164 2931 1.5005 -0.8167 0.1266
52.00 C 20260724 2.06 2.58 12 341 1.6648 0.8136 0.1154
52.00 P 20260724 0.20 0.26 279 4996 1.6648 -0.1864 0.1154
56.50 C 20260724 0.12 0.20 112 315 1.5106 0.1298 0.1007
56.50 P 20260724 2.40 2.76 200 885 1.5106 -0.8703 0.1008
51.50 C 20260724 2.32 3.05 0 67 1.7166 0.8607 0.0926
51.50 P 20260724 0.11 0.22 24 1759 1.7166 -0.1393 0.0926
57.00 C 20260724 0.08 0.12 428 1446 1.5337 0.0893 0.0754
57.00 P 20260724 2.64 3.20 141 776 1.5337 -0.9108 0.0755
51.00 C 20260724 2.94 3.45 1 263 1.7763 0.9063 0.0675
51.00 P 20260724 0.11 0.12 767 6042 1.7763 -0.0937 0.0675
54.00 C 20260731 3.25 3.55 40 722 1.0955 0.5407 0.0477
54.00 P 20260731 3.10 3.35 164 1811 1.0955 -0.4597 0.0477
54.50 C 20260731 3.00 3.30 12 98 1.0919 0.5169 0.0480
54.50 P 20260731 3.40 3.60 54 1226 1.0919 -0.4835 0.0480
53.50 C 20260731 3.40 4.20 3 200 1.0994 0.5642 0.0470
53.50 P 20260731 2.70 3.10 12 718 1.0994 -0.4362 0.0470
55.00 C 20260731 2.75 2.95 176 1809 1.0886 0.4946 0.0480
55.00 P 20260731 3.60 3.90 475 25192 1.0886 -0.5161 0.0483
53.00 C 20260731 3.60 4.10 15 677 1.1036 0.5864 0.0463
53.00 P 20260731 2.64 2.95 84 2078 1.1036 -0.4140 0.0464
55.50 C 20260731 2.50 2.88 20 506 1.0856 0.4604 0.0483
55.50 P 20260731 3.85 4.35 20 284 1.0856 -0.5402 0.0484
52.50 C 20260731 4.05 4.40 0 1689 1.1081 0.6095 0.0456
52.50 P 20260731 2.41 2.68 41 5140 1.1081 -0.3905 0.0457
56.00 C 20260731 2.36 2.60 161 1316 1.0828 0.4455 0.0481
56.00 P 20260731 4.15 4.45 71 1103 1.0828 -0.5551 0.0482
52.00 C 20260731 4.35 4.70 10 986 1.1129 0.6322 0.0444
52.00 P 20260731 2.14 2.49 79 5100 1.1129 -0.3681 0.0445
56.50 C 20260731 2.09 2.45 86 101 1.0803 0.4207 0.0476
56.50 P 20260731 4.45 4.95 13 487 1.0803 -0.5799 0.0477
51.50 C 20260731 4.45 5.30 3 12 1.1181 0.6547 0.0432
51.50 P 20260731 2.04 2.33 7 134 1.1181 -0.3456 0.0433
57.00 C 20260731 1.97 2.24 1778 1808 1.0781 0.3977 0.0470
57.00 P 20260731 4.80 5.15 82 2542 1.0781 -0.6030 0.0471
51.00 C 20260731 4.75 5.65 3 20 1.1235 0.6814 0.0417
51.00 P 20260731 1.81 2.07 97 392 1.1235 -0.3188 0.0417
