# opt_chain MU | epoch 1784901348 | 2026-07-24 09:55:48 | spot 932.28 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
932.50 C 20260724 12.60 13.05 53 194 1.3136 0.5011 0.0125
932.50 P 20260724 12.80 13.40 344 392 1.3136 -0.4990 0.0125
930.00 C 20260724 13.75 14.50 197 872 1.3081 0.5311 0.0124
930.00 P 20260724 11.65 12.05 1362 1283 1.3081 -0.4690 0.0124
935.00 C 20260724 11.35 11.80 149 493 1.3205 0.4695 0.0123
935.00 P 20260724 14.05 14.70 1061 1004 1.3205 -0.5305 0.0123
937.50 C 20260724 10.20 10.65 47 217 1.3256 0.4392 0.0122
937.50 P 20260724 15.40 16.00 601 391 1.3256 -0.5609 0.0122
925.00 C 20260724 16.30 17.90 67 607 1.3171 0.5924 0.0121
925.00 P 20260724 9.50 9.95 886 1022 1.3171 -0.4076 0.0121
940.00 C 20260724 9.20 9.55 909 607 1.3261 0.4095 0.0120
940.00 P 20260724 16.30 17.45 1610 3642 1.3261 -0.5906 0.0120
942.50 C 20260724 8.15 8.55 119 270 1.3211 0.3807 0.0118
942.50 P 20260724 18.30 19.25 464 414 1.3211 -0.6194 0.0118
920.00 C 20260724 19.25 21.00 82 487 1.3408 0.6479 0.0113
920.00 P 20260724 7.70 8.10 1004 1831 1.3408 -0.3521 0.0113
945.00 C 20260724 7.25 7.65 296 364 1.3111 0.3501 0.0116
945.00 P 20260724 19.80 20.55 990 973 1.3111 -0.6499 0.0116
947.50 C 20260724 6.40 6.75 763 225 1.2984 0.3212 0.0113
947.50 P 20260724 20.10 22.30 1229 332 1.2984 -0.6789 0.0113
915.00 C 20260724 22.65 24.90 10 2201 1.3625 0.7084 0.0103
915.00 P 20260724 6.20 6.50 707 934 1.3625 -0.2916 0.0103
950.00 C 20260724 5.65 6.00 2156 2826 1.2855 0.2917 0.0109
950.00 P 20260724 23.05 23.95 2573 4235 1.2855 -0.7084 0.0109
952.50 C 20260724 4.95 5.30 341 151 1.2743 0.2618 0.0104
952.50 P 20260724 24.85 26.20 313 381 1.2743 -0.7383 0.0104
910.00 C 20260724 26.45 28.45 219 426 1.3839 0.7482 0.0094
910.00 P 20260724 4.85 5.25 1130 862 1.3839 -0.2518 0.0094
955.00 C 20260724 4.30 4.65 936 363 1.2669 0.2435 0.0101
955.00 P 20260724 26.65 28.00 609 616 1.2669 -0.7566 0.0101
905.00 C 20260724 30.30 32.65 5 809 1.3988 0.7963 0.0083
905.00 P 20260724 3.85 4.20 514 677 1.3988 -0.2037 0.0083
960.00 C 20260724 3.40 3.65 2170 2326 1.2672 0.1946 0.0089
960.00 P 20260724 30.65 31.95 482 1224 1.2672 -0.8056 0.0089
900.00 C 20260724 34.75 36.55 116 3002 1.4402 0.8267 0.0073
900.00 P 20260724 3.05 3.30 3799 6234 1.4402 -0.1733 0.0073
930.00 C 20260727 26.50 27.70 25 119 0.7383 0.5278 0.0062
930.00 P 20260727 24.55 25.15 140 494 0.7383 -0.4726 0.0062
935.00 C 20260727 24.35 25.00 19 62 0.7344 0.4971 0.0062
935.00 P 20260727 26.45 27.80 73 96 0.7344 -0.5034 0.0062
925.00 C 20260727 29.40 30.45 31 112 0.7426 0.5583 0.0061
925.00 P 20260727 22.20 22.85 199 70 0.7426 -0.4420 0.0061
940.00 C 20260727 22.00 22.55 38 107 0.7309 0.4661 0.0062
940.00 P 20260727 29.55 30.70 222 243 0.7309 -0.5344 0.0062
920.00 C 20260727 32.20 33.00 64 91 0.7473 0.5877 0.0060
920.00 P 20260727 20.10 20.65 74 125 0.7473 -0.4127 0.0060
945.00 C 20260727 19.85 20.35 67 155 0.7278 0.4349 0.0062
945.00 P 20260727 32.15 33.25 117 73 0.7278 -0.5656 0.0062
915.00 C 20260727 34.80 36.70 19 79 0.7524 0.6167 0.0058
915.00 P 20260727 18.10 18.65 31 63 0.7524 -0.3836 0.0058
950.00 C 20260727 17.80 18.30 249 194 0.7250 0.4049 0.0061
950.00 P 20260727 35.35 36.15 376 681 0.7250 -0.5957 0.0061
910.00 C 20260727 37.95 39.35 11 51 0.7580 0.6520 0.0056
910.00 P 20260727 16.25 16.85 77 562 0.7580 -0.3482 0.0056
955.00 C 20260727 15.95 16.40 370 143 0.7227 0.3747 0.0060
955.00 P 20260727 38.25 39.80 136 130 0.7227 -0.6259 0.0060
905.00 C 20260727 41.25 42.85 6 158 0.7639 0.6823 0.0053
905.00 P 20260727 14.60 15.15 55 164 0.7639 -0.3229 0.0054
960.00 C 20260727 14.20 14.65 429 297 0.7207 0.3448 0.0058
960.00 P 20260727 41.40 43.00 115 96 0.7207 -0.6559 0.0058
900.00 C 20260727 44.85 46.35 13 199 0.7702 0.7054 0.0051
900.00 P 20260727 13.10 13.60 304 1076 0.7702 -0.2948 0.0051
