# opt_chain AVGO | epoch 1784910394 | 2026-07-24 12:26:34 | spot 385.09 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
385.00 C 20260724 2.10 2.32 3032 720 0.5333 0.6188 0.0919
385.00 P 20260724 1.00 1.13 1842 1198 0.5333 -0.3813 0.0920
387.50 C 20260724 1.01 1.06 2046 1628 0.5377 0.3835 0.0914
387.50 P 20260724 2.25 2.46 415 424 0.5377 -0.6166 0.0914
382.50 C 20260724 3.75 4.55 1225 709 0.5484 0.8047 0.0648
382.50 P 20260724 0.37 0.47 2342 799 0.5484 -0.1954 0.0648
390.00 C 20260724 0.38 0.43 3779 6388 0.5529 0.1868 0.0625
390.00 P 20260724 3.50 4.65 385 1632 0.5529 -0.8135 0.0625
380.00 C 20260724 5.95 7.45 630 2171 0.5758 0.9199 0.0333
380.00 P 20260724 0.15 0.18 4225 2455 0.5758 -0.0801 0.0333
392.50 C 20260724 0.14 0.18 1699 1189 0.5736 0.0808 0.0337
392.50 P 20260724 5.90 7.10 72 314 0.5736 -0.9250 0.0319
377.50 C 20260724 8.35 9.10 66 351 0.6296 0.9597 0.0177
377.50 P 20260724 0.07 0.10 1622 507 0.6296 -0.0403 0.0177
395.00 C 20260724 0.06 0.08 2353 2911 0.6145 0.0306 0.0144
395.00 P 20260724 7.85 9.60 62 516 0.6145 -0.9698 0.0145
375.00 C 20260724 10.85 12.20 79 453 0.7332 0.9780 0.0092
375.00 P 20260724 0.05 0.06 1410 1593 0.7332 -0.0220 0.0092
397.50 C 20260724 0.03 0.06 542 1200 0.6953 0.0197 0.0088
397.50 P 20260724 10.00 13.15 4 1010 0.6953 -0.9807 0.0089
372.50 C 20260724 13.35 14.05 20 214 0.8128 0.9871 0.0053
372.50 P 20260724 0.02 0.05 413 1463 0.8128 -0.0129 0.0053
400.00 C 20260724 0.02 0.03 3165 9716 0.7949 0.0131 0.0055
400.00 P 20260724 13.15 15.15 67 1075 0.7949 -0.9872 0.0055
385.00 C 20260727 4.95 5.65 170 185 0.3197 0.5437 0.0347
385.00 P 20260727 3.80 4.30 227 168 0.3197 -0.4573 0.0348
387.50 C 20260727 3.75 4.15 286 109 0.3180 0.4654 0.0349
387.50 P 20260727 5.00 5.65 62 49 0.3180 -0.5358 0.0351
382.50 C 20260727 6.30 7.05 118 136 0.3226 0.6279 0.0328
382.50 P 20260727 2.89 3.30 201 212 0.3226 -0.3728 0.0329
390.00 C 20260727 2.88 3.30 1071 790 0.3176 0.3717 0.0333
390.00 P 20260727 6.50 7.15 123 335 0.3176 -0.6300 0.0335
380.00 C 20260727 8.00 8.70 50 96 0.3267 0.7075 0.0294
380.00 P 20260727 2.14 2.36 651 367 0.3267 -0.2956 0.0296
392.50 C 20260727 2.10 2.38 248 83 0.3186 0.2936 0.0303
392.50 P 20260727 8.15 8.90 16 796 0.3186 -0.7085 0.0305
377.50 C 20260727 9.90 10.85 3 69 0.3323 0.7771 0.0251
377.50 P 20260727 1.51 1.69 152 135 0.3323 -0.2304 0.0256
395.00 C 20260727 1.46 1.63 324 1364 0.3209 0.2247 0.0262
395.00 P 20260727 9.55 10.80 19 317 0.3209 -0.7778 0.0264
375.00 C 20260727 11.85 13.10 6 43 0.3395 0.8309 0.0208
375.00 P 20260727 1.06 1.21 261 422 0.3395 -0.1721 0.0210
397.50 C 20260727 1.00 1.13 151 296 0.3244 0.1691 0.0218
397.50 P 20260727 11.55 12.85 2 142 0.3244 -0.8281 0.0224
372.50 C 20260727 13.55 15.75 10 35 0.3487 0.8729 0.0167
372.50 P 20260727 0.74 0.85 252 140 0.3487 -0.1273 0.0167
400.00 C 20260727 0.67 0.75 870 994 0.3288 0.1251 0.0175
400.00 P 20260727 12.75 16.30 6 30 0.3288 -0.8737 0.0182
