# opt_chain WDC | epoch 1784922637 | 2026-07-24 15:50:37 | spot 518.21 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
517.50 C 20260724 0.87 7.30 18 31 2.6925 0.5243 0.0676
517.50 P 20260724 0.01 5.75 311 15 2.6925 -0.4757 0.0676
520.00 C 20260724 1.00 5.30 54 233 2.6038 0.3539 0.0654
520.00 P 20260724 0.90 7.30 138 129 2.6038 -0.6461 0.0654
515.00 C 20260724 2.40 9.40 52 51 2.8261 0.6774 0.0581
515.00 P 20260724 -1.00 3.85 175 189 2.8261 -0.3226 0.0581
522.50 C 20260724 -1.00 2.22 26 7 2.5335 0.2012 0.0508
522.50 P 20260724 1.30 9.10 48 35 2.5335 -0.7988 0.0508
512.50 C 20260724 3.45 10.75 1 39 3.0126 0.7998 0.0424
512.50 P 20260724 0.05 2.61 19 15 3.0126 -0.2002 0.0424
525.00 C 20260724 0.05 3.45 408 734 2.4684 0.1014 0.0326
525.00 P 20260724 3.00 10.35 114 188 2.4684 -0.8986 0.0326
510.00 C 20260724 5.65 13.00 25 47 3.2372 0.8723 0.0293
510.00 P 20260724 0.20 1.90 195 135 3.2372 -0.1277 0.0293
527.50 C 20260724 -1.00 1.13 34 34 2.4349 0.0354 0.0147
527.50 P 20260724 5.25 12.40 49 24 2.4349 -0.9646 0.0147
507.50 C 20260724 8.05 15.00 3 10 3.4832 0.9184 0.0197
507.50 P 20260724 -1.00 1.84 45 23 3.4832 -0.0816 0.0197
530.00 C 20260724 0.01 0.71 289 147 2.4772 0.0167 0.0075
530.00 P 20260724 7.85 14.45 239 202 2.4772 -0.9833 0.0075
505.00 C 20260724 9.95 17.25 30 80 3.7515 0.9494 0.0125
505.00 P 20260724 0.01 0.40 265 71 3.7515 -0.0506 0.0125
532.50 C 20260724 -1.00 0.50 41 8 2.6210 0.0123 0.0054
532.50 P 20260724 10.00 17.20 40 32 2.6210 -0.9877 0.0054
502.50 C 20260724 12.90 19.80 10 39 4.0542 0.9607 0.0095
502.50 P 20260724 -1.00 1.06 33 37 4.0542 -0.0393 0.0095
535.00 C 20260724 -1.00 0.30 248 62 2.8641 0.0051 0.0023
