# opt_chain GOOGL | epoch 1784917861 | 2026-07-24 14:31:01 | spot 319.96 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
320.00 C 20260724 0.73 0.80 45360 4941 0.4957 0.4868 0.1940
320.00 P 20260724 0.85 0.90 21038 5923 0.4957 -0.5132 0.1940
317.50 C 20260724 2.38 3.30 4343 1998 0.5337 0.8734 0.0953
317.50 P 20260724 0.15 0.16 26738 6006 0.5337 -0.1266 0.0953
322.50 C 20260724 0.12 0.14 53342 1846 0.5227 0.1131 0.0926
322.50 P 20260724 2.53 2.89 2815 1893 0.5227 -0.8869 0.0927
315.00 C 20260724 4.75 5.35 476 672 0.6267 0.9724 0.0244
315.00 P 20260724 0.02 0.03 11387 4510 0.6267 -0.0276 0.0244
325.00 C 20260724 0.03 0.04 60003 4858 0.6330 0.0277 0.0241
325.00 P 20260724 4.80 5.30 2613 5023 0.6330 -0.9724 0.0241
312.50 C 20260724 6.90 8.35 90 130 0.7961 0.9895 0.0083
312.50 P 20260724 0.01 0.02 3891 3064 0.7961 -0.0105 0.0083
327.50 C 20260724 0.01 0.02 14552 1690 0.7814 0.0105 0.0086
327.50 P 20260724 7.25 7.75 889 1716 0.7814 -0.9896 0.0086
310.00 C 20260724 9.75 10.80 463 566 0.8974 0.9967 0.0027
310.00 P 20260724 -1.00 0.01 2867 5845 0.8974 -0.0033 0.0027
330.00 C 20260724 -1.00 0.01 13088 7342 0.8770 0.0033 0.0027
330.00 P 20260724 9.75 10.25 2091 4609 0.8770 -0.9968 0.0027
307.50 C 20260724 12.05 13.35 7 31 0.9243 0.9995 0.0004
307.50 P 20260724 -1.00 0.01 461 1762 0.9243 -0.0004 0.0004
332.50 C 20260724 -1.00 0.01 3002 1429 0.9217 0.0006 0.0006
332.50 P 20260724 12.05 12.75 142 867 0.9217 -0.9994 0.0006
305.00 C 20260724 14.40 15.75 7 32 0.9239 1.0000 0.0000
305.00 P 20260724 -1.00 0.01 1520 2543 0.9239 -0.0000 0.0000
335.00 C 20260724 -1.00 0.01 4973 4059 0.9407 0.0001 0.0001
335.00 P 20260724 14.55 15.30 831 1812 0.9407 -1.0000 0.0000
302.50 C 20260724 17.20 18.35 4 22 0.9220 1.0000 0.0000
302.50 P 20260724 -1.00 0.01 182 780 0.9220 -0.0000 0.0000
337.50 C 20260724 -1.00 0.01 2047 1973 0.9504 0.0000 0.0000
337.50 P 20260724 16.95 18.10 73 512 0.9504 -1.0000 0.0000
320.00 C 20260727 2.72 2.88 5906 1000 0.2391 0.5092 0.0578
320.00 P 20260727 2.74 2.88 2117 969 0.2391 -0.4923 0.0581
317.50 C 20260727 4.05 4.50 1694 166 0.2409 0.6422 0.0536
317.50 P 20260727 1.67 1.80 2783 270 0.2409 -0.3486 0.0533
322.50 C 20260727 1.69 1.80 4869 556 0.2401 0.3725 0.0544
322.50 P 20260727 4.00 4.50 797 130 0.2401 -0.6297 0.0548
315.00 C 20260727 5.75 6.30 1234 387 0.2448 0.7676 0.0431
315.00 P 20260727 1.00 1.09 1849 1087 0.2448 -0.2329 0.0432
325.00 C 20260727 0.99 1.05 6248 1488 0.2439 0.2468 0.0446
325.00 P 20260727 5.90 6.40 1206 499 0.2439 -0.7564 0.0450
312.50 C 20260727 7.70 8.45 29 0 0.2498 0.8554 0.0315
312.50 P 20260727 0.55 0.60 303 0 0.2498 -0.1449 0.0315
327.50 C 20260727 0.58 0.65 1614 300 0.2506 0.1607 0.0337
327.50 P 20260727 7.75 8.45 72 69 0.2506 -0.8434 0.0342
310.00 C 20260727 9.90 11.55 33 77 0.2553 0.9157 0.0208
310.00 P 20260727 0.26 0.32 1560 760 0.2553 -0.0845 0.0208
330.00 C 20260727 0.35 0.37 2987 1072 0.2600 0.0999 0.0233
330.00 P 20260727 9.90 10.60 249 703 0.2600 -0.9052 0.0238
307.50 C 20260727 11.60 14.70 3 0 0.2617 0.9534 0.0127
307.50 P 20260727 0.11 0.16 2020 0 0.2617 -0.0466 0.0127
332.50 C 20260727 0.22 0.27 575 1114 0.2720 0.0619 0.0155
332.50 P 20260727 12.00 13.10 23 42 0.2720 -0.9440 0.0160
305.00 C 20260727 14.25 15.90 14 35 0.2701 0.9748 0.0074
305.00 P 20260727 0.05 0.09 111 333 0.2701 -0.0253 0.0074
335.00 C 20260727 0.14 0.15 1043 595 0.2864 0.0398 0.0104
335.00 P 20260727 13.45 16.05 48 1241 0.2864 -0.9665 0.0109
302.50 C 20260727 16.45 19.60 0 0 0.2815 0.9862 0.0042
302.50 P 20260727 0.03 0.06 57 0 0.2815 -0.0138 0.0042
337.50 C 20260727 0.09 0.12 450 599 0.3028 0.0273 0.0072
337.50 P 20260727 16.60 18.20 5 103 0.3028 -0.9797 0.0076
