# opt_chain AMD | epoch 1784910121 | 2026-07-24 12:22:01 | spot 531.71 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
532.50 C 20260724 8.00 8.70 6638 4613 0.9960 0.7281 0.0305
532.50 P 20260724 1.80 2.03 2182 452 0.9960 -0.2719 0.0305
530.00 C 20260724 10.00 10.75 9509 1769 1.0066 0.7882 0.0263
530.00 P 20260724 1.26 1.44 5794 1751 1.0066 -0.2119 0.0263
535.00 C 20260724 6.35 7.00 8022 1850 1.0059 0.6447 0.0339
535.00 P 20260724 2.62 2.81 1861 962 1.0059 -0.3554 0.0339
527.50 C 20260724 11.75 13.25 2107 449 1.0345 0.8424 0.0213
527.50 P 20260724 0.86 1.00 2758 426 1.0345 -0.1576 0.0213
537.50 C 20260724 4.85 5.50 3490 1427 1.0106 0.5566 0.0357
537.50 P 20260724 3.60 3.80 786 268 1.0106 -0.4434 0.0357
525.00 C 20260724 13.80 16.05 2857 617 1.0636 0.8823 0.0170
525.00 P 20260724 0.59 0.69 5420 1897 1.0636 -0.1177 0.0170
540.00 C 20260724 3.60 3.95 10891 2759 0.9984 0.4665 0.0364
540.00 P 20260724 4.60 5.10 1749 883 0.9984 -0.5336 0.0364
522.50 C 20260724 15.00 17.80 2875 1567 1.0858 0.9158 0.0130
522.50 P 20260724 0.40 0.47 2639 276 1.0858 -0.0842 0.0130
542.50 C 20260724 2.55 2.86 2476 455 0.9752 0.3748 0.0355
542.50 P 20260724 5.85 6.60 459 213 0.9752 -0.6253 0.0355
520.00 C 20260724 18.55 20.00 2113 971 1.1274 0.9377 0.0099
520.00 P 20260724 0.26 0.37 9655 2084 1.1274 -0.0623 0.0099
545.00 C 20260724 1.78 2.00 7649 1835 0.9504 0.2853 0.0327
545.00 P 20260724 7.35 8.40 901 751 0.9504 -0.7148 0.0327
517.50 C 20260724 18.80 23.75 241 1321 1.1354 0.9585 0.0071
517.50 P 20260724 0.17 0.27 5514 512 1.1354 -0.0415 0.0071
547.50 C 20260724 1.22 1.40 1614 519 0.9484 0.2100 0.0278
547.50 P 20260724 9.05 10.50 102 646 0.9484 -0.7902 0.0278
515.00 C 20260724 23.10 24.95 2133 4700 1.1636 0.9735 0.0048
515.00 P 20260724 0.11 0.18 4786 1408 1.1636 -0.0265 0.0048
550.00 C 20260724 0.83 0.99 12057 4966 0.9896 0.1555 0.0221
550.00 P 20260724 11.00 13.35 591 1659 0.9896 -0.8446 0.0221
512.50 C 20260724 25.60 27.45 104 227 1.2088 0.9806 0.0036
512.50 P 20260724 0.07 0.15 2063 285 1.2088 -0.0194 0.0036
552.50 C 20260724 0.55 0.67 1201 674 0.9895 0.1055 0.0168
552.50 P 20260724 13.00 16.85 89 308 0.9895 -0.8947 0.0168
510.00 C 20260724 28.50 29.90 231 591 1.2439 0.9863 0.0026
510.00 P 20260724 0.05 0.11 6929 2766 1.2439 -0.0137 0.0026
555.00 C 20260724 0.35 0.45 1961 1486 1.0040 0.0714 0.0124
555.00 P 20260724 15.75 17.50 163 1418 1.0040 -0.9288 0.0124
507.50 C 20260724 28.50 32.70 8 207 1.2846 0.9889 0.0021
507.50 P 20260724 0.03 0.10 3665 1022 1.2846 -0.0111 0.0021
532.50 C 20260727 13.95 14.80 1736 67 0.5402 0.6028 0.0143
532.50 P 20260727 7.55 8.25 427 96 0.5402 -0.3976 0.0144
530.00 C 20260727 15.45 16.75 2253 181 0.5434 0.6376 0.0138
530.00 P 20260727 6.70 7.35 662 273 0.5434 -0.3627 0.0138
535.00 C 20260727 12.40 13.30 2645 229 0.5372 0.5666 0.0147
535.00 P 20260727 8.65 9.45 479 400 0.5372 -0.4339 0.0147
527.50 C 20260727 16.95 18.70 445 129 0.5468 0.6701 0.0133
527.50 P 20260727 5.90 6.45 251 73 0.5468 -0.3302 0.0133
537.50 C 20260727 11.05 11.85 476 125 0.5345 0.5296 0.0149
537.50 P 20260727 9.70 10.55 92 110 0.5345 -0.4695 0.0150
525.00 C 20260727 18.70 20.30 697 125 0.5505 0.7015 0.0126
525.00 P 20260727 5.15 5.75 906 194 0.5505 -0.2988 0.0126
540.00 C 20260727 9.80 10.60 851 444 0.5320 0.4923 0.0150
540.00 P 20260727 11.00 11.85 186 206 0.5320 -0.5083 0.0151
522.50 C 20260727 20.55 22.15 335 36 0.5545 0.7324 0.0119
522.50 P 20260727 4.45 5.10 281 57 0.5545 -0.2679 0.0119
542.50 C 20260727 8.65 9.35 174 146 0.5297 0.4547 0.0150
