# opt_chain META | epoch 1784912769 | 2026-07-24 13:06:09 | spot 607.78 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
607.50 C 20260724 0.60 0.64 12282 706 0.5341 0.1832 0.0454
607.50 P 20260724 5.70 6.20 2446 395 0.5341 -0.8170 0.0454
610.00 C 20260724 0.29 0.32 28781 3824 0.5660 0.1053 0.0294
610.00 P 20260724 7.45 9.20 1498 2468 0.5660 -0.8949 0.0295
605.00 C 20260724 1.10 1.20 18943 1725 0.5319 0.3252 0.0619
605.00 P 20260724 3.75 4.10 8795 857 0.5319 -0.6750 0.0620
612.50 C 20260724 0.15 0.17 14467 3226 0.5869 0.0562 0.0177
612.50 P 20260724 9.75 12.25 406 268 0.5869 -0.9441 0.0177
602.50 C 20260724 1.96 2.15 5774 582 0.5191 0.4913 0.0705
602.50 P 20260724 2.27 2.66 9996 1094 0.5191 -0.5087 0.0705
615.00 C 20260724 0.07 0.09 15999 2950 0.6458 0.0339 0.0107
615.00 P 20260724 12.25 14.05 331 1253 0.6458 -0.9652 0.0110
600.00 C 20260724 3.35 3.65 8750 7982 0.4996 0.6683 0.0666
600.00 P 20260724 1.19 1.27 20941 3528 0.4996 -0.3318 0.0666
617.50 C 20260724 0.03 0.08 17374 1535 0.6809 0.0213 0.0069
617.50 P 20260724 14.25 17.30 66 320 0.6809 -0.9790 0.0069
597.50 C 20260724 5.00 5.50 143 140 0.5086 0.8007 0.0503
597.50 P 20260724 0.57 0.68 4189 985 0.5086 -0.1994 0.0503
620.00 C 20260724 0.02 0.03 13049 3185 0.7157 0.0129 0.0043
620.00 P 20260724 17.00 19.50 146 1163 0.7157 -0.9874 0.0043
595.00 C 20260724 6.85 8.05 135 307 0.5168 0.8990 0.0312
595.00 P 20260724 0.26 0.30 3017 838 0.5168 -0.1010 0.0312
622.50 C 20260724 0.01 0.05 2199 433 0.7571 0.0081 0.0027
622.50 P 20260724 18.80 21.60 138 329 0.7571 -0.9922 0.0027
607.50 C 20260727 3.90 4.20 975 182 0.2861 0.3797 0.0240
607.50 P 20260727 8.90 9.70 135 80 0.2861 -0.6221 0.0241
610.00 C 20260727 3.15 3.40 2796 1414 0.2874 0.3209 0.0224
610.00 P 20260727 10.55 11.35 165 242 0.2874 -0.6812 0.0226
605.00 C 20260727 4.75 5.35 2814 767 0.2852 0.4442 0.0250
605.00 P 20260727 7.45 8.20 590 643 0.2852 -0.5573 0.0251
612.50 C 20260727 2.52 2.66 839 114 0.2891 0.2662 0.0205
612.50 P 20260727 12.35 13.25 43 50 0.2891 -0.7362 0.0206
602.50 C 20260727 6.00 6.40 10628 85 0.2849 0.5068 0.0253
602.50 P 20260727 6.15 6.55 1308 165 0.2849 -0.4945 0.0254
615.00 C 20260727 1.97 2.12 1272 711 0.2913 0.2222 0.0185
615.00 P 20260727 14.15 15.25 50 215 0.2913 -0.7807 0.0186
600.00 C 20260727 7.20 7.80 3162 1443 0.2851 0.5694 0.0248
600.00 P 20260727 5.00 5.20 1053 529 0.2851 -0.4316 0.0249
617.50 C 20260727 1.51 1.68 534 101 0.2939 0.1806 0.0161
617.50 P 20260727 16.25 17.40 15 92 0.2939 -0.8226 0.0163
597.50 C 20260727 8.75 9.35 61 47 0.2857 0.6205 0.0240
597.50 P 20260727 3.95 4.60 222 96 0.2857 -0.3803 0.0241
620.00 C 20260727 1.20 1.31 2046 725 0.2968 0.1467 0.0139
620.00 P 20260727 18.25 20.85 43 527 0.2968 -0.8569 0.0141
595.00 C 20260727 10.25 10.85 57 28 0.2869 0.6816 0.0224
595.00 P 20260727 3.05 3.75 536 998 0.2869 -0.3190 0.0225
622.50 C 20260727 0.88 1.03 326 109 0.3002 0.1188 0.0120
622.50 P 20260727 19.45 23.85 32 94 0.3002 -0.8852 0.0121
