# opt_chain ASML | epoch 1784909440 | 2026-07-24 12:10:40 | spot 1777.60 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
1777.50 C 20260724 17.00 26.60 9 30 0.6007 0.8074 0.0122
1777.50 P 20260724 1.45 4.00 12 32 0.6007 -0.1926 0.0122
1780.00 C 20260724 15.00 25.00 34 168 0.5967 0.7769 0.0134
1780.00 P 20260724 1.85 4.50 24 88 0.5967 -0.2231 0.0134
1775.00 C 20260724 19.80 29.00 26 44 0.6052 0.8408 0.0107
1775.00 P 20260724 1.40 3.30 19 35 0.6052 -0.1592 0.0107
1782.50 C 20260724 13.00 23.00 14 68 0.5931 0.7431 0.0145
1782.50 P 20260724 2.45 5.00 1 148 0.5931 -0.2569 0.0145
1772.50 C 20260724 22.00 31.30 35 42 0.6104 0.8595 0.0098
1772.50 P 20260724 0.70 3.10 9 31 0.6104 -0.1406 0.0098
1785.00 C 20260724 11.10 20.00 57 52 0.5899 0.7062 0.0156
1785.00 P 20260724 2.70 5.70 12 49 0.5899 -0.2939 0.0156
1770.00 C 20260724 24.00 33.00 44 84 0.6165 0.8849 0.0084
1770.00 P 20260724 1.20 2.75 53 68 0.6165 -0.1151 0.0084
1787.50 C 20260724 10.00 18.20 14 47 0.5872 0.6745 0.0164
1787.50 P 20260724 3.30 6.40 3 61 0.5872 -0.3256 0.0164
1767.50 C 20260724 26.00 36.00 18 151 0.6237 0.9016 0.0074
1767.50 P 20260724 0.50 2.50 26 19 0.6237 -0.0984 0.0074
1790.00 C 20260724 8.80 18.00 58 124 0.5854 0.6327 0.0172
1790.00 P 20260724 4.10 7.30 19 157 0.5854 -0.3673 0.0172
1765.00 C 20260724 28.50 38.00 32 44 0.6323 0.9101 0.0068
1765.00 P 20260724 0.05 2.25 16 25 0.6323 -0.0899 0.0068
1795.00 C 20260724 8.40 11.90 21 22 0.5851 0.5442 0.0181
1795.00 P 20260724 6.00 9.30 17 43 0.5851 -0.4559 0.0181
1760.00 C 20260724 33.00 42.90 18 51 0.6534 0.9341 0.0052
1760.00 P 20260724 -1.00 1.85 28 66 0.6534 -0.0659 0.0052
1800.00 C 20260724 5.80 9.20 325 793 0.5906 0.4541 0.0179
1800.00 P 20260724 8.30 11.80 136 252 0.5906 -0.5460 0.0179
1755.00 C 20260724 38.00 47.90 2 17 0.6795 0.9543 0.0038
1755.00 P 20260724 -1.00 1.60 51 27 0.6795 -0.0457 0.0038
1805.00 C 20260724 3.90 7.00 202 337 0.6022 0.3613 0.0166
1805.00 P 20260724 9.60 16.30 164 196 0.6022 -0.6388 0.0166
1750.00 C 20260724 43.00 52.80 253 87 0.7094 0.9656 0.0029
1750.00 P 20260724 0.10 1.40 65 163 0.7094 -0.0344 0.0029
1777.50 C 20260731 66.70 70.50 1 1 0.5845 0.5666 0.0027
1777.50 P 20260731 47.70 50.90 0 0 0.5845 -0.4352 0.0027
1780.00 C 20260731 65.30 69.10 11 35 0.5840 0.5586 0.0027
1780.00 P 20260731 48.60 52.00 3 30 0.5840 -0.4420 0.0027
1775.00 C 20260731 68.10 71.90 18 8 0.5850 0.5734 0.0027
1775.00 P 20260731 46.60 49.80 18 5 0.5850 -0.4284 0.0027
1782.50 C 20260731 64.00 67.80 5 3 0.5835 0.5505 0.0027
1782.50 P 20260731 49.60 53.20 1 1 0.5835 -0.4488 0.0027
1772.50 C 20260731 69.50 73.30 11 0 0.5856 0.5802 0.0027
1772.50 P 20260731 45.50 48.70 2 0 0.5856 -0.4217 0.0027
1785.00 C 20260731 62.60 66.40 7 12 0.5830 0.5450 0.0027
1785.00 P 20260731 50.70 54.30 15 14 0.5830 -0.4567 0.0027
1770.00 C 20260731 70.80 74.80 6 10 0.5862 0.5870 0.0027
1770.00 P 20260731 44.10 47.60 18 10 0.5862 -0.4150 0.0027
1787.50 C 20260731 61.30 65.10 6 3 0.5825 0.5393 0.0027
1787.50 P 20260731 52.30 55.50 2 4 0.5825 -0.4624 0.0027
1767.50 C 20260731 72.00 76.50 3 0 0.5867 0.5938 0.0027
1767.50 P 20260731 43.00 46.50 6 6 0.5867 -0.4082 0.0027
1790.00 C 20260731 60.00 63.80 7 47 0.5820 0.5324 0.0027
1790.00 P 20260731 53.50 56.70 39 47 0.5820 -0.4692 0.0027
1765.00 C 20260731 73.30 78.20 58 4 0.5873 0.6018 0.0027
