# opt_chain GOOGL | epoch 1784904012 | 2026-07-24 10:40:12 | spot 318.71 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
317.50 C 20260724 2.05 2.19 1560 1998 0.5016 0.6133 0.0973
317.50 P 20260724 1.07 1.12 11070 6006 0.5016 -0.3868 0.0974
320.00 C 20260724 0.95 0.97 19853 4941 0.5025 0.3655 0.0955
320.00 P 20260724 2.37 2.50 7789 5923 0.5025 -0.6347 0.0956
315.00 C 20260724 3.75 4.25 194 672 0.5179 0.8158 0.0655
315.00 P 20260724 0.40 0.43 6499 4510 0.5179 -0.1843 0.0655
322.50 C 20260724 0.37 0.39 25578 1846 0.5267 0.1793 0.0633
322.50 P 20260724 4.05 4.70 1334 1893 0.5267 -0.8210 0.0634
312.50 C 20260724 5.85 6.65 29 130 0.5543 0.9185 0.0347
312.50 P 20260724 0.13 0.16 2344 3064 0.5543 -0.0815 0.0347
325.00 C 20260724 0.15 0.16 33660 4858 0.5659 0.0739 0.0315
325.00 P 20260724 6.30 7.10 939 5023 0.5659 -0.9266 0.0316
310.00 C 20260724 8.20 9.25 50 566 0.6009 0.9713 0.0138
310.00 P 20260724 0.05 0.07 1618 5845 0.6009 -0.0287 0.0138
327.50 C 20260724 0.07 0.09 7724 1690 0.6252 0.0358 0.0161
327.50 P 20260724 8.45 9.40 133 1716 0.6252 -0.9647 0.0162
307.50 C 20260724 10.10 13.10 4 31 0.6763 0.9831 0.0079
307.50 P 20260724 0.02 0.04 291 1762 0.6763 -0.0169 0.0079
330.00 C 20260724 0.04 0.05 10195 7342 0.6987 0.0237 0.0101
330.00 P 20260724 11.25 11.80 585 4609 0.6987 -0.9768 0.0101
305.00 C 20260724 13.10 15.15 5 32 0.7645 0.9896 0.0046
305.00 P 20260724 0.01 0.02 1205 2543 0.7645 -0.0104 0.0046
332.50 C 20260724 0.02 0.04 2601 1429 0.7786 0.0133 0.0056
332.50 P 20260724 13.35 14.60 72 867 0.7786 -0.9872 0.0056
302.50 C 20260724 15.30 17.90 0 22 0.8465 0.9936 0.0027
302.50 P 20260724 -1.00 0.02 150 780 0.8465 -0.0064 0.0027
335.00 C 20260724 0.02 0.03 1809 4059 0.8650 0.0097 0.0038
335.00 P 20260724 16.05 16.90 217 1812 0.8650 -0.9908 0.0038
300.00 C 20260724 17.65 19.90 32 132 0.9118 0.9964 0.0015
300.00 P 20260724 -1.00 0.01 782 3906 0.9118 -0.0036 0.0015
337.50 C 20260724 0.02 0.04 809 1973 0.9603 0.0071 0.0026
337.50 P 20260724 18.45 19.50 49 512 0.9603 -0.9933 0.0027
317.50 C 20260727 3.60 3.90 240 166 0.2610 0.5719 0.0504
317.50 P 20260727 2.59 2.67 1258 270 0.2610 -0.4292 0.0506
320.00 C 20260727 2.33 2.60 1083 1000 0.2609 0.4418 0.0508
320.00 P 20260727 3.70 4.05 476 969 0.2609 -0.5570 0.0511
315.00 C 20260727 5.10 5.45 140 387 0.2631 0.6912 0.0448
315.00 P 20260727 1.59 1.70 1093 1087 0.2631 -0.3094 0.0450
322.50 C 20260727 1.57 1.69 2776 556 0.2629 0.3255 0.0459
322.50 P 20260727 5.30 5.75 129 130 0.2629 -0.6769 0.0462
312.50 C 20260727 6.80 7.40 4 0 0.2674 0.7821 0.0368
312.50 P 20260727 0.95 1.07 46 0 0.2674 -0.2183 0.0369
325.00 C 20260727 0.95 1.04 2691 1488 0.2674 0.2192 0.0372
325.00 P 20260727 7.10 7.70 641 499 0.2674 -0.7825 0.0377
310.00 C 20260727 8.75 10.60 26 77 0.2742 0.8585 0.0274
310.00 P 20260727 0.54 0.62 147 760 0.2742 -0.1417 0.0275
327.50 C 20260727 0.58 0.67 847 300 0.2745 0.1514 0.0287
327.50 P 20260727 9.00 10.15 19 69 0.2745 -0.8525 0.0291
307.50 C 20260727 10.15 12.95 0 0 0.2840 0.9148 0.0184
307.50 P 20260727 0.31 0.36 62 0 0.2840 -0.0853 0.0184
330.00 C 20260727 0.33 0.41 1767 1072 0.2838 0.0956 0.0200
330.00 P 20260727 11.00 12.05 57 703 0.2838 -0.9092 0.0204
305.00 C 20260727 12.40 15.25 0 35 0.2968 0.9484 0.0120
305.00 P 20260727 0.19 0.26 29 333 0.2968 -0.0518 0.0120
332.50 C 20260727 0.23 0.28 343 1114 0.2952 0.0630 0.0140
332.50 P 20260727 13.15 15.10 20 42 0.2952 -0.9424 0.0145
302.50 C 20260727 14.90 18.20 0 0 0.3124 0.9629 0.0087
302.50 P 20260727 0.11 0.14 3 0 0.3124 -0.0371 0.0087
335.00 C 20260727 0.16 0.22 463 595 0.3085 0.0458 0.0104
335.00 P 20260727 15.75 17.15 26 1241 0.3085 -0.9599 0.0108
300.00 C 20260727 17.70 20.65 4 31 0.3308 0.9747 0.0060
300.00 P 20260727 0.07 0.09 89 680 0.3308 -0.0253 0.0060
337.50 C 20260727 0.11 0.15 238 599 0.3232 0.0296 0.0069
337.50 P 20260727 18.00 20.30 5 103 0.3232 -0.9750 0.0076
