# opt_chain DRAM | epoch 1784910098 | 2026-07-24 12:21:38 | spot 54.66 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
54.50 C 20260724 0.61 0.75 378 120 1.1921 0.5758 0.2959
54.50 P 20260724 0.39 0.52 326 424 1.1921 -0.4243 0.2959
55.00 C 20260724 0.35 0.50 11452 3116 1.1604 0.4241 0.3045
55.00 P 20260724 0.66 0.72 2031 6496 1.1604 -0.5760 0.3045
54.00 C 20260724 0.87 1.10 3924 1575 1.2420 0.7005 0.2513
54.00 P 20260724 0.24 0.32 1047 1699 1.2420 -0.2995 0.2513
55.50 C 20260724 0.19 0.38 319 390 1.1627 0.2751 0.2590
55.50 P 20260724 0.75 1.27 411 1589 1.1627 -0.7249 0.2590
53.50 C 20260724 1.22 1.69 455 108 1.2905 0.8074 0.1906
53.50 P 20260724 0.15 0.21 1270 1647 1.2905 -0.1926 0.1906
56.00 C 20260724 0.10 0.22 953 2143 1.1941 0.1898 0.1967
56.00 P 20260724 1.26 1.62 1416 2931 1.1941 -0.8103 0.1968
53.00 C 20260724 1.58 2.25 188 1626 1.3572 0.8781 0.1339
53.00 P 20260724 0.07 0.10 5812 3914 1.3572 -0.1219 0.1339
56.50 C 20260724 0.05 0.14 226 315 1.2491 0.1057 0.1314
56.50 P 20260724 1.69 2.03 217 885 1.2491 -0.8944 0.1315
52.50 C 20260724 2.08 2.50 41 252 1.4625 0.9251 0.0872
52.50 P 20260724 0.05 0.08 168 949 1.4625 -0.0749 0.0872
57.00 C 20260724 0.03 0.06 1046 1446 1.3202 0.0715 0.0926
57.00 P 20260724 2.17 2.54 448 776 1.3202 -0.9287 0.0926
52.00 C 20260724 2.59 2.91 217 341 1.5968 0.9493 0.0594
52.00 P 20260724 0.04 0.05 921 4996 1.5968 -0.0507 0.0594
57.50 C 20260724 0.01 0.03 378 2477 1.4039 0.0419 0.0572
57.50 P 20260724 2.55 3.00 585 471 1.4039 -0.9582 0.0572
51.50 C 20260724 3.05 3.85 3 67 1.7418 0.9578 0.0463
51.50 P 20260724 0.01 0.05 70 1759 1.7418 -0.0422 0.0463
54.50 C 20260731 3.00 3.35 207 98 0.9945 0.5409 0.0524
54.50 P 20260731 2.80 3.00 81 1226 0.9945 -0.4596 0.0525
55.00 C 20260731 2.81 2.97 2168 1809 0.9905 0.5152 0.0528
55.00 P 20260731 3.05 3.20 1196 25192 0.9905 -0.4853 0.0529
54.00 C 20260731 3.25 3.50 294 722 0.9990 0.5670 0.0515
54.00 P 20260731 2.58 2.70 591 1811 0.9990 -0.4307 0.0519
55.50 C 20260731 2.57 2.74 55 506 0.9868 0.4890 0.0529
55.50 P 20260731 3.30 3.50 44 284 0.9868 -0.5116 0.0530
53.50 C 20260731 3.55 4.10 27 200 1.0039 0.5958 0.0510
53.50 P 20260731 2.31 2.51 190 718 1.0039 -0.4046 0.0511
56.00 C 20260731 2.37 2.58 406 1316 0.9835 0.4626 0.0530
56.00 P 20260731 3.60 3.75 196 1103 0.9835 -0.5380 0.0531
53.00 C 20260731 3.90 4.10 37 677 1.0092 0.6187 0.0496
53.00 P 20260731 2.13 2.32 1637 2078 1.0092 -0.3816 0.0496
56.50 C 20260731 2.19 2.44 109 101 0.9806 0.4380 0.0531
56.50 P 20260731 3.80 4.05 42 487 0.9806 -0.5639 0.0528
52.50 C 20260731 4.20 4.75 21 1689 1.0149 0.6439 0.0481
52.50 P 20260731 1.95 2.08 1632 5140 1.0149 -0.3564 0.0481
57.00 C 20260731 1.99 2.12 4990 1808 0.9780 0.4109 0.0521
57.00 P 20260731 4.15 4.40 163 2542 0.9780 -0.5898 0.0522
52.00 C 20260731 4.45 4.85 181 986 1.0210 0.6682 0.0466
52.00 P 20260731 1.77 1.90 892 5100 1.0210 -0.3321 0.0466
57.50 C 20260731 1.80 2.03 246 2213 0.9758 0.3856 0.0514
57.50 P 20260731 4.40 4.80 149 3160 0.9758 -0.6152 0.0515
51.50 C 20260731 4.75 5.40 32 12 1.0275 0.6940 0.0451
51.50 P 20260731 1.52 1.78 54 134 1.0275 -0.3062 0.0452
