# opt_chain LRCX | epoch 1784902548 | 2026-07-24 10:15:48 | spot 313.52 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
312.50 C 20260724 3.65 5.55 1 70 1.3108 0.5457 0.0378
312.50 P 20260724 2.85 4.20 24 164 1.3108 -0.4543 0.0378
315.00 C 20260724 2.72 4.35 9 77 1.2663 0.4540 0.0391
315.00 P 20260724 3.65 5.35 661 761 1.2663 -0.5461 0.0391
310.00 C 20260724 5.25 7.30 6 72 1.3618 0.6378 0.0344
310.00 P 20260724 2.07 3.30 33 2436 1.3618 -0.3622 0.0344
317.50 C 20260724 1.75 2.66 4 69 1.2305 0.3549 0.0379
317.50 P 20260724 5.00 7.45 3 89 1.2305 -0.6452 0.0379
307.50 C 20260724 6.75 9.45 0 74 1.4178 0.7134 0.0300
307.50 P 20260724 1.52 2.20 15 275 1.4178 -0.2866 0.0300
320.00 C 20260724 1.03 2.00 13 449 1.2050 0.2626 0.0338
320.00 P 20260724 6.75 9.05 27 237 1.2050 -0.7375 0.0338
305.00 C 20260724 8.55 11.90 1 119 1.4771 0.7758 0.0253
305.00 P 20260724 1.08 1.67 40 514 1.4771 -0.2242 0.0253
322.50 C 20260724 0.60 1.42 17 73 1.1903 0.1845 0.0279
322.50 P 20260724 8.45 11.00 6 69 1.1903 -0.8156 0.0279
302.50 C 20260724 10.55 14.05 0 83 1.5388 0.8209 0.0212
302.50 P 20260724 0.64 1.29 1 462 1.5388 -0.1791 0.0212
325.00 C 20260724 0.37 0.88 29 467 1.1863 0.1205 0.0212
325.00 P 20260724 10.50 13.40 16 120 1.1863 -0.8797 0.0212
300.00 C 20260724 13.50 16.25 100 519 1.6020 0.8654 0.0169
300.00 P 20260724 0.53 0.83 185 976 1.6020 -0.1346 0.0169
327.50 C 20260724 0.17 0.55 6 169 1.1935 0.0799 0.0156
327.50 P 20260724 12.75 15.80 0 73 1.1935 -0.9203 0.0156
297.50 C 20260724 15.10 18.55 0 72 1.6662 0.8967 0.0135
297.50 P 20260724 0.19 0.80 15 113 1.6662 -0.1033 0.0135
330.00 C 20260724 0.11 0.32 127 778 1.2135 0.0519 0.0109
330.00 P 20260724 15.10 18.10 13 449 1.2135 -0.9483 0.0110
295.00 C 20260724 17.30 20.90 5 59 1.7311 0.9205 0.0107
295.00 P 20260724 0.20 0.63 25 297 1.7311 -0.0795 0.0107
312.50 C 20260731 19.70 22.25 0 36 1.1525 0.5504 0.0078
312.50 P 20260731 18.10 20.35 25 55 1.1525 -0.4574 0.0078
315.00 C 20260731 18.60 21.25 0 33 1.1474 0.5302 0.0079
315.00 P 20260731 19.30 21.75 9 351 1.1474 -0.4696 0.0079
310.00 C 20260731 21.05 23.90 0 184 1.1578 0.5700 0.0077
310.00 P 20260731 17.10 19.40 683 296 1.1578 -0.4310 0.0077
317.50 C 20260731 17.35 19.95 0 63 1.1426 0.5112 0.0079
317.50 P 20260731 20.55 23.20 0 80 1.1426 -0.4968 0.0079
307.50 C 20260731 22.25 25.20 0 18 1.1634 0.5888 0.0076
307.50 P 20260731 15.85 18.15 6 33 1.1634 -0.4183 0.0076
320.00 C 20260731 16.30 18.65 32 2029 1.1381 0.4909 0.0079
320.00 P 20260731 21.95 24.45 19 356 1.1381 -0.5096 0.0079
305.00 C 20260731 23.65 26.00 0 22 1.1692 0.6085 0.0075
305.00 P 20260731 15.10 16.85 20 221 1.1692 -0.3990 0.0075
322.50 C 20260731 15.20 17.70 4 144 1.1337 0.4713 0.0080
322.50 P 20260731 23.10 25.65 1 67 1.1337 -0.5366 0.0080
302.50 C 20260731 25.30 27.85 0 49 1.1753 0.6271 0.0073
302.50 P 20260731 14.00 16.05 6 56 1.1753 -0.3804 0.0074
325.00 C 20260731 14.15 16.60 6 72 1.1296 0.4515 0.0080
325.00 P 20260731 24.65 27.30 4 139 1.1296 -0.5488 0.0080
300.00 C 20260731 27.00 28.75 200 79 1.1816 0.6383 0.0072
300.00 P 20260731 13.15 14.70 23 722 1.1816 -0.3554 0.0071
327.50 C 20260731 13.15 15.35 1 24 1.1258 0.4249 0.0079
327.50 P 20260731 26.05 28.60 1 113 1.1258 -0.5757 0.0079
297.50 C 20260731 28.50 31.05 0 16 1.1882 0.6565 0.0070
297.50 P 20260731 12.05 14.20 0 75 1.1882 -0.3437 0.0070
330.00 C 20260731 12.15 14.20 13 1953 1.1221 0.4057 0.0078
330.00 P 20260731 27.75 30.30 1 214 1.1221 -0.5950 0.0079
295.00 C 20260731 29.60 32.55 0 9 1.1950 0.6745 0.0069
295.00 P 20260731 11.40 12.70 1 318 1.1950 -0.3253 0.0069
