# opt_chain TSLA | epoch 1784914405 | 2026-07-24 13:33:25 | spot 309.59 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
310.00 C 20260724 1.20 1.22 88583 904 0.6552 0.4682 0.1177
310.00 P 20260724 1.44 1.47 266977 11387 0.6552 -0.5320 0.1177
307.50 C 20260724 2.75 2.82 13725 0 0.6585 0.7464 0.0943
307.50 P 20260724 0.51 0.52 143011 0 0.6585 -0.2536 0.0943
312.50 C 20260724 0.43 0.44 88748 0 0.6971 0.2218 0.0829
312.50 P 20260724 3.10 3.25 93120 0 0.6971 -0.7785 0.0829
305.00 C 20260724 4.80 5.05 14414 300 0.7165 0.9011 0.0471
305.00 P 20260724 0.17 0.18 138640 6020 0.7165 -0.0989 0.0471
315.00 C 20260724 0.16 0.17 108896 1244 0.7728 0.0957 0.0426
315.00 P 20260724 5.30 5.55 115156 9281 0.7728 -0.9047 0.0426
302.50 C 20260724 7.15 7.40 5806 0 0.8123 0.9550 0.0229
302.50 P 20260724 0.07 0.08 34103 0 0.8123 -0.0450 0.0229
317.50 C 20260724 0.06 0.08 56581 1297 0.8677 0.0351 0.0175
317.50 P 20260724 7.75 8.00 33711 4389 0.8677 -0.9654 0.0176
300.00 C 20260724 9.60 9.85 4105 527 0.9557 0.9751 0.0118
300.00 P 20260724 0.04 0.05 85327 15690 0.9557 -0.0250 0.0118
320.00 C 20260724 0.03 0.04 90702 6640 0.9631 0.0169 0.0085
320.00 P 20260724 10.20 10.55 35557 14677 0.9631 -0.9836 0.0086
297.50 C 20260724 11.30 12.85 13 0 1.0748 0.9875 0.0058
297.50 P 20260724 0.02 0.03 7897 0 1.0748 -0.0125 0.0058
322.50 C 20260724 0.02 0.03 32518 5309 1.0717 0.0095 0.0046
322.50 P 20260724 12.70 13.05 8876 6678 1.0717 -0.9910 0.0047
295.00 C 20260724 14.20 14.95 1144 67 1.2271 0.9899 0.0042
295.00 P 20260724 0.02 0.03 9296 3065 1.2271 -0.0101 0.0042
325.00 C 20260724 0.01 0.02 47351 7750 1.1925 0.0073 0.0033
325.00 P 20260724 15.20 15.50 9887 9340 1.1925 -0.9931 0.0033
327.50 C 20260724 0.01 0.02 17325 6295 1.3213 0.0051 0.0021
327.50 P 20260724 17.25 18.05 614 5438 1.3213 -0.9953 0.0022
310.00 C 20260727 4.35 4.45 16741 215 0.3945 0.4926 0.0356
310.00 P 20260727 4.55 4.65 26277 3039 0.3945 -0.5083 0.0357
307.50 C 20260727 5.65 5.80 3216 0 0.3969 0.5804 0.0346
307.50 P 20260727 3.40 3.50 9452 0 0.3969 -0.4202 0.0347
312.50 C 20260727 3.25 3.35 7725 77 0.3928 0.4056 0.0345
312.50 P 20260727 5.95 6.10 9498 494 0.3928 -0.5956 0.0346
305.00 C 20260727 7.20 7.35 4776 137 0.4022 0.6635 0.0320
305.00 P 20260727 2.49 2.53 12223 593 0.4022 -0.3370 0.0321
315.00 C 20260727 2.42 2.47 11391 336 0.3998 0.3251 0.0317
315.00 P 20260727 7.60 7.75 13718 605 0.3998 -0.6763 0.0319
302.50 C 20260727 9.00 9.15 217 0 0.4087 0.7360 0.0283
302.50 P 20260727 1.78 1.82 4668 0 0.4087 -0.2643 0.0283
317.50 C 20260727 1.77 1.81 6145 213 0.4035 0.2537 0.0278
317.50 P 20260727 9.45 9.60 6804 655 0.4035 -0.7481 0.0279
300.00 C 20260727 11.00 11.15 2747 103 0.4157 0.8004 0.0237
300.00 P 20260727 1.27 1.31 15833 2318 0.4157 -0.1999 0.0238
320.00 C 20260727 1.29 1.33 18599 1376 0.4114 0.1960 0.0237
320.00 P 20260727 11.45 11.60 20087 2105 0.4114 -0.8060 0.0238
297.50 C 20260727 12.95 13.60 354 0 0.4247 0.8495 0.0194
297.50 P 20260727 0.91 0.94 2630 0 0.4247 -0.1506 0.0194
322.50 C 20260727 0.94 0.96 11939 2408 0.4208 0.1505 0.0195
322.50 P 20260727 13.55 13.80 3544 876 0.4208 -0.8518 0.0196
295.00 C 20260727 14.95 15.55 59 4 0.4377 0.8880 0.0153
295.00 P 20260727 0.67 0.69 4190 457 0.4377 -0.1122 0.0153
325.00 C 20260727 0.67 0.70 9424 2206 0.4321 0.1162 0.0159
325.00 P 20260727 15.65 16.40 5748 1891 0.4321 -0.8864 0.0161
327.50 C 20260727 0.49 0.51 2974 2045 0.4429 0.0864 0.0125
327.50 P 20260727 18.10 18.85 79 645 0.4429 -0.9165 0.0127
