# opt_chain WDC | epoch 1784912581 | 2026-07-24 13:03:01 | spot 530.55 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
530.00 C 20260724 3.00 5.30 118 147 1.1302 0.4464 0.0361
530.00 P 20260724 3.70 6.35 129 202 1.1302 -0.5536 0.0361
532.50 C 20260724 2.09 3.90 32 8 1.1160 0.3577 0.0346
532.50 P 20260724 5.70 8.25 39 32 1.1160 -0.6424 0.0346
527.50 C 20260724 3.65 6.25 27 34 1.1531 0.5364 0.0355
527.50 P 20260724 3.00 5.50 33 24 1.1531 -0.4636 0.0356
535.00 C 20260724 1.41 2.68 82 62 1.1110 0.2766 0.0312
535.00 P 20260724 7.40 9.80 41 152 1.1110 -0.7235 0.0312
525.00 C 20260724 5.65 7.90 263 734 1.1841 0.6215 0.0331
525.00 P 20260724 2.34 4.00 61 188 1.1841 -0.3785 0.0331
537.50 C 20260724 1.03 1.78 71 82 1.1153 0.2056 0.0264
537.50 P 20260724 9.50 11.35 32 44 1.1153 -0.7945 0.0264
522.50 C 20260724 7.10 9.85 20 7 1.2224 0.6959 0.0295
522.50 P 20260724 1.88 3.05 13 35 1.2224 -0.3041 0.0295
540.00 C 20260724 0.66 1.28 118 152 1.1290 0.1503 0.0214
540.00 P 20260724 10.60 13.75 21 152 1.1290 -0.8498 0.0214
520.00 C 20260724 9.35 11.30 19 233 1.2672 0.7585 0.0254
520.00 P 20260724 1.30 2.34 89 129 1.2672 -0.2416 0.0254
542.50 C 20260724 0.38 0.86 15 16 1.1523 0.1088 0.0167
542.50 P 20260724 11.65 17.25 1 45 1.1523 -0.8913 0.0167
517.50 C 20260724 10.75 13.35 3 31 1.3176 0.8092 0.0213
517.50 P 20260724 0.89 2.44 111 15 1.3176 -0.1908 0.0213
545.00 C 20260724 0.22 0.64 58 88 1.1851 0.0784 0.0128
545.00 P 20260724 14.20 19.45 24 74 1.1851 -0.9217 0.0128
515.00 C 20260724 11.55 16.10 17 51 1.3731 0.8506 0.0175
515.00 P 20260724 0.77 1.46 108 189 1.3731 -0.1494 0.0175
547.50 C 20260724 0.15 1.37 19 25 1.2269 0.0587 0.0098
547.50 P 20260724 15.50 21.95 8 50 1.2269 -0.9415 0.0099
512.50 C 20260724 14.00 20.55 0 39 1.4332 0.8808 0.0143
512.50 P 20260724 0.52 1.01 6 15 1.4332 -0.1192 0.0144
550.00 C 20260724 0.12 0.69 123 623 1.2768 0.0449 0.0076
550.00 P 20260724 17.70 23.55 123 269 1.2768 -0.9552 0.0076
510.00 C 20260724 17.00 22.85 11 47 1.4976 0.9041 0.0117
510.00 P 20260724 0.45 0.76 113 135 1.4976 -0.0959 0.0117
