# opt_chain AVGO | epoch 1784912543 | 2026-07-24 13:02:23 | spot 385.09 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
385.00 C 20260724 1.10 1.33 3135 720 0.5241 0.4507 0.1072
385.00 P 20260724 1.71 1.85 2108 1198 0.5241 -0.5494 0.1072
387.50 C 20260724 0.40 0.53 2219 1628 0.5365 0.2107 0.0766
387.50 P 20260724 3.20 3.60 474 424 0.5365 -0.7895 0.0767
382.50 C 20260724 2.45 3.05 1283 709 0.5524 0.6918 0.0903
382.50 P 20260724 0.70 0.81 2479 799 0.5524 -0.3082 0.0903
390.00 C 20260724 0.15 0.19 5680 6388 0.5480 0.0820 0.0392
390.00 P 20260724 5.10 6.00 418 1632 0.5480 -0.9183 0.0392
380.00 C 20260724 4.30 5.65 637 2171 0.5825 0.8688 0.0517
380.00 P 20260724 0.25 0.32 4479 2455 0.5825 -0.1312 0.0517
392.50 C 20260724 0.05 0.10 1815 1189 0.5727 0.0263 0.0150
392.50 P 20260724 6.20 8.70 78 314 0.5727 -0.9723 0.0160
377.50 C 20260724 6.70 7.80 69 351 0.6282 0.9474 0.0243
377.50 P 20260724 0.08 0.12 1643 507 0.6282 -0.0526 0.0243
395.00 C 20260724 0.03 0.05 2589 2911 0.6637 0.0155 0.0083
395.00 P 20260724 9.50 11.25 65 516 0.6637 -0.9849 0.0083
375.00 C 20260724 8.95 10.55 72 453 0.7481 0.9677 0.0137
375.00 P 20260724 0.05 0.06 1481 1593 0.7481 -0.0323 0.0137
397.50 C 20260724 0.02 0.03 530 1200 0.7746 0.0111 0.0053
397.50 P 20260724 11.05 14.10 4 1010 0.7746 -0.9893 0.0053
372.50 C 20260724 11.40 12.80 30 214 0.8380 0.9826 0.0072
372.50 P 20260724 0.02 0.05 453 1463 0.8380 -0.0174 0.0072
400.00 C 20260724 0.01 0.02 4888 9716 0.8693 0.0074 0.0033
400.00 P 20260724 13.95 16.15 67 1075 0.8693 -0.9930 0.0033
385.00 C 20260727 3.90 4.65 189 185 0.3125 0.4995 0.0361
385.00 P 20260727 4.40 5.05 277 168 0.3125 -0.5016 0.0362
387.50 C 20260727 3.10 3.65 373 109 0.3105 0.4103 0.0353
387.50 P 20260727 5.75 6.45 63 49 0.3105 -0.5912 0.0355
382.50 C 20260727 5.50 6.95 150 136 0.3161 0.5881 0.0348
382.50 P 20260727 3.25 3.85 202 212 0.3161 -0.4128 0.0349
390.00 C 20260727 2.27 2.46 1097 790 0.3103 0.3220 0.0326
390.00 P 20260727 7.40 8.15 114 335 0.3103 -0.6799 0.0327
380.00 C 20260727 7.00 7.75 49 96 0.3209 0.6640 0.0322
380.00 P 20260727 2.61 2.82 677 367 0.3209 -0.3366 0.0323
392.50 C 20260727 1.59 1.81 252 83 0.3115 0.2453 0.0285
392.50 P 20260727 9.15 9.95 16 796 0.3115 -0.7571 0.0287
377.50 C 20260727 8.70 9.50 4 69 0.3266 0.7397 0.0281
377.50 P 20260727 1.88 2.11 156 135 0.3266 -0.2608 0.0282
395.00 C 20260727 1.09 1.26 382 1364 0.3140 0.1853 0.0240
395.00 P 20260727 11.10 12.50 68 317 0.3140 -0.8176 0.0242
375.00 C 20260727 10.45 11.55 6 43 0.3333 0.8014 0.0236
375.00 P 20260727 1.32 1.49 324 422 0.3333 -0.1989 0.0237
397.50 C 20260727 0.75 0.88 188 296 0.3176 0.1356 0.0193
397.50 P 20260727 12.75 14.85 2 142 0.3176 -0.8678 0.0196
372.50 C 20260727 12.60 13.65 10 35 0.3414 0.8542 0.0189
372.50 P 20260727 0.91 1.04 270 140 0.3414 -0.1460 0.0189
400.00 C 20260727 0.49 0.59 909 994 0.3221 0.0977 0.0151
400.00 P 20260727 14.00 16.75 6 30 0.3221 -0.9055 0.0156
