# opt_chain DRAM | epoch 1784908816 | 2026-07-24 12:00:16 | spot 54.66 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
54.50 C 20260724 0.80 0.99 301 120 1.1919 0.6327 0.2699
54.50 P 20260724 0.33 0.51 304 424 1.1919 -0.3673 0.2700
55.00 C 20260724 0.55 0.60 11080 3116 1.1574 0.4917 0.2950
55.00 P 20260724 0.53 0.65 1943 6496 1.1574 -0.5084 0.2950
54.00 C 20260724 1.14 1.23 3818 1575 1.2499 0.7553 0.2135
54.00 P 20260724 0.21 0.26 999 1699 1.2499 -0.2447 0.2135
55.50 C 20260724 0.31 0.38 275 390 1.1415 0.3467 0.2774
55.50 P 20260724 0.76 0.94 387 1589 1.1415 -0.6534 0.2774
53.50 C 20260724 1.31 1.73 364 108 1.3301 0.8299 0.1625
53.50 P 20260724 0.12 0.17 1254 1647 1.3301 -0.1701 0.1625
56.00 C 20260724 0.18 0.21 860 2143 1.1467 0.2333 0.2272
56.00 P 20260724 1.07 1.31 445 2931 1.1467 -0.7668 0.2272
53.00 C 20260724 1.91 2.27 183 1626 1.4320 0.8897 0.1127
53.00 P 20260724 0.07 0.10 4985 3914 1.4320 -0.1104 0.1127
56.50 C 20260724 0.07 0.14 210 315 1.1838 0.1443 0.1637
56.50 P 20260724 1.47 2.00 200 885 1.1838 -0.8558 0.1638
52.50 C 20260724 2.31 2.98 41 252 1.5546 0.9209 0.0811
52.50 P 20260724 0.05 0.09 166 949 1.5546 -0.0791 0.0811
57.00 C 20260724 0.05 0.08 929 1446 1.2517 0.0943 0.1140
57.00 P 20260724 1.94 2.29 430 776 1.2517 -0.9058 0.1140
52.00 C 20260724 2.72 3.15 189 341 1.6860 0.9438 0.0574
52.00 P 20260724 0.04 0.06 896 4996 1.6860 -0.0562 0.0574
57.50 C 20260724 0.02 0.05 356 2477 1.3413 0.0602 0.0756
57.50 P 20260724 2.42 2.68 583 471 1.3413 -0.9400 0.0757
51.50 C 20260724 2.96 3.90 3 67 1.8162 0.9569 0.0429
51.50 P 20260724 0.03 0.05 69 1759 1.8162 -0.0431 0.0429
54.50 C 20260731 3.30 3.50 187 98 1.0113 0.5539 0.0509
54.50 P 20260731 2.77 2.97 73 1226 1.0113 -0.4465 0.0510
55.00 C 20260731 3.05 3.15 2081 1809 1.0074 0.5303 0.0516
55.00 P 20260731 3.00 3.15 1125 25192 1.0074 -0.4702 0.0517
54.00 C 20260731 3.50 3.75 278 722 1.0156 0.5794 0.0501
54.00 P 20260731 2.54 2.64 543 1811 1.0156 -0.4204 0.0498
55.50 C 20260731 2.80 2.97 39 506 1.0038 0.5047 0.0517
55.50 P 20260731 3.25 3.45 31 284 1.0038 -0.4958 0.0518
53.50 C 20260731 3.80 4.05 25 200 1.0203 0.6052 0.0490
53.50 P 20260731 2.33 2.59 185 718 1.0203 -0.3952 0.0490
56.00 C 20260731 2.52 2.69 396 1316 1.0005 0.4789 0.0518
56.00 P 20260731 3.50 3.80 184 1103 1.0005 -0.5216 0.0519
53.00 C 20260731 4.00 4.35 29 677 1.0254 0.6292 0.0480
53.00 P 20260731 2.13 2.24 756 2078 1.0254 -0.3711 0.0481
56.50 C 20260731 2.37 2.55 109 101 0.9976 0.4525 0.0515
56.50 P 20260731 3.80 4.10 41 487 0.9976 -0.5475 0.0520
52.50 C 20260731 4.35 4.65 9 1689 1.0308 0.6552 0.0465
52.50 P 20260731 1.94 2.02 574 5140 1.0308 -0.3451 0.0465
57.00 C 20260731 2.13 2.25 4925 1808 0.9951 0.4262 0.0513
57.00 P 20260731 4.15 4.30 168 2542 0.9951 -0.5744 0.0514
52.00 C 20260731 4.75 4.95 182 986 1.0366 0.6790 0.0451
52.00 P 20260731 1.79 1.90 726 5100 1.0366 -0.3213 0.0451
57.50 C 20260731 1.96 2.12 229 2213 0.9929 0.4015 0.0507
57.50 P 20260731 4.40 4.75 148 3160 0.9929 -0.5992 0.0508
51.50 C 20260731 4.95 5.35 8 12 1.0429 0.6996 0.0432
51.50 P 20260731 1.48 1.91 52 134 1.0429 -0.3006 0.0433
