# opt_chain LRCX | epoch 1784909777 | 2026-07-24 12:16:17 | spot 312.75 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
312.50 C 20260724 3.85 4.95 19 70 0.9168 0.6950 0.0589
312.50 P 20260724 1.16 1.53 47 164 0.9168 -0.3050 0.0589
315.00 C 20260724 2.47 3.35 61 77 0.8942 0.5297 0.0684
315.00 P 20260724 2.01 2.53 698 761 0.8942 -0.4703 0.0684
310.00 C 20260724 5.45 7.20 19 72 0.9833 0.8055 0.0433
310.00 P 20260724 0.63 0.93 90 2436 0.9833 -0.1946 0.0433
317.50 C 20260724 1.30 1.99 12 69 0.8915 0.3615 0.0647
317.50 P 20260724 3.10 4.00 18 89 0.8915 -0.6386 0.0647
307.50 C 20260724 7.00 10.20 4 74 1.0912 0.8733 0.0293
307.50 P 20260724 0.33 0.55 57 275 1.0912 -0.1267 0.0293
320.00 C 20260724 0.72 1.08 61 449 0.8889 0.2217 0.0514
320.00 P 20260724 5.00 5.80 67 237 0.8889 -0.7785 0.0514
305.00 C 20260724 9.35 12.00 2 119 1.2298 0.9107 0.0202
305.00 P 20260724 0.17 0.35 122 514 1.2298 -0.0893 0.0202
322.50 C 20260724 0.35 0.58 136 73 0.9087 0.1213 0.0340
322.50 P 20260724 6.30 8.70 17 69 0.9087 -0.8789 0.0340
302.50 C 20260724 11.80 15.25 0 83 1.3819 0.9325 0.0146
302.50 P 20260724 0.04 0.31 163 462 1.3819 -0.0675 0.0146
325.00 C 20260724 0.17 0.31 134 467 0.9576 0.0673 0.0209
325.00 P 20260724 7.65 11.20 36 120 0.9576 -0.9330 0.0209
300.00 C 20260724 14.25 17.65 526 519 1.5336 0.9484 0.0107
300.00 P 20260724 0.05 0.91 250 976 1.5336 -0.0516 0.0107
327.50 C 20260724 0.03 0.36 20 169 1.0297 0.0395 0.0128
327.50 P 20260724 10.15 13.60 1 73 1.0297 -0.9607 0.0128
297.50 C 20260724 16.70 20.10 0 72 1.6763 0.9568 0.0084
297.50 P 20260724 -1.00 1.23 76 113 1.6763 -0.0432 0.0084
330.00 C 20260724 -1.00 0.24 166 778 1.1236 0.0270 0.0085
330.00 P 20260724 12.55 16.10 32 449 1.1236 -0.9733 0.0086
295.00 C 20260724 19.25 21.90 6 59 1.8061 0.9665 0.0064
295.00 P 20260724 0.02 1.20 62 297 1.8061 -0.0335 0.0064
312.50 C 20260731 20.10 22.95 7 36 1.1073 0.5573 0.0081
312.50 P 20260731 16.20 18.50 50 55 1.1073 -0.4422 0.0081
315.00 C 20260731 18.90 21.40 5 33 1.1024 0.5376 0.0082
315.00 P 20260731 17.25 19.70 39 351 1.1024 -0.4628 0.0082
310.00 C 20260731 21.50 24.15 9 184 1.1123 0.5785 0.0080
310.00 P 20260731 15.35 17.15 755 296 1.1123 -0.4219 0.0080
317.50 C 20260731 17.70 20.30 1 63 1.0978 0.5173 0.0083
317.50 P 20260731 18.50 21.00 16 80 1.0978 -0.4832 0.0083
307.50 C 20260731 23.00 24.90 1 18 1.1175 0.5986 0.0079
307.50 P 20260731 14.35 16.15 36 33 1.1175 -0.4017 0.0079
320.00 C 20260731 16.70 18.60 75 2029 1.0933 0.4966 0.0083
320.00 P 20260731 19.85 22.35 53 356 1.0933 -0.5039 0.0083
305.00 C 20260731 24.40 26.30 2 22 1.1230 0.6185 0.0077
305.00 P 20260731 13.20 15.10 45 221 1.1230 -0.3819 0.0077
322.50 C 20260731 15.15 17.30 1110 144 1.0891 0.4759 0.0083
322.50 P 20260731 21.10 23.85 8 67 1.0891 -0.5247 0.0083
302.50 C 20260731 25.80 27.75 12 49 1.1286 0.6366 0.0076
302.50 P 20260731 12.45 14.15 19 56 1.1286 -0.3626 0.0075
325.00 C 20260731 14.60 16.20 310 72 1.0850 0.4550 0.0083
325.00 P 20260731 22.50 25.40 7 139 1.0850 -0.5455 0.0083
300.00 C 20260731 27.50 29.20 572 79 1.1345 0.6557 0.0074
300.00 P 20260731 11.70 13.20 56 722 1.1345 -0.3436 0.0074
327.50 C 20260731 13.40 15.45 2 24 1.0811 0.4349 0.0083
327.50 P 20260731 23.85 26.90 6 113 1.0811 -0.5667 0.0083
297.50 C 20260731 28.95 30.95 3 16 1.1405 0.6745 0.0072
297.50 P 20260731 10.70 12.20 7 75 1.1405 -0.3257 0.0072
330.00 C 20260731 12.35 14.10 54 1953 1.0774 0.4149 0.0082
330.00 P 20260731 25.35 28.65 15 214 1.0774 -0.5868 0.0082
295.00 C 20260731 30.50 32.85 0 9 1.1468 0.6928 0.0070
295.00 P 20260731 9.95 11.30 16 318 1.1468 -0.3073 0.0070
