# opt_chain SNDK | epoch 1784922413 | 2026-07-24 15:46:53 | spot 1441.63 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
1440.00 C 20260724 10.30 13.00 987 397 3.4768 0.5486 0.0167
1440.00 P 20260724 9.00 10.80 1844 580 3.4768 -0.4514 0.0167
1445.00 C 20260724 8.30 11.00 293 37 3.4452 0.4648 0.0168
1445.00 P 20260724 9.00 14.10 673 93 3.4452 -0.5352 0.0168
1435.00 C 20260724 12.70 15.70 564 113 3.5281 0.6294 0.0158
1435.00 P 20260724 6.00 12.20 834 330 3.5281 -0.3706 0.0158
1450.00 C 20260724 6.50 7.50 2135 478 3.4262 0.3828 0.0161
1450.00 P 20260724 11.80 17.30 6259 883 3.4262 -0.6172 0.0161
1430.00 C 20260724 14.70 19.70 690 140 3.6031 0.7028 0.0143
1430.00 P 20260724 5.00 7.30 1819 288 3.6031 -0.2972 0.0143
1455.00 C 20260724 1.55 6.90 488 82 3.4143 0.3063 0.0148
1455.00 P 20260724 14.70 21.60 1039 99 3.4143 -0.6937 0.0148
1425.00 C 20260724 18.10 26.80 254 719 3.7003 0.7656 0.0124
1425.00 P 20260724 3.60 5.80 1517 255 3.7003 -0.2344 0.0124
1460.00 C 20260724 2.90 4.20 1299 161 3.4070 0.2380 0.0130
1460.00 P 20260724 19.20 24.70 1286 169 3.4070 -0.7620 0.0130
1420.00 C 20260724 21.80 30.10 428 215 3.8134 0.8172 0.0104
1420.00 P 20260724 3.00 5.20 1497 401 3.8134 -0.1828 0.0104
1465.00 C 20260724 2.05 2.95 523 215 3.4062 0.1797 0.0110
1465.00 P 20260724 22.70 29.60 922 64 3.4062 -0.8203 0.0110
1415.00 C 20260724 24.70 33.90 94 93 3.9359 0.8586 0.0085
1415.00 P 20260724 2.25 4.80 758 172 3.9359 -0.1414 0.0085
1470.00 C 20260724 1.55 2.75 1411 124 3.4145 0.1322 0.0089
1470.00 P 20260724 25.20 33.50 1601 152 3.4145 -0.8678 0.0089
1410.00 C 20260724 29.90 39.50 103 118 4.0637 0.8914 0.0069
1410.00 P 20260724 1.05 3.80 1049 251 4.0637 -0.1086 0.0069
1475.00 C 20260724 1.05 1.70 836 61 3.4311 0.0949 0.0070
1475.00 P 20260724 29.30 39.10 1374 188 3.4311 -0.9051 0.0070
1405.00 C 20260724 33.20 43.20 39 52 4.1954 0.9158 0.0055
1405.00 P 20260724 1.75 2.45 495 221 4.1954 -0.0842 0.0055
1480.00 C 20260724 0.50 1.30 1444 123 3.4529 0.0667 0.0053
1480.00 P 20260724 35.50 44.50 1801 284 3.4529 -0.9333 0.0053
1400.00 C 20260724 39.10 47.30 380 409 4.3275 0.9344 0.0044
1400.00 P 20260724 1.20 2.25 6644 3883 4.3275 -0.0656 0.0044
