# opt_chain SPY | epoch 1784908319 | 2026-07-24 11:51:59 | spot 742.61 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
743.00 C 20260724 0.81 0.82 253680 11263 0.1644 0.4220 0.1444
743.00 P 20260724 1.39 1.40 51548 6279 0.1644 -0.5788 0.1440
742.00 C 20260724 1.34 1.35 254769 13678 0.1701 0.5658 0.1405
742.00 P 20260724 0.92 0.93 135255 5527 0.1701 -0.4353 0.1400
744.00 C 20260724 0.45 0.46 174095 10630 0.1587 0.2796 0.1283
744.00 P 20260724 2.01 2.04 15453 5003 0.1587 -0.7208 0.1281
741.00 C 20260724 2.01 2.03 273011 7416 0.1767 0.6920 0.1209
741.00 P 20260724 0.59 0.60 133111 3933 0.1767 -0.3096 0.1203
745.00 C 20260724 0.22 0.23 170810 19711 0.1565 0.1619 0.0948
745.00 P 20260724 2.79 2.81 7399 13799 0.1565 -0.8383 0.0946
740.00 C 20260724 2.79 2.82 335388 12213 0.1851 0.7962 0.0937
740.00 P 20260724 0.37 0.38 200237 22235 0.1851 -0.2059 0.0930
746.00 C 20260724 0.11 0.12 88199 14334 0.1587 0.0901 0.0617
746.00 P 20260724 3.67 3.70 2174 3821 0.1587 -0.9100 0.0616
739.00 C 20260724 3.66 3.68 224306 5978 0.1966 0.8583 0.0702
739.00 P 20260724 0.24 0.25 273260 5652 0.1966 -0.1388 0.0678
747.00 C 20260724 0.06 0.07 50673 12465 0.1657 0.0491 0.0371
747.00 P 20260724 4.50 4.67 923 1504 0.1657 -0.9509 0.0370
738.00 C 20260724 4.57 4.60 118694 5694 0.2083 0.9035 0.0510
738.00 P 20260724 0.15 0.16 353465 8079 0.2083 -0.0992 0.0504
748.00 C 20260724 0.03 0.04 42684 9823 0.1778 0.0311 0.0238
748.00 P 20260724 5.46 5.65 625 1042 0.1778 -0.9689 0.0237
737.00 C 20260724 5.52 5.55 40046 5430 0.2207 0.9369 0.0356
737.00 P 20260724 0.10 0.11 279348 8565 0.2207 -0.0660 0.0350
749.00 C 20260724 0.02 0.03 14313 7682 0.1951 0.0290 0.0199
749.00 P 20260724 6.40 6.63 251 179 0.1951 -0.9709 0.0199
736.00 C 20260724 6.47 6.69 15639 2465 0.2381 0.9580 0.0244
736.00 P 20260724 0.07 0.08 184845 6837 0.2381 -0.0450 0.0239
750.00 C 20260724 0.02 0.03 16358 21044 0.2136 0.0210 0.0141
750.00 P 20260724 7.40 7.63 354 5638 0.2136 -0.9790 0.0141
735.00 C 20260724 7.45 7.68 6051 2302 0.2565 0.9642 0.0201
735.00 P 20260724 0.05 0.06 178395 19993 0.2565 -0.0381 0.0195
751.00 C 20260724 0.01 0.02 6649 5958 0.2308 0.0160 0.0103
751.00 P 20260724 8.39 8.62 84 42 0.2308 -0.9840 0.0103
734.00 C 20260724 8.44 8.67 5014 1963 0.2756 0.9718 0.0156
734.00 P 20260724 0.04 0.05 92146 7959 0.2756 -0.0310 0.0153
752.00 C 20260724 0.01 0.02 8725 9457 0.2463 0.0119 0.0075
752.00 P 20260724 9.39 9.62 164 1146 0.2463 -0.9881 0.0075
733.00 C 20260724 9.43 9.66 4568 2127 0.2895 0.9803 0.0115
733.00 P 20260724 0.03 0.04 142492 12787 0.2895 -0.0225 0.0112
743.00 C 20260727 2.32 2.33 23390 1762 0.0920 0.4733 0.0625
743.00 P 20260727 2.81 2.82 5083 1593 0.0920 -0.5251 0.0627
742.00 C 20260727 2.89 2.91 20152 2531 0.0949 0.5368 0.0605
742.00 P 20260727 2.38 2.40 13064 1340 0.0949 -0.4636 0.0606
744.00 C 20260727 1.81 1.82 16262 1740 0.0895 0.4112 0.0629
744.00 P 20260727 3.28 3.32 2162 988 0.0895 -0.5919 0.0631
741.00 C 20260727 3.52 3.57 14691 3004 0.0981 0.5904 0.0575
741.00 P 20260727 2.02 2.04 7256 3610 0.0981 -0.4065 0.0574
745.00 C 20260727 1.37 1.38 29768 5084 0.0869 0.3432 0.0614
745.00 P 20260727 3.84 3.88 2154 2261 0.0869 -0.6579 0.0616
740.00 C 20260727 4.22 4.26 36649 5575 0.1012 0.6423 0.0534
740.00 P 20260727 1.71 1.73 19591 4447 0.1012 -0.3578 0.0535
746.00 C 20260727 1.00 1.01 18037 3829 0.0847 0.2792 0.0576
746.00 P 20260727 4.47 4.52 586 1854 0.0847 -0.7223 0.0579
739.00 C 20260727 4.96 5.00 29002 4331 0.1041 0.6919 0.0488
739.00 P 20260727 1.46 1.47 37013 2367 0.1041 -0.3082 0.0489
747.00 C 20260727 0.71 0.72 19999 4513 0.0826 0.2223 0.0523
747.00 P 20260727 5.18 5.22 457 2032 0.0826 -0.7796 0.0526
738.00 C 20260727 5.73 5.78 11669 1428 0.1077 0.7315 0.0444
738.00 P 20260727 1.23 1.25 30365 2452 0.1077 -0.2685 0.0445
748.00 C 20260727 0.48 0.49 19191 4527 0.0808 0.1685 0.0451
748.00 P 20260727 5.95 6.00 230 2310 0.0808 -0.8362 0.0451
737.00 C 20260727 6.55 6.59 3066 1732 0.1110 0.7665 0.0398
737.00 P 20260727 1.05 1.06 18472 2251 0.1110 -0.2334 0.0399
749.00 C 20260727 0.32 0.33 10777 2541 0.0794 0.1215 0.0368
749.00 P 20260727 6.48 6.85 404 733 0.0794 -0.8817 0.0372
736.00 C 20260727 7.39 7.43 1360 917 0.1138 0.7988 0.0357
736.00 P 20260727 0.89 0.90 12484 2276 0.1138 -0.2011 0.0358
750.00 C 20260727 0.21 0.22 11935 4264 0.0783 0.0873 0.0293
750.00 P 20260727 7.46 7.89 249 460 0.0783 -0.9162 0.0298
735.00 C 20260727 8.26 8.30 1149 480 0.1167 0.8355 0.0306
735.00 P 20260727 0.75 0.76 16142 3205 0.1167 -0.1646 0.0306
751.00 C 20260727 0.13 0.14 4020 1896 0.0775 0.0592 0.0220
751.00 P 20260727 8.29 8.68 176 32 0.0775 -0.9451 0.0226
734.00 C 20260727 9.14 9.19 359 65 0.1197 0.8536 0.0277
734.00 P 20260727 0.65 0.66 10791 1427 0.1197 -0.1462 0.0277
752.00 C 20260727 0.08 0.09 1565 1525 0.0773 0.0448 0.0174
752.00 P 20260727 9.25 9.66 27 51 0.0773 -0.9652 0.0185
733.00 C 20260727 10.05 10.09 596 133 0.1227 0.8730 0.0245
733.00 P 20260727 0.55 0.56 14707 1650 0.1227 -0.1268 0.0245
