# opt_chain ASML | epoch 1784920353 | 2026-07-24 15:12:33 | spot 1744.38 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
1745.00 C 20260724 1.00 10.80 17 34 0.9295 0.5081 0.0260
1745.00 P 20260724 1.00 8.50 123 39 0.9295 -0.4919 0.0260
1740.00 C 20260724 4.00 13.30 322 52 0.9582 0.6312 0.0238
1740.00 P 20260724 0.35 5.00 154 112 0.9582 -0.3689 0.0238
1750.00 C 20260724 0.40 6.50 302 87 0.9115 0.3785 0.0252
1750.00 P 20260724 5.60 11.00 542 163 0.9115 -0.6215 0.0252
1735.00 C 20260724 7.30 16.70 49 15 0.9962 0.7350 0.0199
1735.00 P 20260724 0.60 5.80 278 56 0.9962 -0.2650 0.0199
1755.00 C 20260724 2.20 3.00 7 17 0.9064 0.2601 0.0217
1755.00 P 20260724 8.10 18.00 165 27 0.9064 -0.7399 0.0217
1730.00 C 20260724 12.00 21.00 3 27 1.0422 0.8133 0.0156
1730.00 P 20260724 0.20 4.20 55 37 1.0422 -0.1867 0.0156
1760.00 C 20260724 1.00 3.10 30 51 0.9155 0.1673 0.0165
1760.00 P 20260724 12.00 22.00 100 66 0.9155 -0.8328 0.0166
1725.00 C 20260724 16.00 25.70 1 9 1.0956 0.8611 0.0122
1725.00 P 20260724 -1.00 2.65 24 69 1.0956 -0.1389 0.0122
1765.00 C 20260724 -1.00 2.40 32 44 0.9382 0.0972 0.0110
1765.00 P 20260724 17.00 26.00 32 25 0.9382 -0.9029 0.0110
1767.50 C 20260724 -1.00 3.60 24 151 0.9538 0.0755 0.0090
1767.50 P 20260724 18.60 28.00 41 19 0.9538 -0.9246 0.0090
1720.00 C 20260724 21.00 30.80 1 11 1.1554 0.9021 0.0090
1720.00 P 20260724 0.25 1.65 85 86 1.1554 -0.0979 0.0090
1770.00 C 20260724 0.20 1.45 68 84 0.9712 0.0639 0.0078
1770.00 P 20260724 21.10 31.00 78 68 0.9712 -0.9362 0.0078
1772.50 C 20260724 -1.00 1.40 48 42 0.9898 0.0463 0.0059
1772.50 P 20260724 23.00 33.00 18 31 0.9898 -0.9537 0.0059
1715.00 C 20260724 25.00 35.00 0 31 1.2210 0.9340 0.0063
1715.00 P 20260724 -1.00 1.30 74 63 1.2210 -0.0699 0.0066
1775.00 C 20260724 -1.00 6.10 127 44 1.0086 0.0355 0.0047
1775.00 P 20260724 26.00 35.00 33 35 1.0086 -0.9646 0.0047
1777.50 C 20260724 -1.00 3.50 16 30 1.0268 0.0304 0.0040
1777.50 P 20260724 29.00 37.00 32 32 1.0268 -0.9697 0.0040
1710.00 C 20260724 30.00 40.00 2 4 1.2916 0.9452 0.0052
1710.00 P 20260724 -1.00 1.70 409 100 1.2916 -0.0552 0.0052
1780.00 C 20260724 -1.00 1.00 57 168 1.0438 0.0136 0.0020
1780.00 P 20260724 30.10 40.00 56 88 1.0438 -0.9865 0.0020
1782.50 C 20260724 -1.00 4.10 26 68 1.0589 0.0146 0.0021
1782.50 P 20260724 32.50 42.00 7 148 1.0589 -0.9855 0.0021
1705.00 C 20260724 35.00 45.00 3 3 1.3666 0.9652 0.0034
1705.00 P 20260724 -1.00 1.30 40 43 1.3666 -0.0349 0.0034
1745.00 C 20260731 57.70 61.30 1 32 0.6197 0.5173 0.0027
1745.00 P 20260731 57.90 61.40 1 6 0.6197 -0.4837 0.0027
1740.00 C 20260731 60.20 63.80 0 10 0.6202 0.5306 0.0027
1740.00 P 20260731 55.50 58.90 16 56 0.6202 -0.4703 0.0027
1750.00 C 20260731 55.30 58.80 3 23 0.6192 0.5041 0.0027
1750.00 P 20260731 60.50 63.90 28 280 0.6192 -0.4971 0.0027
1735.00 C 20260731 62.80 66.40 1 1 0.6208 0.5439 0.0027
1735.00 P 20260731 53.10 56.50 9 16 0.6208 -0.4570 0.0027
1755.00 C 20260731 52.90 56.40 6 55 0.6187 0.4908 0.0027
