# opt_chain LRCX | epoch 1784917044 | 2026-07-24 14:17:24 | spot 308.84 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
310.00 C 20260724 0.80 1.82 23 72 0.9138 0.3914 0.0974
310.00 P 20260724 1.83 2.95 185 2436 0.9138 -0.6087 0.0974
307.50 C 20260724 2.17 3.35 8 74 1.0095 0.6263 0.0870
307.50 P 20260724 0.91 1.46 62 275 1.0095 -0.3737 0.0870
312.50 C 20260724 0.35 0.78 28 70 0.9360 0.1836 0.0658
312.50 P 20260724 3.05 4.95 51 164 0.9360 -0.8165 0.0658
305.00 C 20260724 3.75 5.75 15 119 1.0068 0.8124 0.0620
305.00 P 20260724 0.42 0.59 217 514 1.0068 -0.1876 0.0620
315.00 C 20260724 0.13 0.27 75 77 0.9532 0.0753 0.0345
315.00 P 20260724 4.30 7.40 758 761 0.9532 -0.9248 0.0345
302.50 C 20260724 5.55 7.95 0 83 1.1167 0.9106 0.0335
302.50 P 20260724 0.11 0.40 185 462 1.1167 -0.0894 0.0335
317.50 C 20260724 0.04 0.14 57 69 1.0301 0.0274 0.0142
317.50 P 20260724 6.65 10.05 19 89 1.0301 -0.9728 0.0142
300.00 C 20260724 7.90 10.35 506 519 1.3606 0.9407 0.0201
300.00 P 20260724 0.10 0.39 295 976 1.3606 -0.0593 0.0201
320.00 C 20260724 0.01 0.09 143 449 1.1478 0.0166 0.0083
320.00 P 20260724 9.10 12.35 82 237 1.1478 -0.9835 0.0083
297.50 C 20260724 10.25 12.80 1 72 1.6660 0.9479 0.0149
297.50 P 20260724 0.01 0.15 77 113 1.6660 -0.0521 0.0149
322.50 C 20260724 -1.00 1.86 141 73 1.3019 0.0088 0.0042
322.50 P 20260724 11.55 14.95 18 69 1.3019 -0.9913 0.0043
295.00 C 20260724 12.70 15.25 11 59 1.9678 0.9550 0.0111
295.00 P 20260724 0.01 0.16 88 297 1.9678 -0.0448 0.0111
325.00 C 20260724 -1.00 0.61 136 467 1.4900 0.0073 0.0031
325.00 P 20260724 14.05 17.45 39 120 1.4900 -0.9929 0.0031
292.50 C 20260724 15.20 17.75 0 2 2.2397 0.9615 0.0086
292.50 P 20260724 0.03 0.15 64 170 2.2397 -0.0387 0.0087
310.00 C 20260731 17.80 20.35 12 184 1.1112 0.5238 0.0084
310.00 P 20260731 18.10 21.15 1146 296 1.1112 -0.4773 0.0084
307.50 C 20260731 20.00 21.55 2 18 1.1143 0.5440 0.0083
307.50 P 20260731 16.90 19.85 36 33 1.1143 -0.4564 0.0083
312.50 C 20260731 16.70 19.15 8 36 1.1083 0.5023 0.0084
312.50 P 20260731 19.30 22.35 55 55 1.1083 -0.4981 0.0084
305.00 C 20260731 20.25 22.80 5 22 1.1175 0.5648 0.0082
305.00 P 20260731 15.95 18.00 63 221 1.1175 -0.4356 0.0082
315.00 C 20260731 15.35 18.00 28 33 1.1056 0.4822 0.0084
315.00 P 20260731 20.85 23.55 56 351 1.1056 -0.5190 0.0084
302.50 C 20260731 21.60 24.15 12 49 1.1210 0.5855 0.0081
302.50 P 20260731 14.75 17.25 23 56 1.1210 -0.4148 0.0081
317.50 C 20260731 14.85 17.05 21 63 1.1030 0.4606 0.0084
317.50 P 20260731 22.05 25.15 17 80 1.1030 -0.5393 0.0084
300.00 C 20260731 22.95 25.45 572 79 1.1246 0.6061 0.0080
300.00 P 20260731 13.70 15.50 203 722 1.1246 -0.3929 0.0080
320.00 C 20260731 13.75 16.05 79 2029 1.1006 0.4409 0.0084
320.00 P 20260731 23.50 26.75 53 356 1.1006 -0.5603 0.0084
297.50 C 20260731 24.30 26.90 4 16 1.1284 0.6268 0.0078
297.50 P 20260731 12.45 14.55 9 75 1.1284 -0.3735 0.0078
322.50 C 20260731 12.90 15.05 1119 144 1.0984 0.4209 0.0083
322.50 P 20260731 24.85 28.20 7 67 1.0984 -0.5797 0.0083
295.00 C 20260731 25.95 28.35 0 9 1.1324 0.6460 0.0077
295.00 P 20260731 11.60 13.50 34 318 1.1324 -0.3533 0.0077
325.00 C 20260731 11.50 13.75 339 72 1.0963 0.4016 0.0082
325.00 P 20260731 26.55 29.45 8 139 1.0963 -0.6006 0.0082
292.50 C 20260731 27.50 29.95 0 16 1.1366 0.6662 0.0075
292.50 P 20260731 10.70 12.80 3 97 1.1366 -0.3315 0.0075
