# opt_chain DRAM | epoch 1784921443 | 2026-07-24 15:30:43 | spot 53.16 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
53.00 C 20260724 0.26 0.47 412 1626 1.5549 0.5948 0.6311
53.00 P 20260724 0.14 0.26 6426 3914 1.5549 -0.4052 0.6311
53.50 C 20260724 0.11 0.28 753 108 1.5787 0.2773 0.5380
53.50 P 20260724 0.45 0.52 1816 1647 1.5787 -0.7227 0.5381
52.50 C 20260724 0.46 0.94 108 252 1.7117 0.8319 0.3709
52.50 P 20260724 0.04 0.09 557 949 1.7117 -0.1681 0.3709
54.00 C 20260724 0.02 0.06 5040 1575 1.7257 0.1058 0.2673
54.00 P 20260724 0.81 0.98 2423 1699 1.7257 -0.8942 0.2673
52.00 C 20260724 1.00 1.22 242 341 2.0453 0.9260 0.1728
52.00 P 20260724 0.02 0.04 2239 4996 2.0453 -0.0740 0.1729
54.50 C 20260724 -1.00 0.03 573 120 1.9504 0.0389 0.1089
54.50 P 20260724 1.21 1.45 623 424 1.9504 -0.9612 0.1089
51.50 C 20260724 1.40 1.84 4 67 2.4577 0.9563 0.0941
51.50 P 20260724 0.01 0.06 103 1759 2.4577 -0.0437 0.0941
55.00 C 20260724 -1.00 0.01 12717 3116 2.2372 0.0209 0.0565
55.00 P 20260724 1.75 1.89 4054 6496 2.2372 -0.9791 0.0565
51.00 C 20260724 1.80 2.31 86 263 2.9607 0.9701 0.0575
51.00 P 20260724 0.01 0.02 6306 6042 2.9607 -0.0299 0.0575
55.50 C 20260724 -1.00 0.01 466 390 2.5673 0.0124 0.0312
55.50 P 20260724 2.18 2.56 810 1589 2.5673 -0.9877 0.0312
50.50 C 20260724 2.01 3.10 21 23 3.5266 0.9754 0.0409
50.50 P 20260724 -1.00 0.02 115 538 3.5266 -0.0246 0.0409
56.00 C 20260724 -1.00 0.01 1327 2143 2.9364 0.0095 0.0216
56.00 P 20260724 2.63 3.10 1649 2931 2.9364 -0.9906 0.0216
50.00 C 20260724 2.70 3.45 259 590 4.0175 0.9804 0.0296
50.00 P 20260724 -1.00 0.01 4395 8958 4.0175 -0.0196 0.0296
53.00 C 20260731 3.00 3.20 284 677 1.0289 0.5408 0.0529
53.00 P 20260731 2.86 3.00 2288 2078 1.0289 -0.4596 0.0530
53.50 C 20260731 2.64 3.00 268 200 1.0244 0.5116 0.0534
53.50 P 20260731 3.05 3.45 389 718 1.0244 -0.4889 0.0535
52.50 C 20260731 3.20 3.60 47 1689 1.0337 0.5652 0.0518
52.50 P 20260731 2.62 2.94 1598 5140 1.0337 -0.4352 0.0519
54.00 C 20260731 2.40 2.86 786 722 1.0202 0.4878 0.0535
54.00 P 20260731 3.30 3.50 1009 1811 1.0202 -0.5155 0.0536
52.00 C 20260731 3.45 3.75 210 986 1.0389 0.5912 0.0509
52.00 P 20260731 2.39 2.52 1318 5100 1.0389 -0.4092 0.0510
54.50 C 20260731 2.19 2.61 290 98 1.0165 0.4612 0.0536
54.50 P 20260731 3.60 4.10 121 1226 1.0165 -0.5394 0.0537
51.50 C 20260731 3.60 4.15 32 12 1.0444 0.6163 0.0499
51.50 P 20260731 2.17 2.44 86 134 1.0444 -0.3841 0.0500
55.00 C 20260731 2.19 2.27 2809 1809 1.0131 0.4350 0.0532
55.00 P 20260731 3.95 4.15 1908 25192 1.0131 -0.5656 0.0533
51.00 C 20260731 3.85 4.35 106 20 1.0503 0.6411 0.0484
51.00 P 20260731 1.98 2.11 356 392 1.0503 -0.3592 0.0485
55.50 C 20260731 1.93 2.21 81 506 1.0101 0.4096 0.0526
55.50 P 20260731 4.20 4.60 61 284 1.0101 -0.5911 0.0527
50.50 C 20260731 4.35 4.80 15 22 1.0565 0.6656 0.0469
50.50 P 20260731 1.79 1.95 120 834 1.0565 -0.3347 0.0470
56.00 C 20260731 1.74 1.88 801 1316 1.0074 0.3840 0.0519
56.00 P 20260731 4.40 4.90 536 1103 1.0074 -0.6168 0.0520
50.00 C 20260731 4.70 5.00 487 516 1.0630 0.6902 0.0453
50.00 P 20260731 1.65 1.74 3713 13013 1.0630 -0.3100 0.0453
