# opt_chain SPY | epoch 1784910664 | 2026-07-24 12:31:04 | spot 742.61 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
743.00 C 20260724 0.82 0.83 321675 11263 0.1524 0.4554 0.1702
743.00 P 20260724 1.13 1.14 129885 6279 0.1524 -0.5448 0.1700
742.00 C 20260724 1.40 1.41 277446 13678 0.1614 0.6174 0.1547
742.00 P 20260724 0.71 0.72 209727 5527 0.1614 -0.3829 0.1546
744.00 C 20260724 0.42 0.43 242914 10630 0.1459 0.2860 0.1527
744.00 P 20260724 1.72 1.75 35268 5003 0.1459 -0.7141 0.1526
741.00 C 20260724 2.11 2.16 281500 7416 0.1734 0.7469 0.1209
741.00 P 20260724 0.43 0.44 171633 3933 0.1734 -0.2536 0.1208
745.00 C 20260724 0.19 0.20 215507 19711 0.1434 0.1560 0.1096
745.00 P 20260724 2.48 2.52 15095 13799 0.1434 -0.8441 0.1095
740.00 C 20260724 2.94 2.99 342426 12213 0.1877 0.8271 0.0894
740.00 P 20260724 0.27 0.28 237490 22235 0.1877 -0.1735 0.0893
746.00 C 20260724 0.08 0.09 106279 14334 0.1448 0.0736 0.0630
746.00 P 20260724 3.29 3.48 3626 3821 0.1448 -0.9264 0.0630
739.00 C 20260724 3.84 3.90 225819 5978 0.2028 0.8880 0.0620
739.00 P 20260724 0.17 0.18 306030 5652 0.2028 -0.1126 0.0618
747.00 C 20260724 0.04 0.05 70946 12465 0.1513 0.0340 0.0327
747.00 P 20260724 4.18 4.45 1345 1504 0.1513 -0.9659 0.0326
738.00 C 20260724 4.78 4.85 119500 5694 0.2206 0.9141 0.0469
738.00 P 20260724 0.11 0.12 375991 8079 0.2206 -0.0865 0.0467
748.00 C 20260724 0.03 0.04 51111 9823 0.1690 0.0248 0.0223
748.00 P 20260724 5.17 5.45 705 1042 0.1690 -0.9752 0.0223
737.00 C 20260724 5.66 5.85 40609 5430 0.2413 0.9360 0.0343
737.00 P 20260724 0.08 0.09 292912 8565 0.2413 -0.0647 0.0342
749.00 C 20260724 0.02 0.03 18810 7682 0.1892 0.0132 0.0117
749.00 P 20260724 6.16 6.51 318 179 0.1892 -0.9868 0.0117
736.00 C 20260724 6.65 6.90 15818 2465 0.2677 0.9550 0.0234
736.00 P 20260724 0.06 0.07 194666 6837 0.2677 -0.0457 0.0233
750.00 C 20260724 0.02 0.03 18865 21044 0.2038 0.0095 0.0081
750.00 P 20260724 7.17 7.43 504 5638 0.2038 -0.9905 0.0081
735.00 C 20260724 7.64 7.90 6375 2302 0.2884 0.9656 0.0176
735.00 P 20260724 0.05 0.06 184998 19993 0.2884 -0.0349 0.0175
751.00 C 20260724 0.01 0.02 7570 5958 0.2178 0.0063 0.0053
751.00 P 20260724 8.14 8.43 89 42 0.2178 -0.9937 0.0053
734.00 C 20260724 8.63 8.90 5061 1963 0.3044 0.9717 0.0142
734.00 P 20260724 0.04 0.05 94579 7959 0.3044 -0.0290 0.0141
752.00 C 20260724 0.01 0.02 9104 9457 0.2362 0.0050 0.0040
752.00 P 20260724 9.16 9.58 210 1146 0.2362 -0.9950 0.0040
733.00 C 20260724 9.62 9.88 4597 2127 0.3198 0.9795 0.0104
733.00 P 20260724 0.03 0.04 144536 12787 0.3198 -0.0211 0.0103
743.00 C 20260727 2.38 2.40 30534 1762 0.0897 0.4911 0.0647
743.00 P 20260727 2.60 2.62 12952 1593 0.0897 -0.5100 0.0649
742.00 C 20260727 2.98 3.00 22505 2531 0.0932 0.5533 0.0615
742.00 P 20260727 2.20 2.22 18533 1340 0.0932 -0.4475 0.0618
744.00 C 20260727 1.86 1.87 25110 1740 0.0869 0.4245 0.0657
744.00 P 20260727 3.05 3.09 4399 988 0.0869 -0.5771 0.0661
741.00 C 20260727 3.62 3.69 15260 3004 0.0961 0.6118 0.0579
741.00 P 20260727 1.85 1.88 10758 3610 0.0961 -0.3888 0.0581
745.00 C 20260727 1.39 1.41 34955 5084 0.0839 0.3557 0.0647
745.00 P 20260727 3.59 3.65 2545 2261 0.0839 -0.6464 0.0651
740.00 C 20260727 4.32 4.39 37720 5575 0.0990 0.6655 0.0536
740.00 P 20260727 1.56 1.58 23668 4447 0.0990 -0.3349 0.0537
746.00 C 20260727 1.01 1.03 21290 3829 0.0812 0.2879 0.0611
746.00 P 20260727 4.21 4.28 668 1854 0.0812 -0.7150 0.0617
739.00 C 20260727 5.08 5.14 29175 4331 0.1026 0.7100 0.0484
739.00 P 20260727 1.32 1.34 42778 2367 0.1026 -0.2903 0.0485
747.00 C 20260727 0.71 0.72 23547 4513 0.0787 0.2255 0.0555
747.00 P 20260727 4.90 4.97 500 2032 0.0787 -0.7779 0.0561
738.00 C 20260727 5.87 5.94 11865 1428 0.1054 0.7421 0.0446
738.00 P 20260727 1.12 1.13 34245 2452 0.1054 -0.2581 0.0447
748.00 C 20260727 0.48 0.49 28099 4527 0.0767 0.1581 0.0458
748.00 P 20260727 5.67 5.74 277 2310 0.0767 -0.8463 0.0466
737.00 C 20260727 6.70 6.77 3129 1732 0.1090 0.7769 0.0397
737.00 P 20260727 0.95 0.96 21785 2251 0.1090 -0.2233 0.0398
749.00 C 20260727 0.31 0.32 20339 2541 0.0751 0.1124 0.0369
749.00 P 20260727 6.33 6.56 443 733 0.0751 -0.8931 0.0378
736.00 C 20260727 7.56 7.63 1426 917 0.1120 0.8084 0.0354
736.00 P 20260727 0.80 0.81 15833 2276 0.1120 -0.1916 0.0354
