# opt_chain QCOM | epoch 1784905311 | 2026-07-24 11:01:51 | spot 168.16 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
167.50 C 20260724 1.32 1.54 180 74 0.6665 0.5943 0.1460
167.50 P 20260724 0.77 0.96 603 4999 0.6665 -0.4057 0.1460
170.00 C 20260724 0.38 0.50 244 739 0.6857 0.2457 0.1149
170.00 P 20260724 2.19 2.54 228 1527 0.6857 -0.7545 0.1150
165.00 C 20260724 3.00 4.20 79 295 0.7368 0.8630 0.0738
165.00 P 20260724 0.19 0.25 659 1939 0.7368 -0.1371 0.0738
172.50 C 20260724 0.10 0.16 194 552 0.7916 0.0935 0.0523
172.50 P 20260724 3.70 5.85 15 421 0.7916 -0.9068 0.0523
162.50 C 20260724 4.10 6.70 4 81 0.8835 0.9561 0.0260
162.50 P 20260724 0.04 0.10 132 2071 0.8835 -0.0439 0.0260
175.00 C 20260724 0.03 0.07 518 1689 0.9414 0.0369 0.0215
175.00 P 20260724 5.95 8.20 56 1451 0.9414 -0.9634 0.0215
160.00 C 20260724 6.50 9.20 0 23 1.0710 0.9792 0.0116
160.00 P 20260724 0.02 0.04 139 2737 1.0710 -0.0208 0.0116
177.50 C 20260724 0.01 0.04 364 1242 1.0898 0.0188 0.0105
177.50 P 20260724 8.55 9.80 12 637 1.0898 -0.9815 0.0106
167.50 C 20260731 8.30 9.00 22 21 0.8549 0.5404 0.0197
167.50 P 20260731 7.25 7.95 53 172 0.8549 -0.4602 0.0198
170.00 C 20260731 7.05 7.65 203 308 0.8527 0.4912 0.0198
170.00 P 20260731 8.55 9.20 50 937 0.8527 -0.5094 0.0199
165.00 C 20260731 9.55 10.30 54 373 0.8578 0.5896 0.0193
165.00 P 20260731 6.25 6.65 39 721 0.8578 -0.4103 0.0193
172.50 C 20260731 5.90 6.60 19 182 0.8514 0.4461 0.0198
172.50 P 20260731 9.90 10.75 10 324 0.8514 -0.5585 0.0198
162.50 C 20260731 11.00 11.85 0 6 0.8616 0.6380 0.0184
162.50 P 20260731 5.25 5.85 32 85 0.8616 -0.3629 0.0185
175.00 C 20260731 5.15 5.55 155 886 0.8509 0.3961 0.0192
175.00 P 20260731 11.50 12.30 16 491 0.8509 -0.6048 0.0193
160.00 C 20260731 12.60 13.40 8 39 0.8663 0.6891 0.0173
160.00 P 20260731 4.30 4.85 199 1419 0.8663 -0.3112 0.0173
177.50 C 20260731 4.15 4.70 20 338 0.8512 0.3560 0.0186
177.50 P 20260731 13.15 14.40 2 330 0.8512 -0.6450 0.0186
