# opt_chain QQQ | epoch 1784922468 | 2026-07-24 15:47:48 | spot 683.71 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
684.00 C 20260724 0.55 0.56 121527 155 0.3974 0.4224 0.2015
684.00 P 20260724 0.97 0.99 276583 3301 0.3974 -0.5778 0.2017
683.00 C 20260724 1.10 1.11 56554 321 0.4206 0.6214 0.1841
683.00 P 20260724 0.52 0.53 256446 3431 0.4206 -0.3788 0.1842
685.00 C 20260724 0.23 0.24 213564 2348 0.3946 0.2423 0.1611
685.00 P 20260724 1.62 1.68 363792 26591 0.3946 -0.7581 0.1613
682.00 C 20260724 1.83 1.91 20375 102 0.4508 0.7692 0.1374
682.00 P 20260724 0.26 0.27 211797 3050 0.4508 -0.2309 0.1374
686.00 C 20260724 0.09 0.10 185324 792 0.3998 0.1116 0.0971
686.00 P 20260724 2.42 2.57 240305 2856 0.3998 -0.8889 0.0973
681.00 C 20260724 2.69 2.85 5469 43 0.4754 0.8710 0.0900
681.00 P 20260724 0.13 0.14 108970 1927 0.4754 -0.1291 0.0901
687.00 C 20260724 0.03 0.04 192925 483 0.4067 0.0457 0.0480
687.00 P 20260724 3.39 3.53 257074 2987 0.4067 -0.9550 0.0482
680.00 C 20260724 3.60 3.80 6207 2058 0.5032 0.9290 0.0549
680.00 P 20260724 0.07 0.08 171524 31415 0.5032 -0.0710 0.0549
688.00 C 20260724 0.01 0.02 240592 1263 0.4452 0.0228 0.0248
688.00 P 20260724 4.30 4.49 272247 5151 0.4452 -0.9780 0.0250
679.00 C 20260724 4.54 4.78 1939 17 0.5310 0.9660 0.0304
679.00 P 20260724 0.03 0.04 76149 4029 0.5310 -0.0340 0.0304
689.00 C 20260724 0.01 0.02 235065 1298 0.4881 0.0139 0.0147
689.00 P 20260724 5.23 5.52 262546 2791 0.4881 -0.9870 0.0149
678.00 C 20260724 5.49 5.77 1372 249 0.5670 0.9790 0.0185
678.00 P 20260724 0.02 0.03 46271 3710 0.5670 -0.0210 0.0185
690.00 C 20260724 -1.00 0.01 416306 7106 0.5191 0.0046 0.0054
690.00 P 20260724 6.28 6.50 240612 20371 0.5191 -0.9971 0.0057
677.00 C 20260724 6.53 6.79 743 15 0.6194 0.9871 0.0109
677.00 P 20260724 0.01 0.02 34364 3317 0.6194 -0.0129 0.0109
691.00 C 20260724 -1.00 0.01 230938 3283 0.5537 0.0034 0.0037
691.00 P 20260724 7.23 7.53 87896 5312 0.5537 -0.9993 0.0028
676.00 C 20260724 7.48 7.79 659 28 0.6850 0.9881 0.0092
676.00 P 20260724 0.01 0.02 22033 3835 0.6850 -0.0120 0.0092
692.00 C 20260724 -1.00 0.01 263274 2556 0.5986 0.0022 0.0023
692.00 P 20260724 8.23 8.53 50799 6945 0.5986 -0.9982 0.0029
675.00 C 20260724 8.47 8.79 3010 239 0.7713 0.9876 0.0084
675.00 P 20260724 0.01 0.02 36666 11033 0.7713 -0.0124 0.0084
693.00 C 20260724 -1.00 0.01 165614 2188 0.6512 0.0016 0.0016
693.00 P 20260724 9.23 9.58 17529 4665 0.6512 -0.9998 0.0012
674.00 C 20260724 9.47 9.79 100 23 0.8452 0.9892 0.0068
674.00 P 20260724 0.01 0.02 19419 4144 0.8452 -0.0108 0.0068
684.00 C 20260727 4.47 4.49 10547 32 0.1870 0.4978 0.0345
684.00 P 20260727 4.80 4.83 19863 464 0.1870 -0.5028 0.0346
683.00 C 20260727 5.04 5.08 6533 33 0.1896 0.5305 0.0338
683.00 P 20260727 4.38 4.39 16271 492 0.1896 -0.4700 0.0339
685.00 C 20260727 3.94 3.95 20423 438 0.1842 0.4630 0.0348
685.00 P 20260727 5.22 5.28 42471 5651 0.1842 -0.5378 0.0349
682.00 C 20260727 5.64 5.68 3114 34 0.1917 0.5636 0.0332
682.00 P 20260727 3.94 3.99 9703 717 0.1917 -0.4368 0.0332
