# opt_chain SNDK | epoch 1784900844 | 2026-07-24 09:47:24 | spot 1525.41 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
1525.00 C 20260724 28.40 32.70 28 161 1.6750 0.5102 0.0059
1525.00 P 20260724 24.20 27.70 204 198 1.6750 -0.4901 0.0059
1530.00 C 20260724 26.30 30.60 84 138 1.6634 0.4808 0.0059
1530.00 P 20260724 25.70 29.90 449 151 1.6634 -0.5196 0.0059
1520.00 C 20260724 30.50 35.90 18 139 1.6874 0.5394 0.0058
1520.00 P 20260724 22.60 25.20 111 189 1.6874 -0.4609 0.0058
1535.00 C 20260724 23.80 25.80 86 70 1.6524 0.4509 0.0059
1535.00 P 20260724 28.00 32.40 155 114 1.6524 -0.5494 0.0059
1515.00 C 20260724 34.20 38.50 4 92 1.7005 0.5681 0.0057
1515.00 P 20260724 18.00 23.00 45 76 1.7005 -0.4322 0.0057
1540.00 C 20260724 21.80 26.50 128 195 1.6422 0.4212 0.0059
1540.00 P 20260724 30.50 35.30 302 248 1.6422 -0.5792 0.0059
1510.00 C 20260724 35.90 39.80 15 94 1.7143 0.5994 0.0056
1510.00 P 20260724 14.80 21.10 168 158 1.7143 -0.4009 0.0056
1545.00 C 20260724 19.70 21.60 55 96 1.6325 0.3919 0.0058
1545.00 P 20260724 32.80 38.10 320 95 1.6325 -0.6085 0.0058
1505.00 C 20260724 38.00 45.10 0 50 1.7286 0.6261 0.0054
1505.00 P 20260724 16.20 19.10 110 185 1.7286 -0.3741 0.0054
1550.00 C 20260724 16.90 18.90 249 736 1.6243 0.3625 0.0057
1550.00 P 20260724 36.10 40.90 329 1373 1.6243 -0.6379 0.0057
1500.00 C 20260724 42.10 47.30 81 1012 1.7435 0.6524 0.0052
1500.00 P 20260724 14.90 15.60 496 2289 1.7435 -0.3479 0.0052
1555.00 C 20260724 15.50 19.40 132 440 1.6177 0.3435 0.0056
1555.00 P 20260724 39.70 44.80 32 116 1.6177 -0.6569 0.0056
1495.00 C 20260724 45.20 49.40 0 59 1.7589 0.6742 0.0051
1495.00 P 20260724 13.40 15.60 35 150 1.7589 -0.3260 0.0051
1560.00 C 20260724 12.90 18.10 256 140 1.6123 0.3107 0.0054
1560.00 P 20260724 44.50 48.80 86 276 1.6123 -0.6898 0.0054
1490.00 C 20260724 48.40 54.10 1 238 1.7748 0.7062 0.0048
1490.00 P 20260724 12.00 15.00 41 233 1.7748 -0.2940 0.0048
1565.00 C 20260724 12.00 14.30 75 71 1.6084 0.2834 0.0052
1565.00 P 20260724 45.90 50.90 110 380 1.6084 -0.7171 0.0052
1485.00 C 20260724 52.60 58.00 2 41 1.7911 0.7279 0.0046
1485.00 P 20260724 10.40 12.60 48 184 1.7911 -0.2711 0.0046
1570.00 C 20260724 10.70 12.20 181 182 1.6075 0.2565 0.0049
1570.00 P 20260724 49.00 55.60 34 251 1.6075 -0.7441 0.0050
1480.00 C 20260724 55.20 64.00 16 123 1.8079 0.7418 0.0044
1480.00 P 20260724 9.20 11.10 50 284 1.8079 -0.2584 0.0044
1575.00 C 20260724 9.40 11.40 89 144 1.6081 0.2329 0.0047
1575.00 P 20260724 54.20 60.00 13 179 1.6081 -0.7677 0.0047
1525.00 C 20260731 115.30 124.70 3 56 1.3762 0.5414 0.0013
1525.00 P 20260731 108.20 116.80 7 64 1.3762 -0.4590 0.0014
1530.00 C 20260731 112.30 117.90 12 68 1.3740 0.5347 0.0014
1530.00 P 20260731 110.40 119.00 9 54 1.3740 -0.4657 0.0014
1520.00 C 20260731 118.00 126.80 6 55 1.3784 0.5482 0.0013
1520.00 P 20260731 107.90 114.90 2 75 1.3784 -0.4522 0.0013
1535.00 C 20260731 110.80 115.20 9 154 1.3718 0.5279 0.0014
1535.00 P 20260731 115.50 122.10 8 62 1.3718 -0.4724 0.0014
1515.00 C 20260731 119.90 129.70 0 36 1.3807 0.5549 0.0013
1515.00 P 20260731 104.90 112.00 3 28 1.3807 -0.4454 0.0013
1540.00 C 20260731 108.50 114.50 24 69 1.3697 0.5212 0.0014
1540.00 P 20260731 115.50 122.50 4 163 1.3697 -0.4792 0.0014
1510.00 C 20260731 123.50 130.60 4 129 1.3830 0.5617 0.0013
1510.00 P 20260731 102.10 110.00 3 74 1.3830 -0.4386 0.0013
1545.00 C 20260731 105.50 111.10 15 45 1.3676 0.5145 0.0014
1545.00 P 20260731 120.60 127.10 8 103 1.3676 -0.4859 0.0014
1505.00 C 20260731 125.90 134.00 1 31 1.3853 0.5715 0.0013
1505.00 P 20260731 101.20 107.20 10 90 1.3853 -0.4288 0.0013
1550.00 C 20260731 102.70 110.30 11 261 1.3655 0.5077 0.0014
1550.00 P 20260731 120.60 129.80 11 249 1.3655 -0.4927 0.0014
1500.00 C 20260731 129.00 137.30 59 689 1.3876 0.5782 0.0013
1500.00 P 20260731 98.60 104.10 90 3692 1.3876 -0.4221 0.0013
1555.00 C 20260731 101.30 105.60 15 93 1.3635 0.5009 0.0014
1555.00 P 20260731 124.50 133.50 0 80 1.3635 -0.4995 0.0014
1495.00 C 20260731 130.80 138.10 0 8 1.3900 0.5848 0.0013
1495.00 P 20260731 95.40 102.50 0 109 1.3900 -0.4154 0.0013
1560.00 C 20260731 98.10 106.80 42 108 1.3615 0.4941 0.0014
1560.00 P 20260731 127.90 134.70 0 157 1.3615 -0.5063 0.0014
1490.00 C 20260731 133.30 143.90 0 55 1.3924 0.5915 0.0013
1490.00 P 20260731 94.10 100.80 2 203 1.3924 -0.4088 0.0013
1565.00 C 20260731 96.00 103.60 1 24 1.3595 0.4873 0.0014
1565.00 P 20260731 130.60 137.40 1 61 1.3595 -0.5131 0.0014
1485.00 C 20260731 135.70 146.10 0 37 1.3949 0.5981 0.0013
1485.00 P 20260731 92.70 98.00 2 46 1.3949 -0.4022 0.0013
1570.00 C 20260731 93.80 101.20 6 53 1.3575 0.4804 0.0014
1570.00 P 20260731 134.50 141.20 4 54 1.3575 -0.5200 0.0014
1480.00 C 20260731 138.00 146.00 1 53 1.3973 0.6047 0.0013
1480.00 P 20260731 90.60 95.60 17 69 1.3973 -0.3956 0.0013
1575.00 C 20260731 92.00 100.20 1 82 1.3556 0.4736 0.0014
1575.00 P 20260731 134.30 143.90 3 87 1.3556 -0.5269 0.0014
