# opt_chain WDC | epoch 1784908941 | 2026-07-24 12:02:21 | spot 530.55 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
530.00 C 20260724 6.80 9.00 99 147 1.1686 0.6513 0.0280
530.00 P 20260724 2.54 4.05 118 202 1.1686 -0.3487 0.0280
532.50 C 20260724 5.35 7.70 19 8 1.1537 0.5810 0.0299
532.50 P 20260724 3.00 4.95 36 32 1.1537 -0.4191 0.0300
527.50 C 20260724 8.55 10.70 24 34 1.1881 0.7156 0.0252
527.50 P 20260724 1.75 3.00 26 24 1.1881 -0.2844 0.0252
535.00 C 20260724 3.90 6.35 89 62 1.1437 0.5051 0.0309
535.00 P 20260724 3.70 6.50 41 152 1.1437 -0.4949 0.0309
525.00 C 20260724 10.60 13.15 257 734 1.2123 0.7677 0.0222
525.00 P 20260724 1.26 2.39 51 188 1.2123 -0.2323 0.0222
537.50 C 20260724 3.05 4.90 53 82 1.1384 0.4284 0.0305
537.50 P 20260724 5.15 7.50 21 44 1.1384 -0.5717 0.0305
522.50 C 20260724 12.45 15.15 20 7 1.2412 0.8184 0.0187
522.50 P 20260724 0.91 2.48 8 35 1.2412 -0.1817 0.0187
540.00 C 20260724 2.21 4.25 83 152 1.1378 0.3547 0.0289
540.00 P 20260724 6.80 9.95 20 152 1.1378 -0.6454 0.0289
520.00 C 20260724 14.45 17.55 17 233 1.2744 0.8559 0.0154
520.00 P 20260724 0.72 1.29 69 129 1.2744 -0.1441 0.0154
542.50 C 20260724 1.65 3.35 14 16 1.1420 0.2861 0.0263
542.50 P 20260724 8.45 11.70 0 45 1.1420 -0.7139 0.0263
517.50 C 20260724 14.75 22.40 3 31 1.3121 0.8861 0.0127
517.50 P 20260724 0.52 1.10 11 15 1.3121 -0.1139 0.0127
545.00 C 20260724 1.21 3.10 51 88 1.1508 0.2273 0.0231
545.00 P 20260724 9.75 13.50 21 74 1.1508 -0.7728 0.0231
515.00 C 20260724 17.10 25.00 11 51 1.3540 0.9097 0.0106
515.00 P 20260724 0.39 0.83 102 189 1.3540 -0.0903 0.0106
547.50 C 20260724 0.88 1.78 9 25 1.1642 0.1780 0.0197
547.50 P 20260724 12.95 15.40 9 50 1.1642 -0.8221 0.0197
512.50 C 20260724 19.45 27.00 0 39 1.3999 0.9286 0.0084
512.50 P 20260724 0.29 0.62 6 15 1.3999 -0.0715 0.0084
550.00 C 20260724 0.67 1.30 104 623 1.1822 0.1386 0.0165
550.00 P 20260724 12.65 18.40 48 269 1.1822 -0.8615 0.0165
510.00 C 20260724 22.20 29.35 9 47 1.4497 0.9410 0.0070
510.00 P 20260724 0.21 0.39 108 135 1.4497 -0.0590 0.0070
552.50 C 20260724 0.50 0.99 27 34 1.2048 0.1066 0.0137
552.50 P 20260724 14.10 21.65 4 18 1.2048 -0.8935 0.0137
507.50 C 20260724 24.25 31.90 1 10 1.5030 0.9533 0.0057
507.50 P 20260724 0.11 1.00 15 23 1.5030 -0.0475 0.0057
555.00 C 20260724 0.35 0.82 62 137 1.2318 0.0807 0.0109
555.00 P 20260724 16.40 24.00 4 165 1.2318 -0.9195 0.0109
530.00 C 20260731 34.10 36.80 34 36 1.0938 0.5585 0.0048
530.00 P 20260731 28.35 31.40 8 117 1.0938 -0.4419 0.0048
532.50 C 20260731 32.60 35.55 5 10 1.0914 0.5446 0.0049
532.50 P 20260731 29.35 32.55 7 2 1.0914 -0.4542 0.0049
527.50 C 20260731 35.40 38.15 7 12 1.0963 0.5690 0.0048
527.50 P 20260731 26.90 30.25 0 6 1.0963 -0.4314 0.0048
535.00 C 20260731 31.35 34.55 16 50 1.0890 0.5345 0.0049
535.00 P 20260731 30.55 33.80 11 104 1.0890 -0.4674 0.0049
525.00 C 20260731 36.55 39.65 6 29 1.0988 0.5811 0.0048
525.00 P 20260731 26.10 29.05 11 155 1.0988 -0.4193 0.0048
537.50 C 20260731 29.85 33.25 13 17 1.0867 0.5219 0.0049
537.50 P 20260731 31.85 35.00 16 7 1.0867 -0.4786 0.0049
522.50 C 20260731 38.10 41.00 0 1 1.1013 0.5931 0.0047
522.50 P 20260731 25.05 27.95 0 5 1.1013 -0.4071 0.0047
540.00 C 20260731 28.80 31.85 14 35 1.0845 0.5097 0.0049
540.00 P 20260731 33.25 37.20 45 2025 1.0845 -0.4908 0.0049
520.00 C 20260731 38.50 42.35 55 45 1.1039 0.6051 0.0047
520.00 P 20260731 23.95 26.75 14 238 1.1039 -0.3952 0.0047
542.50 C 20260731 27.45 30.85 1 3 1.0822 0.4975 0.0049
542.50 P 20260731 -1.00 -1.00 2 0 1.0822 -0.5030 0.0049
517.50 C 20260731 40.30 44.25 0 90 1.1066 0.6169 0.0046
517.50 P 20260731 23.05 25.75 34 3 1.1066 -0.3832 0.0046
545.00 C 20260731 -1.00 -1.00 3 91 1.0800 0.4852 0.0049
545.00 P 20260731 35.70 39.00 6 50 1.0800 -0.5153 0.0049
515.00 C 20260731 42.30 45.40 0 97 1.1093 0.6285 0.0046
515.00 P 20260731 21.85 24.95 0 109 1.1093 -0.3718 0.0046
547.50 C 20260731 25.20 28.50 0 7 1.0779 0.4729 0.0049
547.50 P 20260731 -1.00 -1.00 6 69 1.0779 -0.5277 0.0049
512.50 C 20260731 43.55 46.90 0 44 1.1120 0.6400 0.0045
512.50 P 20260731 20.75 24.90 0 26 1.1120 -0.3603 0.0045
550.00 C 20260731 -1.00 -1.00 41 193 1.0758 0.4605 0.0049
550.00 P 20260731 -1.00 -1.00 8 120 1.0758 -0.5401 0.0050
510.00 C 20260731 44.25 48.80 3 196 1.1148 0.6534 0.0044
510.00 P 20260731 20.05 23.00 8 154 1.1148 -0.3488 0.0044
552.50 C 20260731 -1.00 -1.00 8 13 1.0738 0.4487 0.0049
552.50 P 20260731 39.95 44.05 5 1 1.0738 -0.5519 0.0050
507.50 C 20260731 46.70 50.40 0 20 1.1177 0.6629 0.0044
507.50 P 20260731 19.00 23.15 0 12 1.1177 -0.3374 0.0044
555.00 C 20260731 -1.00 -1.00 8 112 1.0718 0.4369 0.0049
555.00 P 20260731 41.70 44.65 0 148 1.0718 -0.5641 0.0049
