# opt_chain META | epoch 1784908701 | 2026-07-24 11:58:21 | spot 607.78 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
607.50 C 20260724 1.32 1.45 8726 706 0.4819 0.3494 0.0596
607.50 P 20260724 3.65 4.15 1851 395 0.4819 -0.6508 0.0596
610.00 C 20260724 0.73 0.79 21886 3824 0.4737 0.2225 0.0486
610.00 P 20260724 5.45 6.00 1135 2468 0.4737 -0.7778 0.0486
605.00 C 20260724 2.27 2.59 11682 1725 0.4829 0.5054 0.0641
605.00 P 20260724 2.36 2.50 5087 857 0.4829 -0.4947 0.0641
612.50 C 20260724 0.34 0.43 10937 3226 0.4839 0.1271 0.0332
612.50 P 20260724 7.05 8.00 356 268 0.4839 -0.8732 0.0333
602.50 C 20260724 3.50 4.30 3088 582 0.4879 0.6594 0.0583
602.50 P 20260724 1.35 1.50 5910 1094 0.4879 -0.3407 0.0583
615.00 C 20260724 0.20 0.23 13607 2950 0.5089 0.0681 0.0199
615.00 P 20260724 9.60 11.05 263 1253 0.5089 -0.9323 0.0200
600.00 C 20260724 5.50 6.20 3319 7982 0.4875 0.7996 0.0444
600.00 P 20260724 0.70 0.80 8340 3528 0.4875 -0.2005 0.0444
617.50 C 20260724 0.11 0.16 13914 1535 0.5414 0.0428 0.0130
617.50 P 20260724 11.60 14.45 62 320 0.5414 -0.9576 0.0130
597.50 C 20260724 7.10 10.35 41 140 0.5106 0.8828 0.0298
597.50 P 20260724 0.35 0.40 2055 985 0.5106 -0.1172 0.0298
620.00 C 20260724 0.07 0.09 11413 3185 0.5799 0.0267 0.0082
620.00 P 20260724 13.30 15.65 122 1163 0.5799 -0.9737 0.0082
595.00 C 20260724 8.95 11.50 123 307 0.5240 0.9331 0.0191
595.00 P 20260724 0.17 0.22 2049 838 0.5240 -0.0669 0.0191
622.50 C 20260724 0.05 0.07 2046 433 0.6250 0.0182 0.0055
622.50 P 20260724 15.05 18.40 124 329 0.6250 -0.9822 0.0055
607.50 C 20260727 4.85 5.35 764 182 0.2756 0.4478 0.0256
607.50 P 20260727 7.05 7.80 77 80 0.2756 -0.5537 0.0257
610.00 C 20260727 3.90 4.35 1976 1414 0.2756 0.3857 0.0247
610.00 P 20260727 8.30 9.45 32 242 0.2756 -0.6162 0.0248
605.00 C 20260727 6.00 6.80 2290 767 0.2763 0.5119 0.0258
605.00 P 20260727 5.85 6.40 477 643 0.2763 -0.4894 0.0259
612.50 C 20260727 3.05 3.60 565 114 0.2764 0.3269 0.0232
612.50 P 20260727 10.05 11.55 34 50 0.2764 -0.6753 0.0234
602.50 C 20260727 7.00 8.05 7783 85 0.2777 0.5754 0.0251
602.50 P 20260727 4.50 5.30 781 165 0.2777 -0.4256 0.0252
615.00 C 20260727 2.21 2.65 1006 711 0.2779 0.2727 0.0213
615.00 P 20260727 11.80 12.90 36 215 0.2779 -0.7299 0.0215
600.00 C 20260727 8.80 9.75 1943 1443 0.2798 0.6361 0.0239
600.00 P 20260727 3.80 4.20 507 529 0.2798 -0.3647 0.0239
617.50 C 20260727 1.87 2.22 423 101 0.2802 0.2328 0.0196
617.50 P 20260727 13.75 15.15 12 92 0.2802 -0.7701 0.0197
597.50 C 20260727 9.70 11.35 44 47 0.2824 0.6927 0.0221
597.50 P 20260727 2.96 3.40 146 96 0.2824 -0.3079 0.0222
620.00 C 20260727 1.55 1.76 1066 725 0.2832 0.1904 0.0172
620.00 P 20260727 15.65 17.55 25 527 0.2832 -0.8129 0.0174
595.00 C 20260727 11.95 13.35 6 28 0.2856 0.7541 0.0196
595.00 P 20260727 2.35 2.62 390 998 0.2856 -0.2463 0.0197
622.50 C 20260727 1.16 1.31 123 109 0.2869 0.1527 0.0146
622.50 P 20260727 17.60 20.05 22 94 0.2869 -0.8511 0.0148
