# opt_chain SMH | epoch 1784916019 | 2026-07-24 14:00:19 | spot 568.12 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
567.50 C 20260724 2.13 3.40 221 54 0.5376 0.5581 0.0809
567.50 P 20260724 1.50 2.32 587 575 0.5376 -0.4419 0.0809
570.00 C 20260724 1.05 1.99 683 270 0.5428 0.3600 0.0760
570.00 P 20260724 2.62 4.00 1112 857 0.5428 -0.6401 0.0761
565.00 C 20260724 3.45 5.10 352 297 0.5922 0.7261 0.0622
565.00 P 20260724 0.81 1.40 1699 4812 0.5922 -0.2739 0.0622
572.50 C 20260724 0.41 0.90 473 318 0.5530 0.2007 0.0560
572.50 P 20260724 4.40 5.45 234 1350 0.5530 -0.7995 0.0560
562.50 C 20260724 5.70 8.00 25 65 0.6705 0.8311 0.0414
562.50 P 20260724 0.43 0.87 2118 801 0.6705 -0.1689 0.0414
575.00 C 20260724 0.18 0.49 1253 1537 0.5920 0.1067 0.0343
575.00 P 20260724 5.90 8.05 2301 2185 0.5920 -0.8935 0.0343
560.00 C 20260724 7.85 9.95 59 361 0.7446 0.8908 0.0277
560.00 P 20260724 0.24 0.39 2873 2084 0.7446 -0.1092 0.0277
577.50 C 20260724 0.11 0.26 408 186 0.6422 0.0531 0.0186
577.50 P 20260724 7.60 10.35 25 123 0.6422 -0.9471 0.0186
557.50 C 20260724 10.15 12.75 22 103 0.7733 0.9374 0.0175
557.50 P 20260724 0.13 0.25 98 1128 0.7733 -0.0626 0.0175
580.00 C 20260724 0.05 0.13 7251 868 0.6598 0.0227 0.0090
580.00 P 20260724 10.05 12.75 255 754 0.6598 -0.9776 0.0090
555.00 C 20260724 12.50 15.25 15 123 0.7868 0.9716 0.0092
555.00 P 20260724 0.03 0.16 1161 1562 0.7868 -0.0284 0.0092
582.50 C 20260724 0.03 0.07 319 270 0.6970 0.0121 0.0050
582.50 P 20260724 12.50 15.20 14 287 0.6970 -0.9882 0.0051
552.50 C 20260724 15.00 17.60 2 13 0.8496 0.9807 0.0061
552.50 P 20260724 0.05 0.10 222 957 0.8496 -0.0194 0.0061
585.00 C 20260724 0.02 0.05 410 1160 0.7609 0.0082 0.0032
585.00 P 20260724 14.95 17.90 52 1476 0.7609 -0.9922 0.0032
550.00 C 20260724 17.30 20.20 19 368 0.9386 0.9851 0.0044
550.00 P 20260724 0.04 0.07 866 67681 0.9386 -0.0149 0.0044
587.50 C 20260724 0.01 0.05 157 235 0.8446 0.0066 0.0024
587.50 P 20260724 17.55 20.15 12 285 0.8446 -0.9937 0.0024
547.50 C 20260724 20.00 22.60 1 75 1.0333 0.9881 0.0033
547.50 P 20260724 0.03 0.11 168 414 1.0333 -0.0120 0.0033
590.00 C 20260724 0.01 0.05 718 3573 0.9447 0.0058 0.0019
590.00 P 20260724 20.00 22.65 33 440 0.9447 -0.9945 0.0020
545.00 C 20260724 22.40 25.05 1 50 1.1397 0.9893 0.0027
545.00 P 20260724 0.02 0.06 254 914 1.1397 -0.0109 0.0028
592.50 C 20260724 0.01 0.04 145 226 1.0515 0.0058 0.0018
592.50 P 20260724 22.50 25.10 0 87 1.0515 -0.9944 0.0018
567.50 C 20260727 7.45 9.30 33 12 0.3786 0.5232 0.0202
567.50 P 20260727 6.90 8.65 64 60 0.3786 -0.4776 0.0203
570.00 C 20260727 6.10 7.95 113 140 0.3749 0.4726 0.0203
570.00 P 20260727 7.80 9.70 56 238 0.3749 -0.5284 0.0204
565.00 C 20260727 8.95 10.80 13 57 0.3832 0.5727 0.0197
565.00 P 20260727 6.05 7.30 180 37 0.3832 -0.4280 0.0197
572.50 C 20260727 5.00 6.75 24 51 0.3720 0.4216 0.0202
572.50 P 20260727 9.05 11.40 9 153 0.3720 -0.5796 0.0203
562.50 C 20260727 10.60 12.55 0 7 0.3886 0.6182 0.0188
562.50 P 20260727 4.95 6.00 229 193 0.3886 -0.3824 0.0189
575.00 C 20260727 4.40 5.70 156 22 0.3701 0.3719 0.0196
575.00 P 20260727 10.35 12.60 300 280 0.3701 -0.6295 0.0197
560.00 C 20260727 12.45 14.15 82 218 0.3947 0.6630 0.0178
560.00 P 20260727 4.40 5.20 630 296 0.3947 -0.3375 0.0178
577.50 C 20260727 3.50 4.30 30 341 0.3691 0.3246 0.0187
577.50 P 20260727 11.80 14.10 6 39 0.3691 -0.6769 0.0188
557.50 C 20260727 13.25 16.15 201 26 0.4015 0.7032 0.0165
557.50 P 20260727 3.70 4.45 728 1566 0.4015 -0.2972 0.0165
580.00 C 20260727 3.00 4.00 41 41 0.3691 0.2781 0.0175
580.00 P 20260727 13.35 16.05 161 79 0.3691 -0.7221 0.0176
555.00 C 20260727 15.90 18.35 3 5 0.4089 0.7392 0.0153
555.00 P 20260727 2.91 3.80 465 266 0.4089 -0.2611 0.0153
582.50 C 20260727 2.35 3.40 23 296 0.3700 0.2383 0.0160
582.50 P 20260727 15.10 18.05 10 25 0.3700 -0.7637 0.0162
552.50 C 20260727 17.80 20.35 0 8 0.4169 0.7749 0.0138
552.50 P 20260727 2.45 3.00 309 119 0.4169 -0.2254 0.0138
585.00 C 20260727 1.90 2.82 167 137 0.3717 0.2006 0.0145
585.00 P 20260727 17.05 20.10 11 49 0.3717 -0.8016 0.0146
550.00 C 20260727 19.70 21.85 0 40 0.4254 0.8052 0.0124
550.00 P 20260727 2.15 2.80 183 187 0.4254 -0.1950 0.0125
587.50 C 20260727 1.44 2.37 10 19 0.3743 0.1719 0.0131
587.50 P 20260727 19.00 22.15 0 3 0.3743 -0.8306 0.0132
547.50 C 20260727 21.80 24.65 0 0 0.4344 0.8269 0.0111
547.50 P 20260727 1.72 2.43 10 76 0.4344 -0.1732 0.0111
590.00 C 20260727 1.12 1.60 72 94 0.3777 0.1567 0.0117
590.00 P 20260727 21.10 24.40 4 27 0.3777 -0.8457 0.0118
545.00 C 20260727 23.80 26.05 0 45 0.4439 0.8507 0.0099
545.00 P 20260727 1.51 1.96 226 266 0.4439 -0.1495 0.0099
592.50 C 20260727 0.90 1.70 6 48 0.3819 0.1192 0.0100
592.50 P 20260727 23.35 26.60 0 2 0.3819 -0.8837 0.0102
