# opt_chain TSLA | epoch 1784903772 | 2026-07-24 10:36:12 | spot 311.14 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
310.00 C 20260724 3.00 3.10 8734 904 0.8306 0.5617 0.0617
310.00 P 20260724 2.11 2.13 116581 11387 0.8306 -0.4383 0.0617
312.50 C 20260724 1.86 1.89 8731 0 0.8343 0.4077 0.0605
312.50 P 20260724 3.40 3.50 61842 0 0.8343 -0.5923 0.0605
307.50 C 20260724 4.60 4.75 557 0 0.8536 0.7069 0.0523
307.50 P 20260724 1.24 1.26 22870 0 0.8536 -0.2931 0.0523
315.00 C 20260724 1.08 1.11 24185 1244 0.8338 0.2712 0.0518
315.00 P 20260724 5.10 5.15 93939 9281 0.8338 -0.7289 0.0518
305.00 C 20260724 6.60 6.80 2444 300 0.8912 0.8185 0.0384
305.00 P 20260724 0.72 0.74 37534 6020 0.8912 -0.1815 0.0384
317.50 C 20260724 0.61 0.63 23490 1297 0.8563 0.1728 0.0388
317.50 P 20260724 7.10 7.30 30637 4389 0.8563 -0.8273 0.0388
302.50 C 20260724 8.75 9.00 18 0 0.9517 0.8864 0.0263
302.50 P 20260724 0.43 0.45 5205 0 0.9517 -0.1136 0.0263
320.00 C 20260724 0.34 0.35 45018 6640 0.8830 0.1052 0.0267
320.00 P 20260724 9.30 9.50 29093 14677 0.8830 -0.8949 0.0267
300.00 C 20260724 11.00 11.40 600 527 1.0231 0.9288 0.0172
300.00 P 20260724 0.28 0.29 24477 15690 1.0231 -0.0711 0.0172
322.50 C 20260724 0.18 0.20 19969 5309 0.9197 0.0586 0.0165
322.50 P 20260724 11.60 11.90 6890 6678 0.9197 -0.9414 0.0165
297.50 C 20260724 13.40 14.10 2 0 1.1054 0.9511 0.0119
297.50 P 20260724 0.18 0.19 1779 0 1.1054 -0.0489 0.0119
325.00 C 20260724 0.10 0.11 32923 7750 0.9652 0.0351 0.0104
325.00 P 20260724 13.80 14.35 8689 9340 0.9652 -0.9650 0.0104
295.00 C 20260724 15.85 16.85 13 67 1.1937 0.9661 0.0082
295.00 P 20260724 0.13 0.14 2974 3065 1.1937 -0.0339 0.0082
327.50 C 20260724 0.06 0.07 13601 6295 1.0245 0.0220 0.0067
327.50 P 20260724 16.20 16.80 458 5438 1.0245 -0.9781 0.0067
310.00 C 20260727 5.20 5.35 3408 215 0.4086 0.5488 0.0332
310.00 P 20260727 4.25 4.35 9621 3039 0.4086 -0.4518 0.0333
312.50 C 20260727 4.00 4.10 1532 77 0.4056 0.4653 0.0336
312.50 P 20260727 5.55 5.65 5736 494 0.4056 -0.5356 0.0337
307.50 C 20260727 6.65 6.80 346 0 0.4143 0.6244 0.0314
307.50 P 20260727 3.20 3.35 2301 0 0.4143 -0.3761 0.0315
315.00 C 20260727 3.05 3.15 4261 336 0.4047 0.3833 0.0323
315.00 P 20260727 7.05 7.15 9131 605 0.4047 -0.6179 0.0324
305.00 C 20260727 8.30 8.50 285 137 0.4212 0.7035 0.0281
305.00 P 20260727 2.41 2.47 3497 593 0.4212 -0.2969 0.0282
317.50 C 20260727 2.27 2.32 3316 213 0.4099 0.3033 0.0293
317.50 P 20260727 8.75 8.90 4905 655 0.4099 -0.6970 0.0294
302.50 C 20260727 10.15 10.35 2 0 0.4290 0.7662 0.0245
302.50 P 20260727 1.78 1.83 1299 0 0.4290 -0.2341 0.0245
320.00 C 20260727 1.66 1.71 6832 1376 0.4111 0.2434 0.0261
320.00 P 20260727 10.65 10.80 12824 2105 0.4111 -0.7583 0.0263
300.00 C 20260727 12.20 12.50 476 103 0.4382 0.8194 0.0206
300.00 P 20260727 1.31 1.34 4255 2318 0.4382 -0.1807 0.0206
322.50 C 20260727 1.21 1.25 4384 2408 0.4161 0.1883 0.0222
322.50 P 20260727 12.65 12.85 2988 876 0.4161 -0.8137 0.0224
297.50 C 20260727 14.30 14.90 0 0 0.4501 0.8619 0.0168
297.50 P 20260727 0.96 0.98 625 0 0.4501 -0.1382 0.0168
325.00 C 20260727 0.88 0.91 5070 2206 0.4240 0.1432 0.0183
325.00 P 20260727 14.20 15.00 2678 1891 0.4240 -0.8591 0.0184
295.00 C 20260727 16.60 17.20 1 4 0.4651 0.8953 0.0134
295.00 P 20260727 0.72 0.75 1368 457 0.4651 -0.1048 0.0134
327.50 C 20260727 0.63 0.66 1391 2045 0.4334 0.1096 0.0148
327.50 P 20260727 16.35 17.50 62 645 0.4334 -0.8914 0.0151
