# opt_chain SMH | epoch 1784919450 | 2026-07-24 14:57:30 | spot 561.99 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
562.50 C 20260724 1.49 2.45 130 65 0.8214 0.4617 0.0710
562.50 P 20260724 2.34 3.20 2416 801 0.8214 -0.5384 0.0710
560.00 C 20260724 2.99 3.75 94 361 0.8746 0.6300 0.0634
560.00 P 20260724 1.32 1.56 3897 2084 0.8746 -0.3701 0.0634
565.00 C 20260724 0.70 1.37 359 297 0.8175 0.2943 0.0619
565.00 P 20260724 3.75 4.85 1878 4812 0.8175 -0.7058 0.0620
557.50 C 20260724 4.90 5.75 30 103 0.8797 0.7747 0.0499
557.50 P 20260724 0.71 1.27 314 1128 0.8797 -0.2254 0.0499
567.50 C 20260724 0.32 0.85 237 54 0.8289 0.1639 0.0437
567.50 P 20260724 5.65 6.85 625 575 0.8289 -0.8362 0.0437
555.00 C 20260724 5.80 8.10 16 123 0.9195 0.8656 0.0344
555.00 P 20260724 0.36 0.70 1625 1562 0.9195 -0.1344 0.0344
570.00 C 20260724 0.17 0.25 729 270 0.8871 0.0904 0.0268
570.00 P 20260724 7.80 9.35 1147 857 0.8871 -0.9097 0.0268
552.50 C 20260724 8.20 10.40 2 13 0.9607 0.9234 0.0219
552.50 P 20260724 0.21 0.39 335 957 0.9607 -0.0766 0.0219
572.50 C 20260724 0.06 0.12 553 318 0.9131 0.0482 0.0161
572.50 P 20260724 10.15 11.90 266 1350 0.9131 -0.9519 0.0161
550.00 C 20260724 10.25 12.65 20 368 1.0274 0.9577 0.0128
550.00 P 20260724 0.11 0.20 1704 67681 1.0274 -0.0423 0.0128
575.00 C 20260724 0.02 0.07 1412 1537 0.9369 0.0216 0.0081
575.00 P 20260724 12.25 14.30 2427 2185 0.9369 -0.9785 0.0081
547.50 C 20260724 12.20 15.55 1 75 1.0558 0.9789 0.0070
547.50 P 20260724 0.05 0.13 168 414 1.0558 -0.0203 0.0068
577.50 C 20260724 0.02 0.05 466 186 0.9879 0.0099 0.0039
577.50 P 20260724 14.95 16.50 47 123 0.9879 -0.9902 0.0039
545.00 C 20260724 15.15 18.00 1 50 1.1409 0.9875 0.0042
545.00 P 20260724 0.04 0.10 277 914 1.1409 -0.0131 0.0043
580.00 C 20260724 0.01 0.04 7298 868 1.0660 0.0071 0.0027
580.00 P 20260724 17.15 19.70 310 754 1.0660 -0.9930 0.0027
542.50 C 20260724 17.20 20.50 0 3 1.1976 0.9929 0.0024
542.50 P 20260724 0.02 0.07 137 217 1.1976 -0.0071 0.0024
582.50 C 20260724 -1.00 0.03 539 270 1.1677 0.0058 0.0021
582.50 P 20260724 19.60 22.90 16 287 1.1677 -0.9943 0.0021
540.00 C 20260724 19.65 22.95 6 99 1.2486 0.9961 0.0014
540.00 P 20260724 0.02 0.05 170 3555 1.2486 -0.0041 0.0014
585.00 C 20260724 -1.00 0.03 613 1160 1.2807 0.0049 0.0016
585.00 P 20260724 22.50 25.40 62 1476 1.2807 -0.9953 0.0016
537.50 C 20260724 22.15 25.45 0 1 1.3364 0.9972 0.0009
537.50 P 20260724 0.01 0.05 47 217 1.3364 -0.0029 0.0010
562.50 C 20260727 7.65 9.15 3 7 0.4293 0.5012 0.0182
562.50 P 20260727 8.65 9.70 239 193 0.4293 -0.4996 0.0182
560.00 C 20260727 8.95 10.35 95 218 0.4326 0.5461 0.0179
560.00 P 20260727 7.45 8.55 936 296 0.4326 -0.4546 0.0179
565.00 C 20260727 6.45 7.80 21 57 0.4266 0.4558 0.0181
565.00 P 20260727 9.95 10.55 210 37 0.4266 -0.5451 0.0182
557.50 C 20260727 10.35 12.00 201 26 0.4364 0.5902 0.0175
557.50 P 20260727 6.40 7.50 744 1566 0.4364 -0.4104 0.0175
567.50 C 20260727 5.40 6.65 38 12 0.4244 0.4109 0.0179
567.50 P 20260727 11.20 12.65 112 60 0.4244 -0.5902 0.0179
555.00 C 20260727 11.75 13.90 2 5 0.4409 0.6316 0.0167
555.00 P 20260727 5.45 6.55 480 266 0.4409 -0.3689 0.0167
570.00 C 20260727 4.45 5.55 126 140 0.4228 0.3666 0.0174
570.00 P 20260727 12.60 14.35 119 238 0.4228 -0.6345 0.0175
552.50 C 20260727 13.25 15.15 0 8 0.4458 0.6720 0.0159
552.50 P 20260727 4.65 5.75 290 119 0.4458 -0.3284 0.0159
572.50 C 20260727 4.20 4.70 85 51 0.4217 0.3249 0.0166
572.50 P 20260727 14.00 16.25 61 153 0.4217 -0.6764 0.0167
550.00 C 20260727 14.85 17.75 1 40 0.4514 0.7079 0.0148
550.00 P 20260727 4.05 4.95 387 187 0.4514 -0.2925 0.0149
575.00 C 20260727 3.05 4.00 175 22 0.4212 0.2835 0.0158
575.00 P 20260727 16.00 18.20 371 280 0.4212 -0.7181 0.0158
547.50 C 20260727 16.65 18.95 0 0 0.4575 0.7381 0.0139
547.50 P 20260727 3.40 4.30 16 76 0.4575 -0.2622 0.0140
577.50 C 20260727 2.46 3.15 32 341 0.4213 0.2420 0.0145
577.50 P 20260727 17.40 20.20 68 39 0.4213 -0.7597 0.0145
545.00 C 20260727 18.85 20.90 0 45 0.4641 0.7744 0.0126
545.00 P 20260727 2.90 3.75 240 266 0.4641 -0.2258 0.0126
580.00 C 20260727 1.98 2.73 50 41 0.4219 0.2145 0.0135
580.00 P 20260727 19.35 22.30 155 79 0.4219 -0.7873 0.0136
542.50 C 20260727 20.45 22.95 0 1 0.4713 0.8014 0.0116
542.50 P 20260727 2.42 3.30 16 55 0.4713 -0.1971 0.0115
582.50 C 20260727 1.60 2.44 22 296 0.4230 0.1848 0.0123
582.50 P 20260727 21.35 24.90 9 25 0.4230 -0.8173 0.0124
540.00 C 20260727 22.05 25.05 1 10 0.4790 0.8255 0.0105
540.00 P 20260727 2.16 2.92 1101 3979 0.4790 -0.1739 0.0105
585.00 C 20260727 1.23 1.74 177 137 0.4246 0.1574 0.0111
585.00 P 20260727 23.95 26.70 12 49 0.4246 -0.8449 0.0112
537.50 C 20260727 24.20 27.15 0 2 0.4872 0.8490 0.0094
537.50 P 20260727 1.73 2.46 124 17 0.4872 -0.1516 0.0094
