# opt_chain DRAM | epoch 1784901799 | 2026-07-24 10:03:19 | spot 53.78 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
54.00 C 20260724 0.65 1.18 1534 1575 1.5324 0.4762 0.1858
54.00 P 20260724 0.80 1.09 545 1699 1.5324 -0.5239 0.1858
53.50 C 20260724 0.94 1.52 10 108 1.5474 0.5591 0.1825
53.50 P 20260724 0.56 0.76 135 1647 1.5474 -0.4410 0.1825
54.50 C 20260724 0.51 0.70 35 120 1.5183 0.3845 0.1799
54.50 P 20260724 1.00 1.40 119 424 1.5183 -0.6155 0.1799
53.00 C 20260724 1.21 1.80 67 1626 1.5658 0.6541 0.1688
53.00 P 20260724 0.45 0.61 319 3914 1.5658 -0.3459 0.1688
55.00 C 20260724 0.39 0.45 1951 3116 1.5083 0.2997 0.1648
55.00 P 20260724 1.51 1.68 979 6496 1.5083 -0.7004 0.1648
52.50 C 20260724 1.51 2.65 0 252 1.5939 0.7349 0.1475
52.50 P 20260724 0.31 0.50 68 949 1.5939 -0.2651 0.1475
55.50 C 20260724 0.24 0.30 106 390 1.5076 0.2217 0.1414
55.50 P 20260724 1.97 2.09 173 1589 1.5076 -0.7784 0.1415
52.00 C 20260724 2.00 2.61 12 341 1.6360 0.7950 0.1247
52.00 P 20260724 0.20 0.30 222 4996 1.6360 -0.2050 0.1247
56.00 C 20260724 0.17 0.20 356 2143 1.5174 0.1600 0.1150
56.00 P 20260724 2.00 2.52 159 2931 1.5174 -0.8401 0.1151
51.50 C 20260724 2.32 3.05 0 67 1.6915 0.8441 0.1014
51.50 P 20260724 0.15 0.22 23 1759 1.6915 -0.1559 0.1014
56.50 C 20260724 0.08 0.27 109 315 1.5369 0.1119 0.0887
56.50 P 20260724 2.40 3.00 170 885 1.5369 -0.8882 0.0888
51.00 C 20260724 2.70 3.95 1 263 1.7577 0.8893 0.0770
51.00 P 20260724 0.10 0.14 633 6042 1.7577 -0.1107 0.0770
57.00 C 20260724 0.09 0.12 386 1446 1.5652 0.0860 0.0717
57.00 P 20260724 2.76 3.50 141 776 1.5652 -0.9141 0.0717
54.00 C 20260731 3.15 3.45 28 722 1.0970 0.5237 0.0481
54.00 P 20260731 3.25 3.40 113 1811 1.0970 -0.4767 0.0482
53.50 C 20260731 3.35 4.50 3 200 1.1006 0.5467 0.0477
53.50 P 20260731 2.97 3.20 7 718 1.1006 -0.4537 0.0478
54.50 C 20260731 2.80 3.30 10 98 1.0937 0.4999 0.0482
54.50 P 20260731 3.35 3.70 52 1226 1.0937 -0.5001 0.0483
53.00 C 20260731 3.60 3.95 6 677 1.1045 0.5706 0.0470
53.00 P 20260731 2.70 2.97 66 2078 1.1045 -0.4298 0.0471
55.00 C 20260731 2.73 2.88 170 1809 1.0907 0.4769 0.0483
55.00 P 20260731 3.80 3.95 470 25192 1.0907 -0.5236 0.0484
52.50 C 20260731 3.90 4.25 0 1689 1.1087 0.5939 0.0463
52.50 P 20260731 2.36 2.68 46 5140 1.1087 -0.4060 0.0464
55.50 C 20260731 2.50 2.92 18 506 1.0880 0.4528 0.0484
55.50 P 20260731 4.10 4.40 26 284 1.0880 -0.5478 0.0484
52.00 C 20260731 4.15 4.90 10 986 1.1132 0.6270 0.0449
52.00 P 20260731 2.22 2.50 78 5100 1.1132 -0.3733 0.0449
56.00 C 20260731 2.28 2.50 138 1316 1.0855 0.4289 0.0478
56.00 P 20260731 4.40 4.65 70 1103 1.0855 -0.5717 0.0479
51.50 C 20260731 4.45 5.30 3 12 1.1180 0.6496 0.0437
51.50 P 20260731 2.10 2.31 8 134 1.1180 -0.3507 0.0437
56.50 C 20260731 2.07 2.42 71 101 1.0834 0.4050 0.0473
56.50 P 20260731 4.45 4.95 12 487 1.0834 -0.5956 0.0474
51.00 C 20260731 4.75 5.65 3 20 1.1231 0.6725 0.0424
51.00 P 20260731 1.80 2.16 90 392 1.1231 -0.3277 0.0425
57.00 C 20260731 1.87 2.27 264 1808 1.0814 0.3820 0.0468
57.00 P 20260731 4.90 5.25 84 2542 1.0814 -0.6187 0.0469
