# opt_chain SNDK | epoch 1785341577 | 2026-07-29 12:12:57 | spot 1008.65 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 160 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
1010.00 C 20260731 55.60 56.30 270 12 1.7991 0.5280 0.0029
1010.00 P 20260731 55.20 55.90 420 363 1.7991 -0.4722 0.0029
1005.00 C 20260731 58.10 59.10 146 6 1.8018 0.5423 0.0028
1005.00 P 20260731 52.70 53.40 241 855 1.8018 -0.4578 0.0028
1015.00 C 20260731 53.20 53.90 267 17 1.7966 0.5138 0.0029
1015.00 P 20260731 57.70 58.50 427 81 1.7966 -0.4863 0.0029
1000.00 C 20260731 60.70 61.40 1376 1919 1.8045 0.5513 0.0028
1000.00 P 20260731 50.30 50.90 3271 4436 1.8045 -0.4488 0.0028
1020.00 C 20260731 50.90 52.00 536 33 1.7945 0.4996 0.0029
1020.00 P 20260731 60.40 61.20 921 503 1.7945 -0.5005 0.0029
995.00 C 20260731 63.20 64.10 96 5 1.8073 0.5656 0.0028
995.00 P 20260731 47.80 48.60 259 307 1.8073 -0.4346 0.0028
1025.00 C 20260731 48.60 50.00 415 6 1.7927 0.4854 0.0029
1025.00 P 20260731 63.10 63.90 587 300 1.7927 -0.5147 0.0029
990.00 C 20260731 65.90 66.90 22 2 1.8103 0.5798 0.0028
990.00 P 20260731 45.60 46.30 534 482 1.8103 -0.4203 0.0028
1030.00 C 20260731 46.40 47.40 780 24 1.7911 0.4712 0.0029
1030.00 P 20260731 66.00 66.70 706 150 1.7911 -0.5290 0.0029
985.00 C 20260731 68.60 69.80 25 2 1.8134 0.5940 0.0028
985.00 P 20260731 43.10 44.20 257 217 1.8134 -0.4062 0.0028
1035.00 C 20260731 44.40 45.20 364 13 1.7896 0.4515 0.0029
1035.00 P 20260731 68.80 69.70 334 154 1.7896 -0.5433 0.0029
980.00 C 20260731 70.10 75.80 6 19 1.8167 0.6085 0.0027
980.00 P 20260731 40.90 42.10 674 1016 1.8167 -0.3946 0.0028
1040.00 C 20260731 42.20 43.00 478 22 1.7880 0.4377 0.0029
1040.00 P 20260731 71.70 72.60 382 276 1.7880 -0.5625 0.0029
975.00 C 20260731 72.80 77.20 8 3 1.8202 0.6222 0.0027
975.00 P 20260731 38.60 39.90 444 192 1.8202 -0.3779 0.0027
1045.00 C 20260731 40.30 41.50 204 14 1.7863 0.4241 0.0028
1045.00 P 20260731 74.70 75.70 354 123 1.7863 -0.5761 0.0028
970.00 C 20260731 75.60 79.90 0 4 1.8239 0.6358 0.0027
970.00 P 20260731 36.90 38.00 202 342 1.8239 -0.3643 0.0027
1050.00 C 20260731 38.50 39.10 1852 88 1.7849 0.4105 0.0028
1050.00 P 20260731 77.70 78.70 2106 1390 1.7849 -0.5897 0.0028
965.00 C 20260731 78.80 83.20 1 2 1.8278 0.6494 0.0026
965.00 P 20260731 35.00 36.10 191 215 1.8278 -0.3507 0.0026
1055.00 C 20260731 36.60 37.40 276 33 1.7840 0.3969 0.0028
1055.00 P 20260731 80.60 82.20 427 87 1.7840 -0.6033 0.0028
960.00 C 20260731 81.90 87.00 4 22 1.8319 0.6629 0.0026
960.00 P 20260731 33.10 34.10 224 170 1.8319 -0.3372 0.0026
1010.00 C 20260807 111.20 117.60 8 0 1.7997 0.5580 0.0014
1010.00 P 20260807 109.90 115.30 62 93 1.7997 -0.4451 0.0014
1005.00 C 20260807 113.90 120.00 5 1 1.8015 0.5649 0.0014
1005.00 P 20260807 107.60 112.90 14 0 1.8015 -0.4382 0.0014
1015.00 C 20260807 109.10 114.80 4 1 1.7980 0.5486 0.0014
1015.00 P 20260807 113.00 117.90 11 4 1.7980 -0.4517 0.0014
1000.00 C 20260807 116.50 121.50 158 120 1.8033 0.5693 0.0014
1000.00 P 20260807 105.10 109.80 324 1546 1.8033 -0.4310 0.0014
1020.00 C 20260807 106.50 112.50 22 2 1.7963 0.5418 0.0014
1020.00 P 20260807 115.70 120.60 47 18 1.7963 -0.4585 0.0014
995.00 C 20260807 118.20 124.90 1 2 1.8051 0.5789 0.0014
995.00 P 20260807 101.50 107.80 12 12 1.8051 -0.4242 0.0014
1025.00 C 20260807 104.50 110.80 152 1 1.7947 0.5349 0.0014
1025.00 P 20260807 118.40 123.10 31 2 1.7947 -0.4654 0.0014
990.00 C 20260807 121.30 127.50 6 0 1.8069 0.5858 0.0014
990.00 P 20260807 99.20 104.70 21 186 1.8069 -0.4169 0.0014
1030.00 C 20260807 102.60 108.70 46 6 1.7930 0.5281 0.0014
1030.00 P 20260807 121.30 126.00 74 45 1.7930 -0.4723 0.0014
985.00 C 20260807 123.10 130.10 0 0 1.8087 0.5927 0.0013
985.00 P 20260807 98.30 102.60 0 6 1.8087 -0.4103 0.0014
1035.00 C 20260807 100.20 105.70 8 0 1.7914 0.5212 0.0014
1035.00 P 20260807 123.90 129.10 15 2 1.7914 -0.4791 0.0014
980.00 C 20260807 125.80 133.50 0 0 1.8106 0.5996 0.0013
980.00 P 20260807 94.80 99.80 11 67 1.8106 -0.4031 0.0013
1040.00 C 20260807 97.70 103.50 21 0 1.7898 0.5143 0.0014
1040.00 P 20260807 126.90 131.80 21 141 1.7898 -0.4860 0.0014
975.00 C 20260807 125.20 135.20 4 0 1.8125 0.6065 0.0013
975.00 P 20260807 93.30 97.00 54 34 1.8125 -0.3937 0.0013
1045.00 C 20260807 96.20 101.70 11 2 1.7882 0.5075 0.0014
1045.00 P 20260807 129.00 135.40 13 4 1.7882 -0.4929 0.0014
970.00 C 20260807 127.90 137.50 0 1 1.8144 0.6134 0.0013
970.00 P 20260807 90.80 95.40 38 84 1.8144 -0.3868 0.0013
1050.00 C 20260807 93.80 100.10 79 19 1.7867 0.5006 0.0014
1050.00 P 20260807 132.40 137.50 86 306 1.7867 -0.4998 0.0014
965.00 C 20260807 131.10 140.60 0 0 1.8164 0.6203 0.0013
965.00 P 20260807 88.50 92.80 1 16 1.8164 -0.3800 0.0013
1055.00 C 20260807 91.90 98.50 19 4 1.7851 0.4936 0.0014
1055.00 P 20260807 136.30 140.70 21 144 1.7851 -0.5067 0.0014
960.00 C 20260807 133.50 143.20 7 4 1.8184 0.6271 0.0013
960.00 P 20260807 86.10 90.20 16 65 1.8184 -0.3731 0.0013
860.00 C 20260731 154.40 164.60 0 13 1.9526 0.8722 0.0014
860.00 P 20260731 10.00 10.30 125 311 1.9526 -0.1278 0.0014
870.00 C 20260731 146.00 156.30 0 14 1.9376 0.8576 0.0015
870.00 P 20260731 11.40 11.70 169 246 1.9376 -0.1424 0.0015
880.00 C 20260731 139.40 147.40 3 3 1.9231 0.8392 0.0016
880.00 P 20260731 13.00 13.30 199 229 1.9231 -0.1608 0.0016
890.00 C 20260731 131.00 139.60 0 14 1.9092 0.8235 0.0018
890.00 P 20260731 14.60 15.10 156 545 1.9092 -0.1765 0.0018
900.00 C 20260731 125.20 130.90 54 17 1.8960 0.8048 0.0019
900.00 P 20260731 16.50 17.10 2659 3114 1.8960 -0.1953 0.0019
910.00 C 20260731 117.20 122.90 3 3 1.8834 0.7837 0.0020
910.00 P 20260731 18.80 19.30 94 338 1.8834 -0.2163 0.0020
920.00 C 20260731 110.10 115.40 13 3 1.8716 0.7618 0.0021
920.00 P 20260731 21.20 21.90 145 354 1.8716 -0.2383 0.0021
930.00 C 20260731 102.00 107.90 0 3 1.8605 0.7389 0.0023
930.00 P 20260731 23.90 24.70 109 354 1.8605 -0.2612 0.0023
940.00 C 20260731 95.20 100.80 4 1 1.8502 0.7140 0.0024
940.00 P 20260731 26.70 27.40 224 324 1.8502 -0.2861 0.0024
950.00 C 20260731 88.70 93.50 44 14 1.8407 0.6892 0.0025
950.00 P 20260731 29.90 30.80 1500 1723 1.8407 -0.3109 0.0025
1060.00 C 20260731 34.50 35.60 236 88 1.7833 0.3833 0.0028
1060.00 P 20260731 82.90 88.30 248 197 1.7833 -0.6169 0.0028
1070.00 C 20260731 31.30 32.20 218 85 1.7821 0.3574 0.0027
1070.00 P 20260731 88.50 94.80 253 253 1.7821 -0.6428 0.0027
1080.00 C 20260731 28.20 29.20 187 134 1.7816 0.3327 0.0026
1080.00 P 20260731 95.50 102.30 1106 493 1.7816 -0.6676 0.0026
1090.00 C 20260731 25.30 26.20 332 134 1.7816 0.3085 0.0026
1090.00 P 20260731 102.50 109.30 140 349 1.7816 -0.6918 0.0026
1100.00 C 20260731 22.90 23.50 2764 800 1.7822 0.2856 0.0025
1100.00 P 20260731 111.10 114.80 906 7945 1.7822 -0.7147 0.0025
1110.00 C 20260731 20.50 21.40 408 340 1.7832 0.2641 0.0024
1110.00 P 20260731 117.60 123.80 225 308 1.7832 -0.7362 0.0024
1120.00 C 20260731 18.60 19.30 239 261 1.7847 0.2432 0.0023
1120.00 P 20260731 125.60 131.70 54 157 1.7847 -0.7571 0.0023
1130.00 C 20260731 16.60 17.50 143 101 1.7865 0.2235 0.0022
1130.00 P 20260731 133.30 141.50 90 317 1.7865 -0.7768 0.0022
1140.00 C 20260731 14.90 15.70 51 83 1.7887 0.2063 0.0021
1140.00 P 20260731 141.40 149.00 80 445 1.7887 -0.7940 0.0021
1150.00 C 20260731 13.30 13.90 1757 340 1.7911 0.1881 0.0019
1150.00 P 20260731 150.40 155.30 171 1277 1.7911 -0.8123 0.0020
860.00 C 20260807 194.60 204.50 0 1 1.8639 0.7546 0.0011
860.00 P 20260807 48.50 51.60 20 795 1.8639 -0.2455 0.0011
870.00 C 20260807 187.60 198.30 0 2 1.8588 0.7425 0.0011
870.00 P 20260807 51.60 54.90 11 49 1.8588 -0.2581 0.0011
880.00 C 20260807 180.90 191.10 0 0 1.8539 0.7302 0.0011
880.00 P 20260807 54.80 58.20 36 54 1.8539 -0.2700 0.0011
890.00 C 20260807 174.40 184.60 0 1 1.8490 0.7178 0.0012
890.00 P 20260807 58.40 61.80 82 254 1.8490 -0.2824 0.0012
900.00 C 20260807 168.00 178.50 2 14 1.8443 0.7051 0.0012
900.00 P 20260807 62.20 64.40 94 1046 1.8443 -0.2951 0.0012
910.00 C 20260807 161.80 172.10 0 0 1.8397 0.6918 0.0012
910.00 P 20260807 65.80 69.20 11 74 1.8397 -0.3084 0.0012
920.00 C 20260807 155.80 166.00 2 0 1.8352 0.6786 0.0012
920.00 P 20260807 68.50 73.00 23 64 1.8352 -0.3216 0.0012
930.00 C 20260807 149.80 159.70 5 3 1.8308 0.6652 0.0012
930.00 P 20260807 73.40 77.00 21 48 1.8308 -0.3350 0.0012
940.00 C 20260807 144.60 153.80 1 12 1.8266 0.6543 0.0013
940.00 P 20260807 77.80 81.30 1 42 1.8266 -0.3459 0.0013
950.00 C 20260807 138.50 148.90 23 8 1.8224 0.6384 0.0013
950.00 P 20260807 82.20 85.60 235 577 1.8224 -0.3619 0.0013
1060.00 C 20260807 89.70 95.80 13 29 1.7836 0.4867 0.0014
1060.00 P 20260807 139.40 143.90 5 88 1.7836 -0.5137 0.0014
1070.00 C 20260807 86.00 91.80 39 15 1.7807 0.4732 0.0014
1070.00 P 20260807 145.50 150.20 7 165 1.7807 -0.5273 0.0014
1080.00 C 20260807 82.60 86.50 41 19 1.7779 0.4602 0.0014
1080.00 P 20260807 150.70 156.20 14 361 1.7779 -0.5402 0.0014
1090.00 C 20260807 78.60 84.00 9 24 1.7751 0.4472 0.0014
1090.00 P 20260807 157.80 162.80 15 62 1.7751 -0.5533 0.0014
1100.00 C 20260807 77.60 80.00 364 214 1.7725 0.4341 0.0014
1100.00 P 20260807 163.30 168.80 332 653 1.7725 -0.5664 0.0014
1110.00 C 20260807 72.10 76.20 33 91 1.7699 0.4209 0.0014
1110.00 P 20260807 171.00 175.80 27 135 1.7699 -0.5795 0.0014
1120.00 C 20260807 68.90 73.60 25 74 1.7674 0.4105 0.0014
1120.00 P 20260807 176.60 182.60 13 57 1.7674 -0.5927 0.0014
1130.00 C 20260807 66.10 71.00 13 22 1.7650 0.3975 0.0014
1130.00 P 20260807 183.10 190.40 0 55 1.7650 -0.6031 0.0014
1140.00 C 20260807 62.80 67.90 11 25 1.7627 0.3857 0.0014
1140.00 P 20260807 191.50 197.40 10 51 1.7627 -0.6149 0.0014
1150.00 C 20260807 60.20 63.90 119 164 1.7605 0.3712 0.0013
1150.00 P 20260807 198.20 204.60 78 291 1.7605 -0.6268 0.0014
