# opt_chain AMD | epoch 1785350222 | 2026-07-29 14:37:02 | spot 439.75 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 148 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9527
# strike right exp bid ask vol oi iv delta gamma
440.00 C 20260729 4.05 4.40 10983 88 1.7757 0.5256 0.0406
440.00 P 20260729 3.60 3.90 8219 1230 1.7757 -0.4744 0.0406
437.50 C 20260729 5.40 6.05 4404 8 1.7743 0.6253 0.0387
437.50 P 20260729 2.42 2.77 3545 348 1.7743 -0.3747 0.0387
442.50 C 20260729 2.97 3.30 5057 187 1.7956 0.4255 0.0397
442.50 P 20260729 4.70 5.40 2386 803 1.7956 -0.5745 0.0397
435.00 C 20260729 7.10 7.60 7762 37 1.7902 0.7065 0.0348
435.00 P 20260729 1.65 1.93 8529 549 1.7902 -0.2935 0.0348
445.00 C 20260729 2.09 2.35 5357 337 1.8312 0.3343 0.0360
445.00 P 20260729 6.15 7.10 1748 1298 1.8312 -0.6657 0.0360
432.50 C 20260729 8.90 9.50 3707 9 1.8190 0.7858 0.0291
432.50 P 20260729 1.06 1.30 4332 164 1.8190 -0.2143 0.0291
447.50 C 20260729 1.43 1.60 1930 141 1.8777 0.2491 0.0306
447.50 P 20260729 8.10 9.10 1272 628 1.8777 -0.7509 0.0306
430.00 C 20260729 9.60 12.60 3318 14 1.8574 0.8466 0.0231
430.00 P 20260729 0.71 0.88 11852 1254 1.8574 -0.1534 0.0231
450.00 C 20260729 1.00 1.20 14871 406 1.9309 0.1863 0.0251
450.00 P 20260729 9.90 11.10 6194 3064 1.9309 -0.8137 0.0251
427.50 C 20260729 10.75 14.60 1078 33 1.9044 0.8974 0.0170
427.50 P 20260729 0.47 0.58 5738 351 1.9044 -0.1026 0.0170
452.50 C 20260729 0.68 0.86 6101 448 1.9883 0.1444 0.0207
452.50 P 20260729 10.60 16.20 821 1715 1.9883 -0.8556 0.0207
425.00 C 20260729 13.40 17.75 881 187 1.9607 0.9292 0.0125
425.00 P 20260729 0.31 0.41 11523 633 1.9607 -0.0708 0.0125
455.00 C 20260729 0.47 0.59 5370 487 2.0477 0.1022 0.0157
455.00 P 20260729 13.20 16.45 315 524 2.0477 -0.8979 0.0157
422.50 C 20260729 15.00 19.45 179 1 2.0275 0.9456 0.0098
422.50 P 20260729 0.19 0.30 3184 166 2.0275 -0.0544 0.0098
457.50 C 20260729 0.31 0.38 5889 3418 2.1071 0.0780 0.0125
457.50 P 20260729 16.00 21.30 149 2579 2.1071 -0.9220 0.0125
420.00 C 20260729 17.00 22.65 343 20 2.1052 0.9581 0.0077
420.00 P 20260729 0.18 0.22 7857 1014 2.1052 -0.0419 0.0077
460.00 C 20260729 0.16 0.30 6490 1051 2.1644 0.0491 0.0085
460.00 P 20260729 18.35 22.80 461 1756 2.1644 -0.9509 0.0085
417.50 C 20260729 19.20 25.05 162 1 2.1925 0.9699 0.0056
417.50 P 20260729 0.08 0.21 3191 358 2.1925 -0.0301 0.0056
462.50 C 20260729 0.11 0.19 1063 598 2.2190 0.0353 0.0063
462.50 P 20260729 20.20 26.15 17 1118 2.2190 -0.9647 0.0063
415.00 C 20260729 21.65 27.50 142 8 2.2871 0.9795 0.0039
415.00 P 20260729 0.06 0.22 3770 651 2.2871 -0.0205 0.0039
440.00 C 20260731 13.55 14.65 2199 154 1.0329 0.5166 0.0118
440.00 P 20260731 13.10 13.80 4464 2108 1.0329 -0.4837 0.0118
437.50 C 20260731 14.90 16.15 556 52 1.0376 0.5458 0.0116
437.50 P 20260731 11.60 12.60 637 372 1.0376 -0.4544 0.0116
442.50 C 20260731 12.35 13.25 838 102 1.0287 0.4873 0.0118
442.50 P 20260731 14.00 15.10 655 856 1.0287 -0.5129 0.0118
435.00 C 20260731 16.25 17.65 1506 51 1.0427 0.5747 0.0114
435.00 P 20260731 10.65 11.40 1205 1251 1.0427 -0.4255 0.0114
445.00 C 20260731 11.25 12.10 1360 221 1.0250 0.4580 0.0118
445.00 P 20260731 15.20 16.50 743 699 1.0250 -0.5423 0.0118
432.50 C 20260731 17.70 19.10 528 26 1.0482 0.6031 0.0112
432.50 P 20260731 9.75 10.50 321 387 1.0482 -0.3971 0.0112
447.50 C 20260731 10.15 10.95 228 49 1.0219 0.4288 0.0117
447.50 P 20260731 16.90 17.95 904 546 1.0219 -0.5715 0.0117
430.00 C 20260731 19.35 20.40 950 73 1.0541 0.6306 0.0109
430.00 P 20260731 8.90 9.50 10268 8087 1.0541 -0.3695 0.0109
450.00 C 20260731 9.25 9.85 4539 2787 1.0194 0.4006 0.0115
450.00 P 20260731 18.35 19.45 2815 4714 1.0194 -0.5997 0.0115
427.50 C 20260731 20.85 22.35 204 18 1.0602 0.6630 0.0105
427.50 P 20260731 8.00 8.70 678 184 1.0602 -0.3372 0.0105
452.50 C 20260731 8.25 8.95 390 849 1.0176 0.3725 0.0113
452.50 P 20260731 19.55 21.00 235 3231 1.0176 -0.6279 0.0113
425.00 C 20260731 22.65 23.95 372 48 1.0666 0.6792 0.0102
425.00 P 20260731 7.20 7.85 2041 1737 1.0666 -0.3209 0.0102
455.00 C 20260731 7.40 8.05 1064 433 1.0163 0.3458 0.0110
455.00 P 20260731 21.20 22.65 351 736 1.0163 -0.6546 0.0110
422.50 C 20260731 24.35 25.65 83 10 1.0732 0.7037 0.0098
422.50 P 20260731 6.45 7.05 284 332 1.0732 -0.2964 0.0098
457.50 C 20260731 6.60 7.25 228 236 1.0157 0.3248 0.0107
457.50 P 20260731 22.90 24.30 61 488 1.0157 -0.6756 0.0107
420.00 C 20260731 26.25 27.50 621 109 1.0801 0.7279 0.0093
420.00 P 20260731 5.75 6.40 1417 1357 1.0801 -0.2722 0.0094
460.00 C 20260731 5.90 6.50 2594 1231 1.0156 0.2990 0.0104
460.00 P 20260731 24.95 26.05 3053 1226 1.0156 -0.7014 0.0104
417.50 C 20260731 27.75 29.35 52 16 1.0871 0.7506 0.0089
417.50 P 20260731 5.00 5.75 283 167 1.0871 -0.2495 0.0089
462.50 C 20260731 5.20 5.80 216 194 1.0161 0.2661 0.0098
462.50 P 20260731 26.60 27.95 64 280 1.0161 -0.7343 0.0098
415.00 C 20260731 29.90 31.25 76 15 1.0944 0.7716 0.0084
415.00 P 20260731 4.60 5.05 869 1386 1.0944 -0.2284 0.0084
375.00 C 20260729 62.05 67.40 1 4 3.8735 0.9995 0.0001
375.00 P 20260729 -1.00 0.01 106 143 3.8735 -0.0005 0.0001
380.00 C 20260729 57.05 62.40 9 9 3.7794 0.9993 0.0001
380.00 P 20260729 -1.00 0.07 279 114 3.7794 -0.0010 0.0002
385.00 C 20260729 52.05 57.40 0 7 3.6400 0.9983 0.0003
385.00 P 20260729 0.01 0.02 15 145 3.6400 -0.0017 0.0003
390.00 C 20260729 47.10 52.40 3 4 3.4455 0.9974 0.0004
390.00 P 20260729 0.01 0.02 388 549 3.4455 -0.0027 0.0004
395.00 C 20260729 42.40 47.75 0 2 3.2084 0.9963 0.0006
395.00 P 20260729 0.02 0.04 271 255 3.2084 -0.0029 0.0005
400.00 C 20260729 37.10 43.75 40 10 2.9575 0.9950 0.0009
400.00 P 20260729 0.02 0.03 2507 871 2.9575 -0.0050 0.0009
405.00 C 20260729 32.10 38.80 6 5 2.7143 0.9928 0.0013
405.00 P 20260729 0.02 0.05 917 611 2.7143 -0.0072 0.0013
410.00 C 20260729 27.10 32.45 51 6 2.4899 0.9875 0.0024
410.00 P 20260729 0.04 0.06 2588 911 2.4899 -0.0125 0.0024
465.00 C 20260729 0.07 0.18 2255 1494 2.2694 0.0255 0.0047
465.00 P 20260729 22.95 27.95 86 1145 2.2694 -0.9746 0.0047
470.00 C 20260729 0.02 0.09 3209 1366 2.3636 0.0123 0.0024
470.00 P 20260729 27.85 32.90 70 421 2.3636 -0.9878 0.0024
475.00 C 20260729 0.02 0.04 1365 680 2.4625 0.0071 0.0014
475.00 P 20260729 32.60 37.95 109 364 2.4625 -0.9929 0.0015
480.00 C 20260729 0.01 0.03 1648 2480 2.5263 0.0029 0.0006
480.00 P 20260729 37.55 42.65 42 460 2.5263 -0.9972 0.0006
485.00 C 20260729 -1.00 0.01 734 835 2.5483 0.0010 0.0002
485.00 P 20260729 41.70 47.95 27 584 2.5483 -0.9990 0.0003
490.00 C 20260729 -1.00 0.03 650 1142 2.5660 0.0004 0.0001
490.00 P 20260729 47.45 52.95 36 427 2.5660 -0.9997 0.0001
495.00 C 20260729 -1.00 0.02 347 620 2.5680 0.0001 0.0000
495.00 P 20260729 52.55 56.90 36 464 2.5680 -1.0000 0.0000
500.00 C 20260729 -1.00 0.01 2708 2158 2.5724 0.0000 0.0000
500.00 P 20260729 57.60 61.70 107 616 2.5724 -1.0000 -0.0000
505.00 C 20260729 -1.00 0.01 1306 1880 2.5868 0.0000 0.0000
505.00 P 20260729 61.10 67.95 26 84 2.5868 -1.0000 -0.0000
375.00 C 20260731 63.05 68.20 0 14 1.2423 0.9602 0.0021
375.00 P 20260731 0.54 0.68 164 700 1.2423 -0.0382 0.0020
380.00 C 20260731 58.25 63.40 16 33 1.2203 0.9498 0.0026
380.00 P 20260731 0.66 0.87 337 908 1.2203 -0.0502 0.0026
385.00 C 20260731 53.50 58.65 7 37 1.1994 0.9355 0.0032
385.00 P 20260731 0.92 1.08 142 923 1.1994 -0.0646 0.0032
390.00 C 20260731 48.85 54.00 16 44 1.1795 0.9190 0.0039
390.00 P 20260731 1.21 1.36 822 644 1.1795 -0.0811 0.0039
395.00 C 20260731 44.45 49.45 0 10 1.1607 0.8985 0.0047
395.00 P 20260731 1.59 1.76 548 1064 1.1607 -0.1015 0.0047
400.00 C 20260731 41.95 44.85 105 79 1.1427 0.8735 0.0055
400.00 P 20260731 1.96 2.30 5599 18955 1.1427 -0.1266 0.0055
405.00 C 20260731 37.75 40.60 0 11 1.1258 0.8479 0.0064
405.00 P 20260731 2.68 3.10 280 603 1.1258 -0.1521 0.0064
