# opt_chain NOK | epoch 1785340321 | 2026-07-29 11:52:01 | spot 8.50 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 16 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
8.50 C 20260731 0.24 0.25 648 750 0.9048 0.5211 0.6771
8.50 P 20260731 0.22 0.24 3448 15081 0.9048 -0.4797 0.6783
9.00 C 20260731 0.07 0.08 50076 8790 0.8890 0.2168 0.5059
9.00 P 20260731 0.54 0.56 1433 12274 0.8890 -0.7850 0.5083
8.00 C 20260731 0.55 0.67 40 695 0.9649 0.8086 0.4339
8.00 P 20260731 0.06 0.07 470 2982 0.9649 -0.1918 0.4344
9.50 C 20260731 0.01 0.02 1171 11341 0.9119 0.0625 0.2061
9.50 P 20260731 0.96 1.04 509 3762 0.9119 -0.9404 0.2091
8.50 C 20260807 0.40 0.43 340 297 0.7476 0.5295 0.3977
8.50 P 20260807 0.37 0.40 109 1228 0.7476 -0.4712 0.3988
9.00 C 20260807 0.20 0.22 1512 2090 0.7480 0.3418 0.3650
9.00 P 20260807 0.66 0.71 251 9544 0.7480 -0.6597 0.3668
8.00 C 20260807 0.69 0.75 104 279 0.7645 0.7176 0.3289
8.00 P 20260807 0.18 0.20 1017 11496 0.7645 -0.2828 0.3295
9.50 C 20260807 0.10 0.11 1041 3082 0.7663 0.2003 0.2718
9.50 P 20260807 1.02 1.12 3 624 0.7663 -0.8019 0.2738
