# opt_chain SKHY | epoch 1785350188 | 2026-07-29 14:36:28 | spot 128.22 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 156 | greeks_ok_pct 0.9872 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
128.00 C 20260731 5.40 6.40 861 57 1.5689 0.5319 0.0265
128.00 P 20260731 5.50 6.40 505 225 1.5689 -0.4682 0.0265
129.00 C 20260731 5.10 6.00 212 139 1.5656 0.5055 0.0266
129.00 P 20260731 6.00 6.80 2358 209 1.5656 -0.4946 0.0266
127.00 C 20260731 5.80 7.00 277 45 1.5726 0.5584 0.0262
127.00 P 20260731 5.00 5.60 623 207 1.5726 -0.4418 0.0262
130.00 C 20260731 4.50 5.40 4416 2091 1.5627 0.4792 0.0266
130.00 P 20260731 6.60 7.50 2833 2751 1.5627 -0.5209 0.0266
126.00 C 20260731 6.30 7.70 158 10 1.5767 0.5847 0.0259
126.00 P 20260731 4.60 5.40 289 141 1.5767 -0.4154 0.0259
131.00 C 20260731 4.10 5.10 599 201 1.5603 0.4528 0.0265
131.00 P 20260731 6.90 8.00 318 474 1.5603 -0.5473 0.0265
125.00 C 20260731 6.70 8.30 1170 144 1.5812 0.6107 0.0254
125.00 P 20260731 4.30 4.70 1725 1838 1.5812 -0.3894 0.0254
132.00 C 20260731 3.80 4.70 1877 525 1.5582 0.4273 0.0263
132.00 P 20260731 7.40 8.90 456 495 1.5582 -0.5729 0.0263
124.00 C 20260731 7.30 8.70 13 3 1.5861 0.6361 0.0247
124.00 P 20260731 3.40 4.50 566 146 1.5861 -0.3640 0.0247
133.00 C 20260731 3.30 4.20 984 254 1.5566 0.4023 0.0259
133.00 P 20260731 8.00 9.60 577 352 -1.0000 -1.0000 -1.0000
123.00 C 20260731 8.00 9.20 103 2 1.5914 0.6612 0.0240
123.00 P 20260731 3.20 4.00 164 189 1.5914 -0.3389 0.0241
134.00 C 20260731 3.30 3.90 546 94 1.5554 0.3772 0.0255
134.00 P 20260731 8.60 10.30 70 181 1.5554 -0.6230 0.0255
122.00 C 20260731 8.30 10.20 14 2 1.5971 0.6856 0.0233
122.00 P 20260731 3.00 3.70 169 235 1.5971 -0.3144 0.0233
135.00 C 20260731 2.80 3.50 4560 2041 1.5547 0.3535 0.0249
135.00 P 20260731 9.30 11.00 766 7902 -1.0000 -1.0000 -1.0000
121.00 C 20260731 9.20 10.80 5 1 1.6033 0.7096 0.0223
121.00 P 20260731 2.45 3.40 323 197 1.6033 -0.2905 0.0223
136.00 C 20260731 2.55 3.50 426 148 1.5544 0.3307 0.0242
136.00 P 20260731 10.10 11.70 32 223 1.5544 -0.6696 0.0242
120.00 C 20260731 9.80 11.60 74 147 1.6099 0.7324 0.0214
120.00 P 20260731 2.45 2.95 2337 18529 1.6099 -0.2676 0.0214
137.00 C 20260731 2.35 3.10 226 199 1.5546 0.3080 0.0235
137.00 P 20260731 10.70 12.50 53 124 1.5546 -0.6923 0.0235
119.00 C 20260731 10.40 12.40 46 50 1.6169 0.7542 0.0204
119.00 P 20260731 2.05 2.70 172 404 1.6169 -0.2458 0.0204
138.00 C 20260731 2.05 2.90 206 185 1.5553 0.2873 0.0228
138.00 P 20260731 11.40 13.40 87 217 1.5553 -0.7130 0.0228
128.00 C 20260807 9.50 10.90 65 2 1.2781 0.5471 0.0155
128.00 P 20260807 9.20 10.60 64 24 1.2781 -0.4533 0.0155
129.00 C 20260807 9.00 10.60 55 12 1.2765 0.5318 0.0155
129.00 P 20260807 10.00 11.20 1024 16 1.2765 -0.4687 0.0155
127.00 C 20260807 9.80 11.50 39 6 1.2798 0.5610 0.0153
127.00 P 20260807 8.70 10.00 32 14 1.2798 -0.4378 0.0153
130.00 C 20260807 9.00 10.00 331 133 1.2751 0.5165 0.0155
130.00 P 20260807 10.40 11.80 868 734 1.2751 -0.4855 0.0155
126.00 C 20260807 10.40 12.00 0 0 1.2817 0.5765 0.0152
126.00 P 20260807 8.20 9.70 134 2 1.2817 -0.4239 0.0152
131.00 C 20260807 8.20 9.70 54 24 1.2737 0.4996 0.0155
131.00 P 20260807 10.90 12.60 39 30 1.2737 -0.5009 0.0156
125.00 C 20260807 11.00 12.60 42 5 1.2838 0.5935 0.0150
125.00 P 20260807 7.80 9.10 155 14187 1.2838 -0.4068 0.0150
132.00 C 20260807 8.10 9.20 199 29 1.2726 0.4843 0.0156
132.00 P 20260807 11.40 13.00 11 32 1.2726 -0.5162 0.0156
124.00 C 20260807 11.40 13.10 1 13 1.2860 0.6089 0.0149
124.00 P 20260807 7.30 8.60 5 1 1.2860 -0.3915 0.0149
133.00 C 20260807 7.30 8.80 93 278 1.2716 0.4690 0.0156
133.00 P 20260807 12.00 13.60 17 106 1.2716 -0.5316 0.0156
123.00 C 20260807 12.00 13.70 0 0 1.2884 0.6241 0.0147
123.00 P 20260807 6.90 8.20 20 5 1.2884 -0.3762 0.0147
134.00 C 20260807 7.10 8.40 124 41 1.2707 0.4541 0.0155
134.00 P 20260807 12.60 14.40 6 31 1.2707 -0.5465 0.0156
122.00 C 20260807 12.50 14.30 0 0 1.2909 0.6391 0.0144
122.00 P 20260807 6.50 7.80 12 8 1.2909 -0.3612 0.0144
135.00 C 20260807 7.20 7.80 457 638 1.2699 0.4410 0.0154
135.00 P 20260807 13.60 14.90 571 1787 1.2699 -0.5596 0.0155
121.00 C 20260807 13.10 14.90 0 0 1.2936 0.6539 0.0142
121.00 P 20260807 6.10 7.30 16 2 1.2936 -0.3464 0.0142
136.00 C 20260807 6.30 7.50 18 6 1.2693 0.4265 0.0153
136.00 P 20260807 13.90 15.60 4 14 1.2693 -0.5741 0.0154
120.00 C 20260807 13.70 15.50 20 20 1.2964 0.6687 0.0139
120.00 P 20260807 6.00 6.70 218 796 1.2964 -0.3316 0.0139
137.00 C 20260807 6.00 7.30 152 11 1.2688 0.4120 0.0152
137.00 P 20260807 14.50 16.30 3 83 1.2688 -0.5886 0.0153
119.00 C 20260807 14.30 16.10 0 0 1.2994 0.6824 0.0137
119.00 P 20260807 5.50 6.30 10 19 1.2994 -0.3179 0.0137
138.00 C 20260807 5.80 6.90 52 206 1.2684 0.3976 0.0151
138.00 P 20260807 15.20 16.90 8 75 1.2684 -0.6031 0.0152
109.00 C 20260731 17.60 22.70 0 0 1.7114 0.9092 0.0100
109.00 P 20260731 0.65 0.95 732 828 1.7114 -0.0908 0.0100
110.00 C 20260731 17.40 19.90 73 17 1.7001 0.8980 0.0110
110.00 P 20260731 0.75 1.00 2516 16500 1.7001 -0.1020 0.0110
111.00 C 20260731 16.10 20.70 0 0 1.6890 0.8852 0.0120
111.00 P 20260731 0.60 1.20 627 658 1.6890 -0.1149 0.0120
112.00 C 20260731 15.00 20.60 0 86 1.6784 0.8736 0.0129
112.00 P 20260731 0.85 1.25 648 1212 1.6784 -0.1264 0.0129
113.00 C 20260731 14.60 19.70 0 0 1.6683 0.8604 0.0139
113.00 P 20260731 0.85 1.40 695 851 1.6683 -0.1397 0.0140
114.00 C 20260731 14.00 17.80 5 0 1.6586 0.8435 0.0151
114.00 P 20260731 0.95 1.60 558 1010 1.6586 -0.1565 0.0151
115.00 C 20260731 12.70 16.80 5 6 1.6494 0.8271 0.0161
115.00 P 20260731 1.35 1.75 1006 2967 1.6494 -0.1730 0.0161
116.00 C 20260731 11.40 17.40 0 0 1.6406 0.8128 0.0172
116.00 P 20260731 1.35 1.85 692 971 1.6406 -0.1872 0.0172
117.00 C 20260731 11.80 13.90 0 2 1.6322 0.7941 0.0182
117.00 P 20260731 1.55 2.20 144 974 1.6322 -0.2059 0.0182
118.00 C 20260731 11.00 13.10 3 4 1.6243 0.7743 0.0193
118.00 P 20260731 1.70 2.40 285 853 1.6243 -0.2257 0.0193
139.00 C 20260731 1.85 2.45 137 108 1.5565 0.2676 0.0219
139.00 P 20260731 12.20 14.10 60 256 1.5565 -0.7327 0.0219
140.00 C 20260731 1.80 2.10 15084 8833 1.5582 0.2480 0.0211
140.00 P 20260731 12.90 15.10 2421 5309 1.5582 -0.7523 0.0211
141.00 C 20260731 1.35 2.10 355 172 1.5604 0.2257 0.0201
141.00 P 20260731 13.70 15.90 9 151 1.5604 -0.7747 0.0201
142.00 C 20260731 1.35 1.90 148 539 1.5631 0.2123 0.0192
142.00 P 20260731 14.50 16.60 1918 2022 1.5631 -0.7881 0.0193
143.00 C 20260731 1.25 1.65 133 308 1.5662 0.1926 0.0181
143.00 P 20260731 14.60 17.90 21 189 1.5662 -0.8078 0.0181
144.00 C 20260731 1.10 1.50 70 142 1.5698 0.1802 0.0174
144.00 P 20260731 14.70 18.60 970 2686 1.5698 -0.8202 0.0174
145.00 C 20260731 1.10 1.35 1779 1349 1.5737 0.1659 0.0164
145.00 P 20260731 16.10 19.60 308 2297 1.5737 -0.8345 0.0164
146.00 C 20260731 0.85 1.25 330 224 1.5781 0.1533 0.0155
146.00 P 20260731 16.50 21.30 3 166 1.5781 -0.8471 0.0155
147.00 C 20260731 0.80 1.15 234 153 1.5829 0.1408 0.0146
147.00 P 20260731 18.40 21.50 10 327 1.5829 -0.8597 0.0146
109.00 C 20260807 20.20 25.80 0 0 1.3390 0.8104 0.0101
109.00 P 20260807 2.50 3.40 2 289 1.3390 -0.1897 0.0101
110.00 C 20260807 18.20 25.50 60 23 1.3343 0.7987 0.0105
110.00 P 20260807 2.70 3.60 168 652 1.3343 -0.2015 0.0105
111.00 C 20260807 19.70 21.70 0 96 1.3297 0.7869 0.0109
111.00 P 20260807 2.95 3.90 10 8 1.3297 -0.2133 0.0109
112.00 C 20260807 19.00 21.00 1 2 1.3253 0.7750 0.0113
112.00 P 20260807 3.20 4.20 6 4 1.3253 -0.2252 0.0113
113.00 C 20260807 18.20 20.20 0 0 1.3211 0.7630 0.0117
113.00 P 20260807 3.40 4.50 5 3 1.3211 -0.2360 0.0116
114.00 C 20260807 17.50 19.50 0 0 1.3171 0.7512 0.0120
114.00 P 20260807 3.70 4.70 1 0 1.3171 -0.2490 0.0120
115.00 C 20260807 16.80 18.80 1 1 1.3132 0.7378 0.0123
115.00 P 20260807 4.00 4.90 268 359 1.3132 -0.2624 0.0123
116.00 C 20260807 16.20 18.10 0 0 1.3095 0.7242 0.0127
116.00 P 20260807 4.30 5.40 8 0 1.3095 -0.2760 0.0127
117.00 C 20260807 15.60 17.40 0 0 1.3060 0.7106 0.0130
117.00 P 20260807 4.60 5.70 26 3 1.3060 -0.2896 0.0130
118.00 C 20260807 14.80 16.80 3 0 1.3026 0.6954 0.0134
118.00 P 20260807 5.30 5.90 46 34 1.3026 -0.3049 0.0134
139.00 C 20260807 5.50 6.70 68 54 1.2682 0.3819 0.0150
139.00 P 20260807 15.80 17.80 4 16 1.2682 -0.6176 0.0151
140.00 C 20260807 5.10 6.20 369 183 1.2681 0.3688 0.0148
140.00 P 20260807 16.50 18.50 165 474 1.2681 -0.6320 0.0148
141.00 C 20260807 4.90 6.10 9 26 1.2681 0.3569 0.0146
141.00 P 20260807 17.20 19.10 6 46 1.2681 -0.6451 0.0146
142.00 C 20260807 4.60 5.80 49 45 1.2682 0.3439 0.0144
142.00 P 20260807 17.90 19.80 4 46 1.2682 -0.6569 0.0144
143.00 C 20260807 4.40 5.50 30 15 1.2685 0.3309 0.0142
143.00 P 20260807 18.60 20.70 1 29 1.2685 -0.6700 0.0142
144.00 C 20260807 4.10 5.20 10 37 1.2688 0.3179 0.0140
144.00 P 20260807 19.40 21.60 4 57 1.2688 -0.6831 0.0140
145.00 C 20260807 4.00 4.80 194 101 1.2693 0.3055 0.0138
145.00 P 20260807 20.10 22.10 48 157 1.2693 -0.6955 0.0138
146.00 C 20260807 3.70 4.80 90 64 1.2698 0.2942 0.0135
146.00 P 20260807 20.90 22.80 0 69 1.2698 -0.7068 0.0135
147.00 C 20260807 3.50 4.50 19 43 1.2705 0.2830 0.0132
147.00 P 20260807 21.70 23.70 5 70 1.2705 -0.7180 0.0133
