# opt_chain NVDA | epoch 1785356413 | 2026-07-29 16:20:13 | spot 189.76 | exps 20260729 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 72 | band 0.4050 vencimientos 9 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
140.00 C 20260729 -1.00 -1.00 552 66 7.1771 0.9854 0.001323
145.00 C 20260729 -1.00 -1.00 339 55 7.0201 0.9766 0.002047
150.00 C 20260729 -1.00 -1.00 255 43 6.6047 0.9671 0.002869
155.00 C 20260729 -1.00 -1.00 252 19 -1.0000 -1.0000 -1.000000
160.00 C 20260729 -1.00 -1.00 68 58 4.5188 0.9741 0.003466
165.00 C 20260729 -1.00 -1.00 22 106 3.8306 0.9700 0.004624
170.00 C 20260729 -1.00 -1.00 679 126 3.3176 0.9542 0.007468
172.50 C 20260729 -1.00 -1.00 154 48 2.6369 0.9685 0.006984
175.00 C 20260729 -1.00 -1.00 75 465 -1.0000 -1.0000 -1.000000
177.50 C 20260729 -1.00 -1.00 280 542 -1.0000 -1.0000 -1.000000
180.00 C 20260729 -1.00 -1.00 666 683 2.6475 0.8501 0.022838
182.50 C 20260729 -1.00 -1.00 1138 320 1.4344 0.9209 0.026610
185.00 C 20260729 -1.00 -1.00 1127 1974 1.1654 0.8769 0.045733
187.50 C 20260729 -1.00 -1.00 6209 1752 0.8758 0.7814 0.088389
190.00 C 20260729 -1.00 -1.00 39405 1143 0.4360 0.5180 0.239725
192.50 C 20260729 -1.00 -1.00 215576 2110 0.4544 0.0852 0.088661
195.00 C 20260729 -1.00 -1.00 386609 8036 0.5989 0.0174 0.018400
197.50 C 20260729 -1.00 -1.00 284966 20309 0.8593 0.0128 0.009946
200.00 C 20260729 -1.00 -1.00 161471 25622 1.0888 0.0102 0.006432
202.50 C 20260729 -1.00 -1.00 41000 21777 1.3115 0.0086 0.004557
205.00 C 20260729 -1.00 -1.00 19886 23168 1.5315 0.0075 0.003433
207.50 C 20260729 -1.00 -1.00 7353 12732 1.7488 0.0066 0.002703
210.00 C 20260729 -1.00 -1.00 5750 28357 1.9634 0.0060 0.002199
212.50 C 20260729 -1.00 -1.00 1635 9074 2.1756 0.0055 0.001836
215.00 C 20260729 -1.00 -1.00 513 8384 2.3852 0.0050 0.001565
217.50 C 20260729 -1.00 -1.00 514 4212 2.8121 0.0094 0.002296
220.00 C 20260729 -1.00 -1.00 67 8986 2.7962 0.0044 0.001192
222.50 C 20260729 -1.00 -1.00 30 3020 3.5279 0.0136 0.002560
225.00 C 20260729 -1.00 -1.00 597 1888 3.1517 0.0039 0.000949
227.50 C 20260729 -1.00 -1.00 41 2753 3.3265 0.0037 0.000857
230.00 C 20260729 -1.00 -1.00 59 7411 3.4994 0.0036 0.000778
232.50 C 20260729 -1.00 -1.00 3 195 3.6705 0.0034 0.000711
235.00 C 20260729 -1.00 -1.00 1 1089 3.8398 0.0033 0.000653
237.50 C 20260729 -1.00 -1.00 2 91 5.9858 0.0358 0.003426
240.00 C 20260729 -1.00 -1.00 104 491 4.1730 0.0030 0.000559
140.00 P 20260729 -1.00 -1.00 382 513 5.4697 -0.0022 0.000325
145.00 P 20260729 -1.00 -1.00 227 609 4.8969 -0.0025 0.000402
150.00 P 20260729 -1.00 -1.00 4 588 4.3437 -0.0028 0.000505
155.00 P 20260729 -1.00 -1.00 27 656 3.8088 -0.0032 0.000650
160.00 P 20260729 -1.00 -1.00 16 1134 3.2910 -0.0037 0.000861
165.00 P 20260729 -1.00 -1.00 242 1940 2.7362 -0.0043 0.001191
170.00 P 20260729 -1.00 -1.00 557 2596 2.1958 -0.0053 0.001761
172.50 P 20260729 -1.00 -1.00 22 881 1.9316 -0.0059 0.002218
175.00 P 20260729 -1.00 -1.00 245 1449 1.6712 -0.0068 0.002888
177.50 P 20260729 -1.00 -1.00 726 1109 1.4145 -0.0079 0.003925
180.00 P 20260729 -1.00 -1.00 3769 3714 1.1614 -0.0095 0.005664
182.50 P 20260729 -1.00 -1.00 8726 3160 0.9089 -0.0120 0.008934
185.00 P 20260729 -1.00 -1.00 27826 9753 0.6300 -0.0165 0.016734
187.50 P 20260729 -1.00 -1.00 141172 5758 0.6208 -0.1373 0.092592
190.00 P 20260729 -1.00 -1.00 408012 30663 0.3934 -0.4805 0.265552
192.50 P 20260729 -1.00 -1.00 244328 14946 -1.0000 -1.0000 -1.000000
195.00 P 20260729 -1.00 -1.00 91381 14498 1.2817 -0.8330 0.050566
197.50 P 20260729 -1.00 -1.00 20405 7972 -1.0000 -1.0000 -1.000000
200.00 P 20260729 -1.00 -1.00 4894 8808 -1.0000 -1.0000 -1.000000
202.50 P 20260729 -1.00 -1.00 1015 2501 -1.0000 -1.0000 -1.000000
205.00 P 20260729 -1.00 -1.00 2218 7362 -1.0000 -1.0000 -1.000000
