# opt_chain QCOM | epoch 1785355458 | 2026-07-29 16:04:18 | spot 147.64 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 124 | greeks_ok_pct 0.0081 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
148.00 C 20260731 -1.00 -1.00 0 50 -1.0000 -1.0000 -1.0000
148.00 P 20260731 -1.00 -1.00 354 718 -1.0000 -1.0000 -1.0000
147.00 C 20260731 -1.00 -1.00 100 1 -1.0000 -1.0000 -1.0000
147.00 P 20260731 -1.00 -1.00 163 169 -1.0000 -1.0000 -1.0000
149.00 C 20260731 -1.00 -1.00 43 0 -1.0000 -1.0000 -1.0000
149.00 P 20260731 -1.00 -1.00 667 135 -1.0000 -1.0000 -1.0000
146.00 C 20260731 -1.00 -1.00 0 15 -1.0000 -1.0000 -1.0000
146.00 P 20260731 -1.00 -1.00 238 188 -1.0000 -1.0000 -1.0000
150.00 C 20260731 -1.00 -1.00 74 130 -1.0000 -1.0000 -1.0000
150.00 P 20260731 -1.00 -1.00 3334 1728 -1.0000 -1.0000 -1.0000
145.00 C 20260731 -1.00 -1.00 10 177 -1.0000 -1.0000 -1.0000
145.00 P 20260731 -1.00 -1.00 1761 947 -1.0000 -1.0000 -1.0000
144.00 C 20260731 -1.00 -1.00 1 20 -1.0000 -1.0000 -1.0000
144.00 P 20260731 -1.00 -1.00 344 513 -1.0000 -1.0000 -1.0000
143.00 C 20260731 -1.00 -1.00 3 1 -1.0000 -1.0000 -1.0000
143.00 P 20260731 -1.00 -1.00 436 523 -1.0000 -1.0000 -1.0000
152.50 C 20260731 -1.00 -1.00 458 523 -1.0000 -1.0000 -1.0000
152.50 P 20260731 -1.00 -1.00 1119 732 -1.0000 -1.0000 -1.0000
142.00 C 20260731 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.0000
142.00 P 20260731 -1.00 -1.00 388 1148 -1.0000 -1.0000 -1.0000
141.00 C 20260731 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.0000
141.00 P 20260731 -1.00 -1.00 169 107 -1.0000 -1.0000 -1.0000
155.00 C 20260731 -1.00 -1.00 107 469 -1.0000 -1.0000 -1.0000
155.00 P 20260731 -1.00 -1.00 1887 692 -1.0000 -1.0000 -1.0000
140.00 C 20260731 -1.00 -1.00 3 141 -1.0000 -1.0000 -1.0000
140.00 P 20260731 -1.00 -1.00 1244 2143 -1.0000 -1.0000 -1.0000
139.00 C 20260731 -1.00 -1.00 1 30 -1.0000 -1.0000 -1.0000
139.00 P 20260731 -1.00 -1.00 260 92 -1.0000 -1.0000 -1.0000
138.00 C 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
138.00 P 20260731 -1.00 -1.00 254 1771 -1.0000 -1.0000 -1.0000
157.50 C 20260731 -1.00 -1.00 145 205 -1.0000 -1.0000 -1.0000
157.50 P 20260731 -1.00 -1.00 753 681 -1.0000 -1.0000 -1.0000
137.00 C 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
137.00 P 20260731 -1.00 -1.00 262 48 -1.0000 -1.0000 -1.0000
136.00 C 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
136.00 P 20260731 -1.00 -1.00 103 115 -1.0000 -1.0000 -1.0000
160.00 C 20260731 -1.00 -1.00 888 220 -1.0000 -1.0000 -1.0000
160.00 P 20260731 -1.00 -1.00 3570 1855 -1.0000 -1.0000 -1.0000
135.00 C 20260731 -1.00 -1.00 19 28 -1.0000 -1.0000 -1.0000
135.00 P 20260731 -1.00 -1.00 447 379 -1.0000 -1.0000 -1.0000
148.00 C 20260807 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
148.00 P 20260807 -1.00 -1.00 0 1 -1.0000 -1.0000 -1.0000
147.00 C 20260807 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
