# opt_chain LRCX | epoch 1785349211 | 2026-07-29 14:20:11 | spot 259.17 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 124 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
260.00 C 20260731 11.60 13.95 500 33 1.6419 0.5109 0.0125
260.00 P 20260731 12.15 14.60 141 1998 1.6419 -0.4893 0.0125
257.50 C 20260731 12.95 15.30 44 0 1.6471 0.5419 0.0124
257.50 P 20260731 11.05 12.80 38 140 1.6471 -0.4582 0.0124
262.50 C 20260731 10.50 12.70 47 13 1.6371 0.4839 0.0125
262.50 P 20260731 13.50 15.90 47 43 1.6371 -0.5162 0.0125
255.00 C 20260731 14.15 16.60 86 20 1.6525 0.5729 0.0122
255.00 P 20260731 9.85 11.50 195 219 1.6525 -0.4272 0.0122
265.00 C 20260731 9.55 10.75 1975 58 1.6325 0.4527 0.0125
265.00 P 20260731 14.95 17.15 572 420 1.6325 -0.5474 0.0125
252.50 C 20260731 15.75 17.85 42 0 1.6582 0.6037 0.0120
252.50 P 20260731 8.90 10.35 38 91 1.6582 -0.3964 0.0120
267.50 C 20260731 8.65 10.45 1915 36 1.6283 0.4226 0.0124
267.50 P 20260731 15.90 18.50 5 168 1.6283 -0.5776 0.0124
250.00 C 20260731 17.20 19.25 30 36 1.6642 0.6334 0.0116
250.00 P 20260731 8.05 9.25 1593 1693 1.6642 -0.3667 0.0116
270.00 C 20260731 7.75 9.45 206 173 1.6244 0.3886 0.0122
270.00 P 20260731 18.25 20.20 73 1254 1.6244 -0.6116 0.0122
247.50 C 20260731 18.70 20.85 0 1 1.6704 0.6629 0.0112
247.50 P 20260731 7.00 8.75 21 65 1.6704 -0.3372 0.0112
272.50 C 20260731 7.15 8.45 80 51 1.6209 0.3593 0.0119
272.50 P 20260731 19.75 22.00 2 76 1.6209 -0.6409 0.0119
245.00 C 20260731 20.45 22.30 8 2 1.6767 0.6913 0.0108
245.00 P 20260731 6.20 7.40 171 1020 1.6767 -0.3088 0.0108
275.00 C 20260731 6.30 7.70 413 440 1.6177 0.3318 0.0116
275.00 P 20260731 22.00 23.45 21 172 1.6177 -0.6685 0.0116
242.50 C 20260731 22.15 24.05 1 0 1.6833 0.7196 0.0103
242.50 P 20260731 5.45 6.70 129 74 1.6833 -0.2804 0.0103
277.50 C 20260731 5.60 7.15 181 16 1.6150 0.3080 0.0112
277.50 P 20260731 23.60 25.25 1090 1124 1.6150 -0.6923 0.0112
240.00 C 20260731 24.00 25.85 5 21 1.6901 0.7466 0.0098
240.00 P 20260731 4.85 6.20 306 783 1.6901 -0.2549 0.0098
280.00 C 20260731 5.00 5.95 2035 305 1.6126 0.2787 0.0107
280.00 P 20260731 25.25 27.10 24 434 1.6126 -0.7216 0.0108
237.50 C 20260731 25.40 28.05 11 0 1.6970 0.7707 0.0092
237.50 P 20260731 4.40 5.30 53 100 1.6970 -0.2293 0.0092
282.50 C 20260731 4.40 5.60 256 37 1.6107 0.2544 0.0103
282.50 P 20260731 26.65 28.85 17 118 1.6107 -0.7444 0.0103
