# opt_chain QQQ | epoch 1785339767 | 2026-07-29 11:42:47 | spot 666.51 | exps 20260729 20260730
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 140 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9143
# strike right exp bid ask vol oi iv delta gamma
667.00 C 20260729 3.61 3.64 30269 264 0.6408 0.4889 0.0412
667.00 P 20260729 4.16 4.19 61015 4091 0.6408 -0.5112 0.0412
666.00 C 20260729 4.11 4.13 11627 88 0.6412 0.5291 0.0410
666.00 P 20260729 3.66 3.68 60282 1556 0.6412 -0.4710 0.0410
668.00 C 20260729 3.17 3.18 41454 230 0.6410 0.4473 0.0408
668.00 P 20260729 4.70 4.74 57377 4383 0.6410 -0.5528 0.0408
665.00 C 20260729 4.63 4.67 8170 273 0.6412 0.5702 0.0403
665.00 P 20260729 3.19 3.21 60543 5273 0.6412 -0.4299 0.0403
669.00 C 20260729 2.75 2.77 44256 427 0.6401 0.4086 0.0398
669.00 P 20260729 5.29 5.33 45179 2458 0.6401 -0.5916 0.0398
664.00 C 20260729 5.20 5.24 2595 89 0.6413 0.6098 0.0393
664.00 P 20260729 2.76 2.79 29801 2075 0.6413 -0.3903 0.0393
670.00 C 20260729 2.37 2.39 72349 1498 0.6410 0.3700 0.0385
670.00 P 20260729 5.92 5.95 68225 8744 0.6410 -0.6302 0.0385
663.00 C 20260729 5.81 5.85 1774 99 0.6402 0.6496 0.0382
663.00 P 20260729 2.37 2.40 31496 5355 0.6402 -0.3505 0.0382
671.00 C 20260729 2.04 2.06 31919 873 0.6410 0.3323 0.0371
671.00 P 20260729 6.58 6.62 41642 2580 0.6410 -0.6680 0.0371
662.00 C 20260729 6.46 6.50 1682 34 0.6394 0.6871 0.0365
662.00 P 20260729 2.02 2.04 25360 5008 0.6394 -0.3130 0.0365
672.00 C 20260729 1.75 1.77 48688 788 0.6434 0.2973 0.0352
672.00 P 20260729 7.28 7.33 40165 2266 0.6434 -0.7029 0.0352
661.00 C 20260729 7.14 7.19 847 30 0.6392 0.7233 0.0346
661.00 P 20260729 1.71 1.73 26568 2821 0.6392 -0.2768 0.0346
673.00 C 20260729 1.49 1.51 41781 1364 0.6452 0.2602 0.0332
673.00 P 20260729 8.02 8.07 26777 1500 0.6452 -0.7401 0.0333
660.00 C 20260729 7.86 7.91 2222 295 0.6374 0.7584 0.0323
660.00 P 20260729 1.43 1.45 47857 6132 0.6374 -0.2417 0.0323
674.00 C 20260729 1.27 1.28 35364 1215 0.6476 0.2335 0.0309
674.00 P 20260729 8.80 8.85 28137 1839 0.6476 -0.7668 0.0309
659.00 C 20260729 8.61 8.67 521 23 0.6361 0.7903 0.0300
659.00 P 20260729 1.19 1.20 28788 1549 0.6361 -0.2097 0.0300
675.00 C 20260729 1.07 1.09 67194 2515 0.6502 0.2046 0.0286
675.00 P 20260729 9.60 9.65 30209 4093 0.6502 -0.7957 0.0286
658.00 C 20260729 9.40 9.46 509 24 0.6335 0.8194 0.0274
658.00 P 20260729 0.98 0.99 23688 1559 0.6335 -0.1806 0.0274
676.00 C 20260729 0.91 0.92 46265 2143 0.6534 0.1766 0.0262
676.00 P 20260729 10.42 10.50 12356 2555 0.6534 -0.8213 0.0262
657.00 C 20260729 10.22 10.28 308 9 0.6318 0.8485 0.0246
657.00 P 20260729 0.79 0.81 22591 4723 0.6318 -0.1515 0.0246
667.00 C 20260730 6.38 6.41 3554 52 0.4390 0.5001 0.0238
667.00 P 20260730 6.84 6.88 4286 1835 0.4390 -0.5004 0.0238
666.00 C 20260730 6.90 6.93 3098 108 0.4402 0.5236 0.0236
666.00 P 20260730 6.36 6.39 3957 544 0.4402 -0.4768 0.0237
668.00 C 20260730 5.90 5.92 3109 365 0.4378 0.4764 0.0237
668.00 P 20260730 7.34 7.39 4001 700 0.4378 -0.5241 0.0238
