# opt_chain NOK | epoch 1785349880 | 2026-07-29 14:31:20 | spot 8.55 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 16 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
8.50 C 20260731 0.24 0.27 4843 750 0.9628 0.5441 0.6432
8.50 P 20260731 0.20 0.25 4104 15081 0.9628 -0.4561 0.6436
9.00 C 20260731 0.07 0.09 58146 8790 0.9510 0.2456 0.5166
9.00 P 20260731 0.50 0.58 1619 12274 0.9510 -0.7549 0.5175
8.00 C 20260731 0.56 0.63 717 695 1.0064 0.8175 0.4146
8.00 P 20260731 0.05 0.07 2223 2982 1.0064 -0.1825 0.4148
9.50 C 20260731 0.01 0.02 2865 11341 0.9534 0.0716 0.2247
9.50 P 20260731 0.92 1.15 559 3762 0.9534 -0.9294 0.2259
8.50 C 20260807 0.40 0.44 1260 297 0.7414 0.5484 0.3977
8.50 P 20260807 0.35 0.40 319 1228 0.7414 -0.4594 0.3979
9.00 C 20260807 0.20 0.22 5392 2090 0.7391 0.3559 0.3757
9.00 P 20260807 0.64 0.70 273 9544 0.7391 -0.6502 0.3722
8.00 C 20260807 0.71 0.76 311 279 0.7645 0.7278 0.3229
8.00 P 20260807 0.16 0.20 2565 11496 0.7645 -0.2725 0.3234
9.50 C 20260807 0.09 0.12 1887 3082 0.7580 0.2067 0.2779
9.50 P 20260807 1.01 1.11 61 624 0.7580 -0.7954 0.2798
