# opt_chain SKHY | epoch 1785340247 | 2026-07-29 11:50:47 | spot 127.91 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 156 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
128.00 C 20260731 5.30 6.40 174 57 1.5290 0.5261 0.0265
128.00 P 20260731 5.50 6.30 402 225 1.5290 -0.4740 0.0265
127.00 C 20260731 6.00 6.90 133 45 1.5345 0.5525 0.0262
127.00 P 20260731 5.20 6.00 551 207 1.5345 -0.4476 0.0262
129.00 C 20260731 5.10 5.70 98 139 1.5240 0.4998 0.0266
129.00 P 20260731 6.30 6.60 1929 209 1.5240 -0.5003 0.0266
126.00 C 20260731 6.40 7.30 20 10 1.5403 0.5745 0.0259
126.00 P 20260731 4.90 5.20 191 141 1.5403 -0.4256 0.0259
130.00 C 20260731 4.70 5.20 2606 2091 1.5194 0.4734 0.0266
130.00 P 20260731 6.90 7.50 2576 2751 1.5194 -0.5268 0.0266
125.00 C 20260731 6.90 8.00 623 144 1.5466 0.6005 0.0255
125.00 P 20260731 4.40 4.90 1292 1838 1.5466 -0.3996 0.0255
131.00 C 20260731 4.30 4.80 478 201 1.5153 0.4468 0.0266
131.00 P 20260731 7.30 8.40 298 474 1.5153 -0.5534 0.0266
124.00 C 20260731 7.50 8.50 4 3 1.5533 0.6298 0.0247
124.00 P 20260731 3.90 4.40 450 146 1.5533 -0.3703 0.0247
132.00 C 20260731 3.80 4.50 1352 525 1.5116 0.4213 0.0263
132.00 P 20260731 7.80 8.70 436 495 1.5116 -0.5789 0.0263
123.00 C 20260731 8.00 9.20 82 2 1.5604 0.6506 0.0241
123.00 P 20260731 3.60 4.20 49 189 1.5604 -0.3495 0.0241
133.00 C 20260731 3.50 4.10 819 254 1.5085 0.3915 0.0259
133.00 P 20260731 8.50 9.80 570 352 1.5085 -0.6087 0.0259
122.00 C 20260731 8.50 9.70 5 2 1.5679 0.6752 0.0234
122.00 P 20260731 3.20 3.90 161 235 1.5679 -0.3249 0.0234
134.00 C 20260731 3.20 3.70 379 94 1.5058 0.3660 0.0255
134.00 P 20260731 8.80 10.40 54 181 1.5058 -0.6342 0.0255
121.00 C 20260731 9.20 10.50 3 1 1.5758 0.7024 0.0223
121.00 P 20260731 2.95 3.50 118 197 1.5758 -0.2977 0.0223
135.00 C 20260731 3.00 3.30 3716 2041 1.5036 0.3427 0.0248
135.00 P 20260731 9.90 10.80 692 7902 1.5036 -0.6576 0.0249
120.00 C 20260731 10.30 11.10 67 147 1.5842 0.7151 0.0218
120.00 P 20260731 2.65 2.95 1700 18529 1.5842 -0.2849 0.0218
136.00 C 20260731 2.75 3.10 353 148 1.5019 0.3194 0.0242
136.00 P 20260731 10.10 11.90 32 223 1.5019 -0.6809 0.0242
119.00 C 20260731 10.60 12.40 20 50 1.5931 0.7374 0.0209
119.00 P 20260731 2.35 2.70 97 404 1.5931 -0.2627 0.0209
137.00 C 20260731 2.40 2.80 191 199 1.5008 0.3008 0.0236
137.00 P 20260731 10.80 12.60 44 124 1.5008 -0.6995 0.0236
118.00 C 20260731 11.20 12.80 3 4 1.6023 0.7582 0.0199
118.00 P 20260731 2.05 2.55 89 853 1.6023 -0.2419 0.0199
128.00 C 20260807 9.90 10.70 24 2 1.2772 0.5384 0.0155
128.00 P 20260807 10.00 10.90 59 24 1.2772 -0.4620 0.0155
127.00 C 20260807 10.10 11.20 3 6 1.2789 0.5538 0.0153
127.00 P 20260807 9.40 10.40 10 14 1.2789 -0.4466 0.0154
129.00 C 20260807 9.30 10.50 11 12 1.2757 0.5232 0.0155
129.00 P 20260807 10.50 11.20 1004 16 1.2757 -0.4773 0.0155
126.00 C 20260807 10.50 11.70 0 0 1.2808 0.5693 0.0152
126.00 P 20260807 8.90 9.80 60 2 1.2808 -0.4311 0.0152
130.00 C 20260807 9.00 9.70 176 133 1.2743 0.5080 0.0155
130.00 P 20260807 11.00 11.80 709 734 1.2743 -0.4925 0.0155
125.00 C 20260807 11.00 12.30 11 5 1.2829 0.5847 0.0150
125.00 P 20260807 8.50 9.20 109 14187 1.2829 -0.4157 0.0151
131.00 C 20260807 8.50 9.40 46 24 1.2731 0.4927 0.0155
131.00 P 20260807 11.60 12.60 39 30 1.2731 -0.5078 0.0155
124.00 C 20260807 11.50 12.80 0 13 1.2851 0.5998 0.0149
124.00 P 20260807 8.00 8.80 1 1 1.2851 -0.4005 0.0149
132.00 C 20260807 8.20 8.80 188 29 1.2720 0.4774 0.0155
132.00 P 20260807 12.20 13.20 8 32 1.2720 -0.5231 0.0156
123.00 C 20260807 12.10 13.40 0 0 1.2875 0.6177 0.0147
123.00 P 20260807 7.50 8.30 18 5 1.2875 -0.3827 0.0147
133.00 C 20260807 7.60 8.30 82 278 1.2710 0.4621 0.0155
133.00 P 20260807 12.70 13.90 14 106 1.2710 -0.5385 0.0156
122.00 C 20260807 12.60 14.00 0 0 1.2900 0.6326 0.0145
122.00 P 20260807 7.10 7.70 10 8 1.2900 -0.3677 0.0145
134.00 C 20260807 7.20 7.90 108 41 1.2703 0.4477 0.0154
134.00 P 20260807 13.30 14.50 2 31 1.2703 -0.5529 0.0155
121.00 C 20260807 13.20 14.60 0 0 1.2928 0.6493 0.0142
121.00 P 20260807 6.70 7.50 3 2 1.2928 -0.3510 0.0142
135.00 C 20260807 7.10 7.70 360 638 1.2696 0.4332 0.0153
135.00 P 20260807 14.00 15.10 564 1787 1.2696 -0.5674 0.0154
120.00 C 20260807 13.70 15.20 27 20 1.2957 0.6641 0.0139
120.00 P 20260807 6.30 6.90 161 796 1.2957 -0.3362 0.0139
136.00 C 20260807 6.60 7.40 17 6 1.2692 0.4188 0.0152
136.00 P 20260807 14.60 15.80 4 14 1.2692 -0.5818 0.0153
119.00 C 20260807 14.30 15.80 0 0 1.2988 0.6787 0.0136
119.00 P 20260807 6.00 6.60 1 19 1.2988 -0.3215 0.0137
137.00 C 20260807 6.20 7.00 82 11 1.2688 0.4044 0.0151
137.00 P 20260807 15.20 16.50 3 83 1.2688 -0.5963 0.0152
118.00 C 20260807 14.90 16.50 1 0 1.3021 0.6915 0.0134
118.00 P 20260807 5.60 6.20 16 34 1.3021 -0.3088 0.0134
109.00 C 20260731 18.40 23.00 0 0 1.7010 0.9017 0.0104
109.00 P 20260731 0.70 1.00 726 828 1.7010 -0.0984 0.0104
110.00 C 20260731 17.70 22.40 45 17 1.6890 0.8867 0.0116
110.00 P 20260731 0.90 1.00 1584 16500 1.6890 -0.1133 0.0116
111.00 C 20260731 16.60 21.10 0 0 1.6771 0.8741 0.0125
111.00 P 20260731 0.95 1.25 590 658 1.6771 -0.1259 0.0125
