# opt_chain AMD | epoch 1785339898 | 2026-07-29 11:44:58 | spot 429.01 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 144 | greeks_ok_pct 0.9653 | bidask_ok_pct 0.9722
# strike right exp bid ask vol oi iv delta gamma
430.00 C 20260729 4.60 4.90 835 14 1.3841 0.4755 0.0305
430.00 P 20260729 5.50 5.80 7075 1254 1.3841 -0.5245 0.0305
427.50 C 20260729 5.70 6.20 209 33 1.3731 0.5519 0.0305
427.50 P 20260729 4.20 4.50 3517 351 1.3731 -0.4482 0.0305
432.50 C 20260729 3.50 3.80 2297 9 1.3991 0.4019 0.0293
432.50 P 20260729 6.90 7.45 2832 164 1.3991 -0.5981 0.0293
425.00 C 20260729 7.10 7.70 165 187 1.3695 0.6273 0.0293
425.00 P 20260729 3.30 3.40 6735 633 1.3695 -0.3727 0.0293
435.00 C 20260729 2.75 2.85 3585 37 1.4149 0.3308 0.0272
435.00 P 20260729 8.60 9.00 6755 549 1.4149 -0.6691 0.0272
422.50 C 20260729 8.65 9.40 99 1 1.3749 0.6950 0.0270
422.50 P 20260729 2.39 2.58 1827 166 1.3749 -0.3051 0.0270
437.50 C 20260729 2.05 2.19 1592 8 1.4289 0.2690 0.0245
437.50 P 20260729 10.25 10.95 2073 348 1.4289 -0.7310 0.0245
420.00 C 20260729 10.55 11.25 46 20 1.3899 0.7576 0.0238
420.00 P 20260729 1.76 1.88 4487 1014 1.3899 -0.2425 0.0238
440.00 C 20260729 1.55 1.65 4152 88 1.4420 0.2143 0.0215
440.00 P 20260729 12.25 12.90 7013 1230 1.4420 -0.7857 0.0215
417.50 C 20260729 12.35 13.45 5 1 1.4129 0.8106 0.0203
417.50 P 20260729 1.25 1.39 2502 358 1.4129 -0.1896 0.0203
442.50 C 20260729 1.12 1.20 1816 187 1.4563 0.1723 0.0186
442.50 P 20260729 14.15 15.65 1893 803 1.4563 -0.8277 0.0186
415.00 C 20260729 14.00 15.50 1 8 1.4413 0.8541 0.0169
415.00 P 20260729 0.95 1.03 1813 651 1.4413 -0.1461 0.0169
445.00 C 20260729 0.82 0.93 2091 337 1.4745 0.1332 0.0155
445.00 P 20260729 16.30 18.75 1517 1298 1.4745 -0.8668 0.0154
412.50 C 20260729 16.40 17.85 0 0 1.4731 0.8895 0.0136
412.50 P 20260729 0.67 0.72 1246 224 1.4731 -0.1106 0.0136
447.50 C 20260729 0.59 0.69 990 141 1.4982 0.0944 0.0119
447.50 P 20260729 18.25 20.65 1241 628 1.4982 -0.9056 0.0119
410.00 C 20260729 18.05 21.25 18 6 1.5062 0.9092 0.0115
410.00 P 20260729 0.47 0.55 937 911 1.5062 -0.0909 0.0115
450.00 C 20260729 0.44 0.50 6622 406 1.5278 0.0787 0.0102
450.00 P 20260729 20.65 22.65 5048 3064 1.5278 -0.9213 0.0102
407.50 C 20260729 20.35 23.65 0 5 1.5393 0.9329 0.0090
407.50 P 20260729 0.35 0.41 362 560 1.5393 -0.0673 0.0090
452.50 C 20260729 0.32 0.41 2847 448 1.5621 0.0618 0.0083
452.50 P 20260729 22.10 25.75 811 1715 1.5621 -0.9382 0.0083
405.00 C 20260729 22.90 26.10 5 5 1.5718 0.9524 0.0067
405.00 P 20260729 0.25 0.34 552 611 1.5718 -0.0478 0.0067
430.00 C 20260731 12.75 13.75 483 73 1.0354 0.5048 0.0117
430.00 P 20260731 13.75 14.55 9590 8087 1.0354 -0.4955 0.0117
427.50 C 20260731 14.05 14.80 28 18 1.0362 0.5338 0.0116
427.50 P 20260731 12.30 13.30 355 184 1.0362 -0.4665 0.0116
432.50 C 20260731 11.60 12.55 184 26 1.0346 0.4759 0.0116
432.50 P 20260731 15.10 15.95 231 387 1.0346 -0.5244 0.0117
425.00 C 20260731 15.30 16.10 147 48 1.0372 0.5633 0.0115
425.00 P 20260731 11.35 12.15 874 1737 1.0372 -0.4369 0.0115
435.00 C 20260731 10.65 11.60 729 51 1.0340 0.4469 0.0116
435.00 P 20260731 16.50 17.35 748 1251 1.0340 -0.5534 0.0116
422.50 C 20260731 16.75 17.50 14 10 1.0384 0.5922 0.0114
422.50 P 20260731 10.20 11.05 172 332 1.0384 -0.4079 0.0114
437.50 C 20260731 9.50 10.40 84 52 1.0335 0.4189 0.0115
437.50 P 20260731 18.00 18.95 353 372 1.0335 -0.5815 0.0115
420.00 C 20260731 18.20 18.95 351 109 1.0399 0.6203 0.0111
420.00 P 20260731 9.25 9.80 601 1357 1.0399 -0.3799 0.0111
440.00 C 20260731 8.65 9.40 825 154 1.0331 0.3910 0.0112
440.00 P 20260731 19.30 20.45 3813 2108 1.0331 -0.6086 0.0113
417.50 C 20260731 19.65 20.60 4 16 1.0415 0.6481 0.0108
417.50 P 20260731 8.30 9.00 166 167 1.0415 -0.3520 0.0108
442.50 C 20260731 8.05 8.55 311 102 1.0327 0.3640 0.0110
442.50 P 20260731 20.90 22.20 524 856 1.0327 -0.6364 0.0111
415.00 C 20260731 21.30 22.20 26 15 1.0434 0.6756 0.0105
415.00 P 20260731 7.30 8.15 304 1386 1.0434 -0.3245 0.0105
445.00 C 20260731 7.05 7.70 852 221 1.0324 0.3383 0.0107
445.00 P 20260731 22.80 23.85 573 699 1.0324 -0.6621 0.0107
412.50 C 20260731 23.05 24.35 1 1 1.0456 0.7013 0.0100
412.50 P 20260731 6.35 7.50 80 310 1.0456 -0.2988 0.0100
447.50 C 20260731 6.10 7.00 116 49 1.0323 0.3129 0.0104
447.50 P 20260731 24.55 25.55 652 546 1.0323 -0.6875 0.0104
410.00 C 20260731 24.90 25.75 12 31 1.0481 0.7208 0.0097
410.00 P 20260731 5.90 6.35 613 13249 1.0481 -0.2793 0.0097
450.00 C 20260731 5.80 6.30 1892 2787 1.0322 0.2881 0.0100
450.00 P 20260731 26.05 27.30 1426 4714 1.0322 -0.7124 0.0101
407.50 C 20260731 26.40 27.50 0 4 1.0510 0.7457 0.0093
407.50 P 20260731 5.00 5.70 73 296 1.0510 -0.2544 0.0093
452.50 C 20260731 5.05 5.65 252 849 1.0322 0.2651 0.0096
452.50 P 20260731 28.05 29.15 190 3231 1.0322 -0.7354 0.0096
405.00 C 20260731 28.35 29.55 0 11 1.0542 0.7687 0.0087
405.00 P 20260731 4.65 5.00 159 603 1.0542 -0.2314 0.0088
365.00 C 20260729 62.60 65.90 4 3 1.9991 1.0000 0.0000
365.00 P 20260729 -1.00 0.03 1 15 1.9991 -0.0001 0.0000
370.00 C 20260729 57.15 60.90 3 13 1.9364 1.0000 -0.0000
370.00 P 20260729 -1.00 0.01 3 30 1.9364 -0.0002 0.0000
375.00 C 20260729 52.55 55.90 1 4 1.8815 0.9999 0.0001
375.00 P 20260729 -1.00 0.01 41 143 1.8815 -0.0005 0.0001
380.00 C 20260729 47.80 50.45 8 9 1.8326 0.9993 0.0002
380.00 P 20260729 -1.00 0.03 93 114 1.8326 -0.0012 0.0002
385.00 C 20260729 42.15 45.90 0 7 1.7874 0.9977 0.0005
385.00 P 20260729 0.01 0.05 9 145 1.7874 -0.0028 0.0005
390.00 C 20260729 37.15 40.90 0 4 1.7410 0.9942 0.0011
390.00 P 20260729 0.03 0.07 43 549 1.7410 -0.0063 0.0011
395.00 C 20260729 32.05 35.95 0 2 1.6873 0.9877 0.0021
395.00 P 20260729 0.06 0.10 210 255 1.6873 -0.0136 0.0022
400.00 C 20260729 28.00 31.00 22 10 1.6260 0.9762 0.0037
400.00 P 20260729 0.13 0.20 1175 871 1.6260 -0.0239 0.0037
455.00 C 20260729 0.25 0.30 2195 487 1.5897 0.0489 0.0067
455.00 P 20260729 24.45 27.55 257 524 1.5897 -0.9510 0.0067
460.00 C 20260729 0.15 0.20 4006 1051 1.6760 0.0280 0.0040
460.00 P 20260729 29.30 32.50 431 1756 1.6760 -0.9719 0.0040
465.00 C 20260729 0.10 0.12 1803 1494 1.7641 0.0197 0.0029
465.00 P 20260729 34.25 37.95 74 1145 1.7641 -0.9803 0.0029
470.00 C 20260729 0.07 0.10 2306 1366 1.8616 0.0132 0.0019
470.00 P 20260729 40.05 43.00 37 421 1.8616 -0.9867 0.0019
475.00 C 20260729 0.04 0.07 1118 680 1.9476 0.0086 0.0013
475.00 P 20260729 44.15 47.50 101 364 1.9476 -0.9914 0.0013
480.00 C 20260729 0.02 0.05 1304 2480 2.0340 0.0059 0.0009
480.00 P 20260729 49.40 53.40 15 460 2.0340 -0.9940 0.0009
485.00 C 20260729 0.02 0.06 615 835 2.1711 0.0052 0.0007
485.00 P 20260729 54.15 57.50 22 584 2.1711 -0.9948 0.0007
490.00 C 20260729 0.01 0.04 565 1142 2.2784 0.0041 0.0006
490.00 P 20260729 59.15 62.95 15 427 2.2784 -0.9958 0.0006
365.00 C 20260731 63.05 66.50 0 9 1.1761 0.9668 0.0019
365.00 P 20260731 0.50 0.57 32 387 1.1761 -0.0338 0.0019
370.00 C 20260731 58.20 61.65 1 18 1.1520 0.9560 0.0024
370.00 P 20260731 0.65 0.74 293 547 1.1520 -0.0439 0.0024
375.00 C 20260731 53.30 56.85 0 14 1.1301 0.9442 0.0030
375.00 P 20260731 0.86 0.98 77 700 1.1301 -0.0568 0.0030
380.00 C 20260731 48.80 52.15 9 33 -1.0000 -1.0000 -1.0000
380.00 P 20260731 1.19 1.27 243 908 1.1107 -0.0721 0.0037
385.00 C 20260731 44.20 47.50 9 37 1.0938 0.9068 0.0046
385.00 P 20260731 1.52 1.74 74 923 1.0938 -0.0930 0.0046
390.00 C 20260731 40.45 42.00 12 44 -1.0000 -1.0000 -1.0000
390.00 P 20260731 2.05 2.26 672 644 1.0795 -0.1195 0.0056
395.00 C 20260731 35.85 37.90 0 10 1.0675 0.8518 0.0066
395.00 P 20260731 2.70 2.88 451 1064 1.0675 -0.1483 0.0066
400.00 C 20260731 32.30 33.35 65 79 -1.0000 -1.0000 -1.0000
400.00 P 20260731 3.55 3.70 4910 18955 1.0579 -0.1884 0.0077
455.00 C 20260731 4.50 5.10 815 433 -1.0000 -1.0000 -1.0000
455.00 P 20260731 29.80 31.10 84 736 1.0287 -0.7574 0.0092
460.00 C 20260731 3.60 4.00 1414 1231 1.0294 0.2031 0.0083
460.00 P 20260731 33.65 35.35 2960 1226 1.0294 -0.7975 0.0083
465.00 C 20260731 2.80 3.15 510 447 -1.0000 -1.0000 -1.0000
465.00 P 20260731 37.95 39.55 71 820 1.0310 -0.8344 0.0073
470.00 C 20260731 2.19 2.37 835 1786 1.0337 0.1345 0.0063
470.00 P 20260731 41.80 44.40 96 1651 1.0337 -0.8662 0.0063
475.00 C 20260731 1.69 1.86 646 451 1.0376 0.1066 0.0053
475.00 P 20260731 45.65 48.90 106 715 1.0376 -0.8942 0.0054
480.00 C 20260731 1.30 1.41 686 6855 1.0425 0.0861 0.0046
480.00 P 20260731 51.30 53.15 106 1577 1.0425 -0.9148 0.0046
485.00 C 20260731 0.97 1.13 2274 2305 1.0486 0.0703 0.0039
485.00 P 20260731 54.90 58.40 153 619 1.0486 -0.9307 0.0039
490.00 C 20260731 0.75 0.89 465 648 1.0556 0.0552 0.0032
490.00 P 20260731 59.70 63.35 33 2237 1.0556 -0.9458 0.0032
