# opt_chain WDC | epoch 1785348091 | 2026-07-29 14:01:31 | spot 483.06 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 156 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
482.50 C 20260731 20.45 26.15 32 4 1.5823 0.5271 0.0069
482.50 P 20260731 20.90 25.75 52 158 1.5823 -0.4730 0.0069
485.00 C 20260731 18.80 25.15 41 20 1.5781 0.5099 0.0070
485.00 P 20260731 21.40 27.95 6 226 1.5781 -0.4903 0.0070
480.00 C 20260731 22.15 28.30 101 86 1.5867 0.5440 0.0069
480.00 P 20260731 18.15 25.35 6 505 1.5867 -0.4562 0.0069
487.50 C 20260731 18.00 24.45 11 9 1.5741 0.4926 0.0070
487.50 P 20260731 22.45 28.45 0 62 1.5741 -0.5076 0.0070
477.50 C 20260731 24.05 29.60 104 9 1.5913 0.5612 0.0068
477.50 P 20260731 16.90 24.45 8 28 1.5913 -0.4389 0.0068
490.00 C 20260731 16.95 23.75 30 89 1.5703 0.4752 0.0070
490.00 P 20260731 23.95 30.00 11 2117 1.5703 -0.5249 0.0070
475.00 C 20260731 25.35 29.60 37 31 1.5961 0.5783 0.0067
475.00 P 20260731 15.90 23.20 10 302 1.5961 -0.4218 0.0067
492.50 C 20260731 16.10 22.90 34 15 1.5667 0.4578 0.0070
492.50 P 20260731 27.25 31.00 56 104 1.5667 -0.5424 0.0070
472.50 C 20260731 26.55 31.75 23 9 1.6011 0.5953 0.0067
472.50 P 20260731 14.80 22.90 14 40 1.6011 -0.4048 0.0067
495.00 C 20260731 13.75 21.30 18 122 1.5633 0.4405 0.0070
495.00 P 20260731 26.50 32.75 25 187 1.5633 -0.5597 0.0070
470.00 C 20260731 28.55 31.25 112 27 1.6062 0.6114 0.0066
470.00 P 20260731 15.25 20.90 79 2102 1.6062 -0.3887 0.0066
497.50 C 20260731 14.00 20.60 2 31 1.5600 0.4238 0.0069
497.50 P 20260731 29.85 34.20 78 10 1.5600 -0.5764 0.0069
467.50 C 20260731 28.85 35.00 70 12 1.6117 0.6287 0.0064
