# opt_chain SKHY | epoch 1785339099 | 2026-07-29 11:31:39 | spot 128.50 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 152 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
129.00 C 20260731 5.50 6.00 93 139 1.5225 0.5177 0.0264
129.00 P 20260731 6.00 6.50 818 209 1.5225 -0.4825 0.0264
128.00 C 20260731 6.00 7.10 163 57 1.5288 0.5442 0.0261
128.00 P 20260731 5.70 6.00 368 225 1.5288 -0.4560 0.0261
130.00 C 20260731 5.10 5.70 2508 2091 1.5168 0.4914 0.0265
130.00 P 20260731 6.50 7.10 2417 2751 1.5168 -0.5087 0.0265
127.00 C 20260731 6.70 7.60 134 45 1.5357 0.5703 0.0257
127.00 P 20260731 5.00 5.50 536 207 1.5357 -0.4299 0.0257
131.00 C 20260731 4.60 5.60 460 201 1.5117 0.4650 0.0265
131.00 P 20260731 6.80 7.70 290 474 1.5117 -0.5352 0.0265
126.00 C 20260731 7.00 8.20 20 10 1.5431 0.5875 0.0255
126.00 P 20260731 4.60 5.00 132 141 1.5431 -0.4126 0.0255
132.00 C 20260731 4.20 4.80 1335 525 1.5073 0.4390 0.0264
132.00 P 20260731 7.20 8.20 422 495 1.5073 -0.5612 0.0264
125.00 C 20260731 7.60 8.80 621 144 1.5512 0.6151 0.0249
125.00 P 20260731 4.10 4.50 1262 1838 1.5512 -0.3850 0.0249
133.00 C 20260731 4.00 4.40 812 254 1.5034 0.4137 0.0261
133.00 P 20260731 7.70 9.00 568 352 1.5034 -0.5865 0.0261
124.00 C 20260731 8.10 9.50 6 3 1.5598 0.6398 0.0242
124.00 P 20260731 3.60 4.20 442 146 1.5598 -0.3603 0.0242
134.00 C 20260731 3.60 4.10 373 94 1.5002 0.3884 0.0257
134.00 P 20260731 8.30 9.70 54 181 1.5002 -0.6118 0.0257
123.00 C 20260731 8.70 10.10 83 2 1.5690 0.6641 0.0235
123.00 P 20260731 3.20 3.80 41 189 1.5690 -0.3359 0.0235
135.00 C 20260731 3.40 3.60 3620 2041 1.4975 0.3538 0.0251
135.00 P 20260731 9.00 10.20 668 7902 1.4975 -0.6464 0.0251
122.00 C 20260731 9.30 10.80 4 2 1.5787 0.6876 0.0227
122.00 P 20260731 2.95 3.40 153 235 1.5787 -0.3125 0.0227
136.00 C 20260731 2.95 3.40 319 148 1.4955 0.3317 0.0245
136.00 P 20260731 9.60 11.00 26 223 1.4955 -0.6686 0.0245
121.00 C 20260731 9.90 11.60 4 1 1.5889 0.7097 0.0217
121.00 P 20260731 2.60 3.20 109 197 1.5889 -0.2903 0.0217
137.00 C 20260731 2.70 3.30 179 199 1.4941 0.3068 0.0238
137.00 P 20260731 10.20 11.80 42 124 1.4941 -0.6935 0.0238
120.00 C 20260731 10.80 12.30 59 147 1.5997 0.7282 0.0209
120.00 P 20260731 2.55 2.80 1571 18529 1.5997 -0.2719 0.0209
138.00 C 20260731 2.40 2.95 175 185 1.4932 0.2848 0.0230
138.00 P 20260731 10.90 12.50 85 217 1.4932 -0.7155 0.0230
119.00 C 20260731 11.40 13.10 20 50 1.6109 0.7495 0.0200
119.00 P 20260731 2.25 2.60 86 404 1.6109 -0.2505 0.0200
129.00 C 20260807 9.80 11.00 10 12 1.2798 0.5326 0.0153
129.00 P 20260807 10.00 10.90 525 16 1.2798 -0.4678 0.0154
128.00 C 20260807 10.30 11.50 16 2 1.2816 0.5478 0.0153
128.00 P 20260807 9.40 10.30 53 24 1.2816 -0.4526 0.0153
130.00 C 20260807 9.50 10.50 171 133 1.2781 0.5175 0.0154
130.00 P 20260807 10.40 11.30 705 734 1.2781 -0.4830 0.0154
127.00 C 20260807 10.70 12.00 3 6 1.2836 0.5631 0.0151
127.00 P 20260807 8.80 10.00 8 14 1.2836 -0.4373 0.0151
131.00 C 20260807 9.00 10.00 40 24 1.2766 0.5023 0.0154
131.00 P 20260807 10.90 12.00 39 30 1.2766 -0.4981 0.0154
126.00 C 20260807 11.20 12.50 0 0 1.2857 0.5784 0.0150
126.00 P 20260807 8.40 9.30 60 2 1.2857 -0.4219 0.0150
132.00 C 20260807 8.60 9.60 171 29 1.2753 0.4872 0.0154
132.00 P 20260807 11.50 12.60 9 32 1.2753 -0.5133 0.0154
125.00 C 20260807 11.80 13.10 9 5 1.2879 0.5937 0.0148
125.00 P 20260807 8.00 8.90 77 14187 1.2879 -0.4067 0.0149
133.00 C 20260807 8.20 9.20 83 278 1.2741 0.4720 0.0154
133.00 P 20260807 11.90 13.20 14 106 1.2741 -0.5286 0.0154
124.00 C 20260807 12.20 13.60 0 13 1.2904 0.6088 0.0147
124.00 P 20260807 7.50 8.40 1 1 1.2904 -0.3915 0.0147
134.00 C 20260807 7.70 8.80 108 41 1.2730 0.4571 0.0154
134.00 P 20260807 12.50 13.90 2 31 1.2730 -0.5435 0.0154
123.00 C 20260807 12.80 14.20 0 0 1.2930 0.6293 0.0144
123.00 P 20260807 7.10 7.90 17 5 1.2930 -0.3711 0.0144
135.00 C 20260807 7.40 8.40 385 638 1.2721 0.4427 0.0153
135.00 P 20260807 13.50 14.40 560 1787 1.2721 -0.5579 0.0153
122.00 C 20260807 13.30 14.80 0 0 1.2958 0.6439 0.0141
122.00 P 20260807 6.70 7.60 5 8 1.2958 -0.3563 0.0141
136.00 C 20260807 6.90 8.00 17 6 1.2713 0.4284 0.0152
136.00 P 20260807 13.80 15.10 4 14 1.2713 -0.5723 0.0152
121.00 C 20260807 14.00 15.50 0 0 1.2987 0.6585 0.0139
121.00 P 20260807 6.30 7.10 4 2 1.2987 -0.3418 0.0139
137.00 C 20260807 6.70 7.40 82 11 1.2707 0.4140 0.0151
137.00 P 20260807 14.40 15.80 3 83 1.2707 -0.5866 0.0151
120.00 C 20260807 14.50 16.10 27 20 1.3018 0.6731 0.0136
120.00 P 20260807 6.20 6.70 155 796 1.3018 -0.3272 0.0136
138.00 C 20260807 6.30 7.30 19 206 1.2702 0.3997 0.0150
138.00 P 20260807 15.10 16.40 2 75 1.2702 -0.6010 0.0150
119.00 C 20260807 15.10 16.70 0 0 1.3051 0.6875 0.0134
119.00 P 20260807 5.80 6.30 0 19 1.3051 -0.3127 0.0134
110.00 C 20260731 18.50 22.40 45 17 1.7280 0.8912 0.0109
110.00 P 20260731 0.85 0.95 1563 16500 1.7280 -0.1089 0.0109
111.00 C 20260731 17.60 21.10 0 0 1.7141 0.8792 0.0118
111.00 P 20260731 0.90 1.15 590 658 1.7141 -0.1208 0.0118
112.00 C 20260731 16.60 20.30 0 86 1.7002 0.8674 0.0127
112.00 P 20260731 1.00 1.25 570 1212 1.7002 -0.1326 0.0127
113.00 C 20260731 16.00 19.40 0 0 1.6866 0.8554 0.0136
113.00 P 20260731 1.05 1.45 652 851 1.6866 -0.1446 0.0136
114.00 C 20260731 15.20 18.80 0 0 1.6731 0.8426 0.0145
114.00 P 20260731 1.20 1.55 548 1010 1.6731 -0.1574 0.0145
115.00 C 20260731 14.30 18.00 0 6 1.6600 0.8273 0.0155
115.00 P 20260731 1.45 1.65 819 2967 1.6600 -0.1728 0.0155
116.00 C 20260731 13.40 15.90 0 0 1.6471 0.8117 0.0165
116.00 P 20260731 1.50 1.90 567 971 1.6471 -0.1883 0.0165
