# opt_chain SMH | epoch 1785341262 | 2026-07-29 12:07:42 | spot 506.20 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 154 | greeks_ok_pct 0.9870 | bidask_ok_pct 0.9740
# strike right exp bid ask vol oi iv delta gamma
505.00 C 20260729 5.05 6.55 3 4 1.1315 0.5385 0.0320
505.00 P 20260729 3.85 5.15 240 170 1.1315 -0.4616 0.0320
507.50 C 20260729 3.50 5.30 17 1 1.1170 0.4577 0.0324
507.50 P 20260729 4.95 6.30 685 451 1.1170 -0.5424 0.0324
502.50 C 20260729 6.30 8.15 0 0 1.1503 0.6189 0.0302
502.50 P 20260729 2.27 4.00 103 267 1.1503 -0.3811 0.0302
510.00 C 20260729 2.78 3.50 316 3 1.1067 0.3777 0.0313
510.00 P 20260729 6.30 8.00 1463 3362 1.1067 -0.6224 0.0313
500.00 C 20260729 7.90 9.80 6 3 1.1731 0.6895 0.0275
500.00 P 20260729 2.45 3.05 543 3157 1.1731 -0.3105 0.0275
512.50 C 20260729 2.01 2.60 93 0 1.1008 0.3061 0.0291
512.50 P 20260729 6.95 9.95 638 417 1.1008 -0.6940 0.0291
497.50 C 20260729 9.70 11.75 0 2 1.2001 0.7481 0.0243
497.50 P 20260729 1.14 2.56 111 605 1.2001 -0.2519 0.0243
515.00 C 20260729 1.36 1.77 119 13 1.0995 0.2395 0.0258
515.00 P 20260729 8.90 11.50 102 337 1.0995 -0.7606 0.0258
495.00 C 20260729 11.55 13.45 0 0 1.2311 0.8003 0.0208
495.00 P 20260729 0.91 1.94 112 607 1.2311 -0.1997 0.0208
517.50 C 20260729 0.90 1.32 193 8 1.1028 0.1782 0.0216
517.50 P 20260729 10.75 14.35 43 283 1.1028 -0.8219 0.0216
492.50 C 20260729 13.10 16.60 0 0 1.2660 0.8359 0.0177
492.50 P 20260729 0.64 1.49 29 147 1.2660 -0.1641 0.0177
520.00 C 20260729 0.58 0.89 288 71 1.1107 0.1323 0.0176
520.00 P 20260729 12.60 16.25 1029 4079 1.1107 -0.8679 0.0176
490.00 C 20260729 15.70 18.60 3 10 1.3049 0.8755 0.0143
490.00 P 20260729 0.67 1.20 408 1324 1.3049 -0.1245 0.0143
522.50 C 20260729 0.38 0.57 236 9 1.1231 0.0923 0.0136
522.50 P 20260729 15.00 18.45 39 1079 1.1231 -0.9078 0.0136
487.50 C 20260729 17.75 21.25 3 0 1.3476 0.9000 0.0119
487.50 P 20260729 0.40 1.03 7 88 1.3476 -0.1000 0.0119
525.00 C 20260729 0.17 0.42 757 49 1.1407 0.0689 0.0106
525.00 P 20260729 17.30 21.00 3025 1615 1.1407 -0.9313 0.0106
485.00 C 20260729 20.00 23.50 0 0 1.3941 0.9206 0.0096
485.00 P 20260729 0.40 0.71 210 1527 1.3941 -0.0795 0.0096
527.50 C 20260729 0.19 0.35 129 34 1.1628 0.0498 0.0081
527.50 P 20260729 19.80 23.20 441 387 1.1628 -0.9496 0.0082
482.50 C 20260729 22.05 25.95 0 0 1.4441 0.9367 0.0078
482.50 P 20260729 0.26 0.64 7 75 1.4441 -0.0633 0.0078
530.00 C 20260729 0.13 0.21 810 347 1.1882 0.0322 0.0057
530.00 P 20260729 22.10 26.10 704 511 1.1882 -0.9680 0.0057
505.00 C 20260731 12.45 13.55 9 7 0.7928 0.5263 0.0129
505.00 P 20260731 11.30 12.10 198 1185 0.7928 -0.4740 0.0129
507.50 C 20260731 11.15 12.25 10 7 0.7882 0.4941 0.0130
507.50 P 20260731 12.40 13.30 83 516 0.7882 -0.5062 0.0130
502.50 C 20260731 13.85 14.80 0 9 0.7978 0.5592 0.0127
502.50 P 20260731 10.20 11.05 78 731 0.7978 -0.4411 0.0127
510.00 C 20260731 10.05 10.80 215 17 0.7841 0.4615 0.0130
510.00 P 20260731 13.80 14.55 837 2371 0.7841 -0.5389 0.0131
500.00 C 20260731 15.50 16.25 143 27 0.8031 0.5908 0.0125
500.00 P 20260731 9.25 9.95 5034 98685 0.8031 -0.4095 0.0125
512.50 C 20260731 8.80 9.85 22 19 0.7804 0.4287 0.0130
512.50 P 20260731 15.10 15.95 26 1098 0.7804 -0.5707 0.0130
497.50 C 20260731 16.90 18.05 1 1 0.8089 0.6209 0.0121
497.50 P 20260731 8.30 9.00 134 341 0.8089 -0.3793 0.0121
515.00 C 20260731 7.80 8.65 70 62 0.7771 0.3981 0.0128
515.00 P 20260731 15.55 18.00 3692 3900 0.7771 -0.6024 0.0128
495.00 C 20260731 18.50 19.45 0 4 0.8151 0.6505 0.0117
495.00 P 20260731 7.40 7.95 4232 718 0.8151 -0.3497 0.0117
517.50 C 20260731 6.80 7.85 16 31 0.7742 0.3646 0.0126
517.50 P 20260731 16.75 19.30 37 29124 0.7742 -0.6358 0.0126
492.50 C 20260731 20.30 21.20 22 1 0.8218 0.6789 0.0112
492.50 P 20260731 6.60 7.25 25 95 0.8218 -0.3212 0.0112
520.00 C 20260731 6.00 6.70 310 106 0.7717 0.3354 0.0121
520.00 P 20260731 18.90 20.50 609 101496 0.7717 -0.6651 0.0122
490.00 C 20260731 22.15 22.90 9 14 0.8288 0.7052 0.0107
490.00 P 20260731 5.90 6.60 302 1930 0.8288 -0.2948 0.0107
522.50 C 20260731 5.15 5.95 313 98 0.7697 0.3067 0.0117
522.50 P 20260731 19.75 23.05 18 32786 0.7697 -0.6939 0.0117
487.50 C 20260731 23.80 24.80 0 0 0.8363 0.7311 0.0102
487.50 P 20260731 5.20 5.95 27 165 0.8363 -0.2690 0.0102
525.00 C 20260731 4.60 5.25 276 407 0.7681 0.2781 0.0113
525.00 P 20260731 21.65 24.70 773 2092 0.7681 -0.7225 0.0113
485.00 C 20260731 25.85 26.70 14 2 0.8442 0.7531 0.0096
485.00 P 20260731 4.65 5.35 118 673 0.8442 -0.2470 0.0096
527.50 C 20260731 3.90 4.50 39 244 0.7669 0.2523 0.0107
527.50 P 20260731 23.65 26.75 31 20118 0.7669 -0.7484 0.0107
482.50 C 20260731 27.65 28.65 0 0 0.8526 0.7752 0.0090
482.50 P 20260731 4.10 4.75 31 96 0.8526 -0.2249 0.0090
530.00 C 20260731 3.30 3.95 518 597 0.7662 0.2262 0.0101
530.00 P 20260731 25.60 28.50 1252 23608 0.7662 -0.7745 0.0101
447.50 C 20260729 56.70 60.45 0 0 2.3385 0.9931 0.0008
447.50 P 20260729 0.03 0.09 110 106 2.3385 -0.0069 0.0008
452.50 C 20260729 51.75 55.50 0 1 2.2178 0.9906 0.0010
452.50 P 20260729 0.03 0.10 79 45 2.2178 -0.0094 0.0010
457.50 C 20260729 46.75 50.50 0 0 2.0845 0.9878 0.0014
457.50 P 20260729 0.05 0.12 27 22 2.0845 -0.0122 0.0014
462.50 C 20260729 41.80 45.55 0 0 1.9461 0.9837 0.0019
462.50 P 20260729 0.07 0.15 77 115 1.9461 -0.0163 0.0019
467.50 C 20260729 37.00 40.60 0 0 1.8086 0.9788 0.0025
467.50 P 20260729 0.09 0.20 135 78 1.8086 -0.0212 0.0025
472.50 C 20260729 31.90 35.65 0 0 1.6766 0.9703 0.0036
472.50 P 20260729 0.14 0.27 64 120 1.6766 -0.0297 0.0036
477.50 C 20260729 26.95 30.80 0 0 1.5541 0.9571 0.0053
477.50 P 20260729 0.06 0.55 7 87 1.5541 -0.0429 0.0053
532.50 C 20260729 0.08 0.29 318 284 1.2181 0.0273 0.0047
532.50 P 20260729 24.70 28.20 53 341 1.2181 -0.9729 0.0047
537.50 C 20260729 0.04 0.14 105 305 1.2902 0.0128 0.0024
537.50 P 20260729 29.65 33.15 3 223 1.2902 -0.9874 0.0024
542.50 C 20260729 0.01 0.20 94 779 1.3763 0.0101 0.0018
542.50 P 20260729 34.60 38.35 189 423 1.3763 -0.9901 0.0018
547.50 C 20260729 -1.00 0.08 26 121 1.4721 0.0070 0.0012
547.50 P 20260729 39.60 43.25 3 40 1.4721 -0.9933 0.0012
552.50 C 20260729 -1.00 0.05 25 182 1.5738 0.0039 0.0007
552.50 P 20260729 44.60 48.25 4 17 1.5738 -0.9952 0.0009
557.50 C 20260729 -1.00 0.06 9 82 1.6780 0.0031 0.0005
557.50 P 20260729 49.50 53.35 182 319 1.6780 -0.9963 0.0006
562.50 C 20260729 0.01 0.03 125 247 1.7825 0.0032 0.0005
562.50 P 20260729 54.60 58.20 1 196 1.7825 -0.9978 0.0004
567.50 C 20260729 0.01 0.03 1329 6566 1.8850 0.0024 0.0004
567.50 P 20260729 59.60 63.25 0 18 1.8850 -0.9978 0.0004
572.50 C 20260729 0.01 0.05 952 5342 1.9830 0.0021 0.0003
572.50 P 20260729 64.60 68.30 0 29 1.9830 -0.9982 0.0003
577.50 C 20260729 -1.00 0.17 0 70 2.0743 0.0017 0.0002
577.50 P 20260729 69.60 73.15 0 62 2.0743 -0.9985 0.0002
432.50 C 20260731 72.45 76.20 0 0 1.1167 0.9699 0.0016
432.50 P 20260731 0.43 0.79 2 16 1.1167 -0.0301 0.0016
437.50 C 20260731 67.80 71.30 0 0 1.0823 0.9636 0.0019
437.50 P 20260731 0.39 0.88 1 277 1.0823 -0.0364 0.0019
442.50 C 20260731 62.85 66.40 0 1 1.0495 0.9561 0.0023
442.50 P 20260731 0.50 0.95 22 1263 1.0495 -0.0437 0.0023
447.50 C 20260731 57.80 61.65 0 0 1.0184 0.9468 0.0027
447.50 P 20260731 0.63 1.10 308 1413 1.0184 -0.0529 0.0027
