# opt_chain ASML | epoch 1785355673 | 2026-07-29 16:07:53 | spot 1550.50 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 158 | greeks_ok_pct 0.0127 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
1550.00 C 20260731 -1.00 -1.00 44 23 0.8324 0.6340 0.0033
1550.00 P 20260731 -1.00 -1.00 62 211 0.7843 -0.3662 0.0033
1555.00 C 20260731 -1.00 -1.00 34 10 -1.0000 -1.0000 -1.0000
1555.00 P 20260731 -1.00 -1.00 30 67 -1.0000 -1.0000 -1.0000
1545.00 C 20260731 -1.00 -1.00 18 14 -1.0000 -1.0000 -1.0000
1545.00 P 20260731 -1.00 -1.00 28 93 -1.0000 -1.0000 -1.0000
1560.00 C 20260731 -1.00 -1.00 42 4 -1.0000 -1.0000 -1.0000
1560.00 P 20260731 -1.00 -1.00 19 69 -1.0000 -1.0000 -1.0000
1540.00 C 20260731 -1.00 -1.00 6 2 -1.0000 -1.0000 -1.0000
1540.00 P 20260731 -1.00 -1.00 37 97 -1.0000 -1.0000 -1.0000
1565.00 C 20260731 -1.00 -1.00 19 9 -1.0000 -1.0000 -1.0000
1565.00 P 20260731 -1.00 -1.00 11 28 -1.0000 -1.0000 -1.0000
1535.00 C 20260731 -1.00 -1.00 13 2 -1.0000 -1.0000 -1.0000
1535.00 P 20260731 -1.00 -1.00 15 41 -1.0000 -1.0000 -1.0000
1570.00 C 20260731 -1.00 -1.00 14 16 -1.0000 -1.0000 -1.0000
1570.00 P 20260731 -1.00 -1.00 8 41 -1.0000 -1.0000 -1.0000
1530.00 C 20260731 -1.00 -1.00 3 0 -1.0000 -1.0000 -1.0000
1530.00 P 20260731 -1.00 -1.00 62 86 -1.0000 -1.0000 -1.0000
1575.00 C 20260731 -1.00 -1.00 13 38 -1.0000 -1.0000 -1.0000
1575.00 P 20260731 -1.00 -1.00 6 57 -1.0000 -1.0000 -1.0000
1525.00 C 20260731 -1.00 -1.00 0 2 -1.0000 -1.0000 -1.0000
1525.00 P 20260731 -1.00 -1.00 18 59 -1.0000 -1.0000 -1.0000
1580.00 C 20260731 -1.00 -1.00 14 22 -1.0000 -1.0000 -1.0000
1580.00 P 20260731 -1.00 -1.00 25 50 -1.0000 -1.0000 -1.0000
1520.00 C 20260731 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.0000
1520.00 P 20260731 -1.00 -1.00 12 77 -1.0000 -1.0000 -1.0000
1585.00 C 20260731 -1.00 -1.00 25 24 -1.0000 -1.0000 -1.0000
1585.00 P 20260731 -1.00 -1.00 2 23 -1.0000 -1.0000 -1.0000
1515.00 C 20260731 -1.00 -1.00 0 6 -1.0000 -1.0000 -1.0000
1515.00 P 20260731 -1.00 -1.00 1 13 -1.0000 -1.0000 -1.0000
1590.00 C 20260731 -1.00 -1.00 239 24 -1.0000 -1.0000 -1.0000
1590.00 P 20260731 -1.00 -1.00 43 133 -1.0000 -1.0000 -1.0000
1510.00 C 20260731 -1.00 -1.00 17 5 -1.0000 -1.0000 -1.0000
1510.00 P 20260731 -1.00 -1.00 8 33 -1.0000 -1.0000 -1.0000
1595.00 C 20260731 -1.00 -1.00 31 7 -1.0000 -1.0000 -1.0000
1595.00 P 20260731 -1.00 -1.00 5 26 -1.0000 -1.0000 -1.0000
1505.00 C 20260731 -1.00 -1.00 0 1 -1.0000 -1.0000 -1.0000
1505.00 P 20260731 -1.00 -1.00 1 12 -1.0000 -1.0000 -1.0000
1600.00 C 20260731 -1.00 -1.00 112 107 -1.0000 -1.0000 -1.0000
1600.00 P 20260731 -1.00 -1.00 62 200 -1.0000 -1.0000 -1.0000
1550.00 C 20260807 -1.00 -1.00 63 3 -1.0000 -1.0000 -1.0000
1550.00 P 20260807 -1.00 -1.00 23 84 -1.0000 -1.0000 -1.0000
1555.00 C 20260807 -1.00 -1.00 46 0 -1.0000 -1.0000 -1.0000
1555.00 P 20260807 -1.00 -1.00 16 11 -1.0000 -1.0000 -1.0000
1545.00 C 20260807 -1.00 -1.00 78 0 -1.0000 -1.0000 -1.0000
1545.00 P 20260807 -1.00 -1.00 2 14 -1.0000 -1.0000 -1.0000
1560.00 C 20260807 -1.00 -1.00 25 1 -1.0000 -1.0000 -1.0000
1560.00 P 20260807 -1.00 -1.00 1 21 -1.0000 -1.0000 -1.0000
1540.00 C 20260807 -1.00 -1.00 50 0 -1.0000 -1.0000 -1.0000
1540.00 P 20260807 -1.00 -1.00 14 50 -1.0000 -1.0000 -1.0000
1565.00 C 20260807 -1.00 -1.00 29 44 -1.0000 -1.0000 -1.0000
1565.00 P 20260807 -1.00 -1.00 5 19 -1.0000 -1.0000 -1.0000
1535.00 C 20260807 -1.00 -1.00 25 0 -1.0000 -1.0000 -1.0000
1535.00 P 20260807 -1.00 -1.00 0 7 -1.0000 -1.0000 -1.0000
1570.00 C 20260807 -1.00 -1.00 5 7 -1.0000 -1.0000 -1.0000
1570.00 P 20260807 -1.00 -1.00 3 18 -1.0000 -1.0000 -1.0000
1530.00 C 20260807 -1.00 -1.00 42 0 -1.0000 -1.0000 -1.0000
1530.00 P 20260807 -1.00 -1.00 3 42 -1.0000 -1.0000 -1.0000
1575.00 C 20260807 -1.00 -1.00 4 8 -1.0000 -1.0000 -1.0000
1575.00 P 20260807 -1.00 -1.00 1 9 -1.0000 -1.0000 -1.0000
1525.00 C 20260807 -1.00 -1.00 16 1 -1.0000 -1.0000 -1.0000
1525.00 P 20260807 -1.00 -1.00 4 5 -1.0000 -1.0000 -1.0000
1580.00 C 20260807 -1.00 -1.00 13 14 -1.0000 -1.0000 -1.0000
