# opt_chain LRCX | epoch 1785355501 | 2026-07-29 16:05:01 | spot 250.50 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 120 | greeks_ok_pct 0.0083 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
250.00 C 20260731 -1.00 -1.00 43 36 1.5489 0.7192 0.0083
250.00 P 20260731 -1.00 -1.00 2003 1693 -1.0000 -1.0000 -1.0000
252.50 C 20260731 -1.00 -1.00 55 0 -1.0000 -1.0000 -1.0000
252.50 P 20260731 -1.00 -1.00 84 91 -1.0000 -1.0000 -1.0000
247.50 C 20260731 -1.00 -1.00 0 1 -1.0000 -1.0000 -1.0000
247.50 P 20260731 -1.00 -1.00 36 65 -1.0000 -1.0000 -1.0000
255.00 C 20260731 -1.00 -1.00 136 20 -1.0000 -1.0000 -1.0000
255.00 P 20260731 -1.00 -1.00 323 219 -1.0000 -1.0000 -1.0000
245.00 C 20260731 -1.00 -1.00 8 2 -1.0000 -1.0000 -1.0000
245.00 P 20260731 -1.00 -1.00 191 1020 -1.0000 -1.0000 -1.0000
257.50 C 20260731 -1.00 -1.00 83 0 -1.0000 -1.0000 -1.0000
257.50 P 20260731 -1.00 -1.00 80 140 -1.0000 -1.0000 -1.0000
242.50 C 20260731 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.0000
242.50 P 20260731 -1.00 -1.00 144 74 -1.0000 -1.0000 -1.0000
260.00 C 20260731 -1.00 -1.00 595 33 -1.0000 -1.0000 -1.0000
260.00 P 20260731 -1.00 -1.00 198 1998 -1.0000 -1.0000 -1.0000
240.00 C 20260731 -1.00 -1.00 5 21 -1.0000 -1.0000 -1.0000
240.00 P 20260731 -1.00 -1.00 360 783 -1.0000 -1.0000 -1.0000
262.50 C 20260731 -1.00 -1.00 88 13 -1.0000 -1.0000 -1.0000
262.50 P 20260731 -1.00 -1.00 390 43 -1.0000 -1.0000 -1.0000
237.50 C 20260731 -1.00 -1.00 11 0 -1.0000 -1.0000 -1.0000
237.50 P 20260731 -1.00 -1.00 63 100 -1.0000 -1.0000 -1.0000
265.00 C 20260731 -1.00 -1.00 2101 58 -1.0000 -1.0000 -1.0000
265.00 P 20260731 -1.00 -1.00 736 420 -1.0000 -1.0000 -1.0000
235.00 C 20260731 -1.00 -1.00 15 2 -1.0000 -1.0000 -1.0000
235.00 P 20260731 -1.00 -1.00 288 432 -1.0000 -1.0000 -1.0000
267.50 C 20260731 -1.00 -1.00 1993 36 -1.0000 -1.0000 -1.0000
267.50 P 20260731 -1.00 -1.00 12 168 -1.0000 -1.0000 -1.0000
232.50 C 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
232.50 P 20260731 -1.00 -1.00 174 87 -1.0000 -1.0000 -1.0000
270.00 C 20260731 -1.00 -1.00 470 173 -1.0000 -1.0000 -1.0000
270.00 P 20260731 -1.00 -1.00 416 1254 -1.0000 -1.0000 -1.0000
230.00 C 20260731 -1.00 -1.00 0 2 -1.0000 -1.0000 -1.0000
230.00 P 20260731 -1.00 -1.00 802 9271 -1.0000 -1.0000 -1.0000
272.50 C 20260731 -1.00 -1.00 102 51 -1.0000 -1.0000 -1.0000
272.50 P 20260731 -1.00 -1.00 3 76 -1.0000 -1.0000 -1.0000
227.50 C 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
227.50 P 20260731 -1.00 -1.00 136 137 -1.0000 -1.0000 -1.0000
275.00 C 20260731 -1.00 -1.00 476 440 -1.0000 -1.0000 -1.0000
275.00 P 20260731 -1.00 -1.00 34 172 -1.0000 -1.0000 -1.0000
250.00 C 20260807 -1.00 -1.00 14 11 -1.0000 -1.0000 -1.0000
250.00 P 20260807 -1.00 -1.00 96 289 -1.0000 -1.0000 -1.0000
252.50 C 20260807 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.0000
252.50 P 20260807 -1.00 -1.00 37 4 -1.0000 -1.0000 -1.0000
247.50 C 20260807 -1.00 -1.00 32 0 -1.0000 -1.0000 -1.0000
247.50 P 20260807 -1.00 -1.00 14 20 -1.0000 -1.0000 -1.0000
255.00 C 20260807 -1.00 -1.00 52 3 -1.0000 -1.0000 -1.0000
255.00 P 20260807 -1.00 -1.00 38 1683 -1.0000 -1.0000 -1.0000
245.00 C 20260807 -1.00 -1.00 0 31 -1.0000 -1.0000 -1.0000
245.00 P 20260807 -1.00 -1.00 171 331 -1.0000 -1.0000 -1.0000
257.50 C 20260807 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.0000
257.50 P 20260807 -1.00 -1.00 44 1 -1.0000 -1.0000 -1.0000
242.50 C 20260807 -1.00 -1.00 3 0 -1.0000 -1.0000 -1.0000
242.50 P 20260807 -1.00 -1.00 18 4 -1.0000 -1.0000 -1.0000
260.00 C 20260807 -1.00 -1.00 46 13 -1.0000 -1.0000 -1.0000
260.00 P 20260807 -1.00 -1.00 69 369 -1.0000 -1.0000 -1.0000
240.00 C 20260807 -1.00 -1.00 639 7 -1.0000 -1.0000 -1.0000
240.00 P 20260807 -1.00 -1.00 70 169 -1.0000 -1.0000 -1.0000
262.50 C 20260807 -1.00 -1.00 13 9 -1.0000 -1.0000 -1.0000
262.50 P 20260807 -1.00 -1.00 42 10 -1.0000 -1.0000 -1.0000
237.50 C 20260807 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.0000
237.50 P 20260807 -1.00 -1.00 26 21 -1.0000 -1.0000 -1.0000
265.00 C 20260807 -1.00 -1.00 9 11 -1.0000 -1.0000 -1.0000
265.00 P 20260807 -1.00 -1.00 179 301 -1.0000 -1.0000 -1.0000
235.00 C 20260807 -1.00 -1.00 0 1 -1.0000 -1.0000 -1.0000
235.00 P 20260807 -1.00 -1.00 77 388 -1.0000 -1.0000 -1.0000
267.50 C 20260807 -1.00 -1.00 2 8 -1.0000 -1.0000 -1.0000
267.50 P 20260807 -1.00 -1.00 22 10 -1.0000 -1.0000 -1.0000
232.50 C 20260807 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
232.50 P 20260807 -1.00 -1.00 19 5 -1.0000 -1.0000 -1.0000
270.00 C 20260807 -1.00 -1.00 32 146 -1.0000 -1.0000 -1.0000
270.00 P 20260807 -1.00 -1.00 42 118 -1.0000 -1.0000 -1.0000
230.00 C 20260807 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
230.00 P 20260807 -1.00 -1.00 165 137 -1.0000 -1.0000 -1.0000
272.50 C 20260807 -1.00 -1.00 5 5 -1.0000 -1.0000 -1.0000
272.50 P 20260807 -1.00 -1.00 0 2 -1.0000 -1.0000 -1.0000
227.50 C 20260807 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
227.50 P 20260807 -1.00 -1.00 23 9 -1.0000 -1.0000 -1.0000
275.00 C 20260807 -1.00 -1.00 8 72 -1.0000 -1.0000 -1.0000
275.00 P 20260807 -1.00 -1.00 20 463 -1.0000 -1.0000 -1.0000
215.00 C 20260731 -1.00 -1.00 1 4 -1.0000 -1.0000 -1.0000
215.00 P 20260731 -1.00 -1.00 873 206 -1.0000 -1.0000 -1.0000
217.50 C 20260731 -1.00 -1.00 0 3 -1.0000 -1.0000 -1.0000
217.50 P 20260731 -1.00 -1.00 514 23 -1.0000 -1.0000 -1.0000
220.00 C 20260731 -1.00 -1.00 6 1 -1.0000 -1.0000 -1.0000
220.00 P 20260731 -1.00 -1.00 493 285 -1.0000 -1.0000 -1.0000
222.50 C 20260731 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
222.50 P 20260731 -1.00 -1.00 89 88 -1.0000 -1.0000 -1.0000
225.00 C 20260731 -1.00 -1.00 0 3 -1.0000 -1.0000 -1.0000
225.00 P 20260731 -1.00 -1.00 790 1242 -1.0000 -1.0000 -1.0000
277.50 C 20260731 -1.00 -1.00 190 16 -1.0000 -1.0000 -1.0000
277.50 P 20260731 -1.00 -1.00 1090 1124 -1.0000 -1.0000 -1.0000
280.00 C 20260731 -1.00 -1.00 2398 305 -1.0000 -1.0000 -1.0000
280.00 P 20260731 -1.00 -1.00 51 434 -1.0000 -1.0000 -1.0000
282.50 C 20260731 -1.00 -1.00 551 37 -1.0000 -1.0000 -1.0000
282.50 P 20260731 -1.00 -1.00 18 118 -1.0000 -1.0000 -1.0000
285.00 C 20260731 -1.00 -1.00 277 58 -1.0000 -1.0000 -1.0000
285.00 P 20260731 -1.00 -1.00 58 562 -1.0000 -1.0000 -1.0000
287.50 C 20260731 -1.00 -1.00 278 12 -1.0000 -1.0000 -1.0000
287.50 P 20260731 -1.00 -1.00 34 239 -1.0000 -1.0000 -1.0000
215.00 C 20260807 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
215.00 P 20260807 -1.00 -1.00 31 38 -1.0000 -1.0000 -1.0000
217.50 C 20260807 -1.00 -1.00 3 0 -1.0000 -1.0000 -1.0000
217.50 P 20260807 -1.00 -1.00 28 23 -1.0000 -1.0000 -1.0000
220.00 C 20260807 -1.00 -1.00 0 3 -1.0000 -1.0000 -1.0000
220.00 P 20260807 -1.00 -1.00 201 97 -1.0000 -1.0000 -1.0000
222.50 C 20260807 -1.00 -1.00 9 0 -1.0000 -1.0000 -1.0000
222.50 P 20260807 -1.00 -1.00 47 7 -1.0000 -1.0000 -1.0000
225.00 C 20260807 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.0000
225.00 P 20260807 -1.00 -1.00 32 155 -1.0000 -1.0000 -1.0000
277.50 C 20260807 -1.00 -1.00 0 2 -1.0000 -1.0000 -1.0000
277.50 P 20260807 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
280.00 C 20260807 -1.00 -1.00 188 544 -1.0000 -1.0000 -1.0000
280.00 P 20260807 -1.00 -1.00 9 142 -1.0000 -1.0000 -1.0000
282.50 C 20260807 -1.00 -1.00 6 1 -1.0000 -1.0000 -1.0000
282.50 P 20260807 -1.00 -1.00 2 3 -1.0000 -1.0000 -1.0000
285.00 C 20260807 -1.00 -1.00 4 84 -1.0000 -1.0000 -1.0000
285.00 P 20260807 -1.00 -1.00 2 209 -1.0000 -1.0000 -1.0000
287.50 C 20260807 -1.00 -1.00 3 0 -1.0000 -1.0000 -1.0000
287.50 P 20260807 -1.00 -1.00 0 6 -1.0000 -1.0000 -1.0000
