# opt_chain WDC | epoch 1785355535 | 2026-07-29 16:05:35 | spot 460.64 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 152 | greeks_ok_pct 0.0066 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
460.00 C 20260731 -1.00 -1.00 77 205 1.5270 0.5475 0.0057
460.00 P 20260731 -1.00 -1.00 99 525 -1.0000 -1.0000 -1.0000
462.50 C 20260731 -1.00 -1.00 23 9 -1.0000 -1.0000 -1.0000
462.50 P 20260731 -1.00 -1.00 81 55 -1.0000 -1.0000 -1.0000
457.50 C 20260731 -1.00 -1.00 19 10 -1.0000 -1.0000 -1.0000
457.50 P 20260731 -1.00 -1.00 72 163 -1.0000 -1.0000 -1.0000
465.00 C 20260731 -1.00 -1.00 70 36 -1.0000 -1.0000 -1.0000
465.00 P 20260731 -1.00 -1.00 135 89 -1.0000 -1.0000 -1.0000
455.00 C 20260731 -1.00 -1.00 32 29 -1.0000 -1.0000 -1.0000
455.00 P 20260731 -1.00 -1.00 80 330 -1.0000 -1.0000 -1.0000
467.50 C 20260731 -1.00 -1.00 74 12 -1.0000 -1.0000 -1.0000
467.50 P 20260731 -1.00 -1.00 20 34 -1.0000 -1.0000 -1.0000
452.50 C 20260731 -1.00 -1.00 16 39 -1.0000 -1.0000 -1.0000
452.50 P 20260731 -1.00 -1.00 11 252 -1.0000 -1.0000 -1.0000
470.00 C 20260731 -1.00 -1.00 119 27 -1.0000 -1.0000 -1.0000
470.00 P 20260731 -1.00 -1.00 84 2102 -1.0000 -1.0000 -1.0000
450.00 C 20260731 -1.00 -1.00 40 59 -1.0000 -1.0000 -1.0000
450.00 P 20260731 -1.00 -1.00 599 455 -1.0000 -1.0000 -1.0000
472.50 C 20260731 -1.00 -1.00 29 9 -1.0000 -1.0000 -1.0000
472.50 P 20260731 -1.00 -1.00 48 40 -1.0000 -1.0000 -1.0000
447.50 C 20260731 -1.00 -1.00 3 4 -1.0000 -1.0000 -1.0000
447.50 P 20260731 -1.00 -1.00 22 76 -1.0000 -1.0000 -1.0000
475.00 C 20260731 -1.00 -1.00 53 31 -1.0000 -1.0000 -1.0000
475.00 P 20260731 -1.00 -1.00 78 302 -1.0000 -1.0000 -1.0000
445.00 C 20260731 -1.00 -1.00 6 39 -1.0000 -1.0000 -1.0000
445.00 P 20260731 -1.00 -1.00 61 192 -1.0000 -1.0000 -1.0000
477.50 C 20260731 -1.00 -1.00 108 9 -1.0000 -1.0000 -1.0000
477.50 P 20260731 -1.00 -1.00 52 28 -1.0000 -1.0000 -1.0000
442.50 C 20260731 -1.00 -1.00 1 10 -1.0000 -1.0000 -1.0000
442.50 P 20260731 -1.00 -1.00 14 7 -1.0000 -1.0000 -1.0000
480.00 C 20260731 -1.00 -1.00 130 86 -1.0000 -1.0000 -1.0000
480.00 P 20260731 -1.00 -1.00 76 505 -1.0000 -1.0000 -1.0000
440.00 C 20260731 -1.00 -1.00 12 35 -1.0000 -1.0000 -1.0000
440.00 P 20260731 -1.00 -1.00 260 490 -1.0000 -1.0000 -1.0000
482.50 C 20260731 -1.00 -1.00 36 4 -1.0000 -1.0000 -1.0000
482.50 P 20260731 -1.00 -1.00 52 158 -1.0000 -1.0000 -1.0000
437.50 C 20260731 -1.00 -1.00 6 11 -1.0000 -1.0000 -1.0000
437.50 P 20260731 -1.00 -1.00 94 19 -1.0000 -1.0000 -1.0000
485.00 C 20260731 -1.00 -1.00 54 20 -1.0000 -1.0000 -1.0000
