# opt_chain AVGO | epoch 1785336942 | 2026-07-29 10:55:42 | spot 375.85 | exps 20260729 20260731
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
375.00 C 20260729 3.75 4.15 771 169 0.9524 0.5460 0.0461
375.00 P 20260729 2.82 3.15 858 465 0.9524 -0.4540 0.0461
377.50 C 20260729 2.58 2.83 1133 275 0.9451 0.4301 0.0462
377.50 P 20260729 4.05 4.35 456 2077 0.9451 -0.5700 0.0462
372.50 C 20260729 5.10 5.70 108 179 0.9611 0.6574 0.0425
372.50 P 20260729 1.90 2.14 456 394 0.9611 -0.3427 0.0425
380.00 C 20260729 1.63 1.85 1245 505 0.9390 0.3197 0.0422
380.00 P 20260729 5.60 6.05 598 436 0.9390 -0.6804 0.0422
370.00 C 20260729 6.90 7.50 52 20 0.9725 0.7539 0.0359
370.00 P 20260729 1.22 1.37 1844 2681 0.9725 -0.2461 0.0359
382.50 C 20260729 1.05 1.16 477 643 0.9352 0.2224 0.0354
382.50 P 20260729 7.40 7.90 21 153 0.9352 -0.7777 0.0354
367.50 C 20260729 8.55 9.80 6 16 0.9887 0.8320 0.0281
367.50 P 20260729 0.75 0.86 619 444 0.9887 -0.1680 0.0281
385.00 C 20260729 0.60 0.71 629 838 0.9351 0.1463 0.0272
385.00 P 20260729 9.00 10.60 71 155 0.9351 -0.8538 0.0272
365.00 C 20260729 10.65 12.80 3 9 1.0114 0.8900 0.0207
365.00 P 20260729 0.44 0.53 658 571 1.0114 -0.1100 0.0207
387.50 C 20260729 0.35 0.42 1508 764 0.9401 0.0985 0.0204
387.50 P 20260729 10.80 12.80 5 62 0.9401 -0.9017 0.0204
362.50 C 20260729 12.45 15.05 0 9 1.0416 0.9281 0.0146
362.50 P 20260729 0.25 0.33 125 189 1.0416 -0.0719 0.0146
390.00 C 20260729 0.19 0.23 915 1061 0.9487 0.0535 0.0127
390.00 P 20260729 13.15 15.40 88 226 0.9487 -0.9468 0.0127
375.00 C 20260731 9.20 9.75 100 504 0.7422 0.5359 0.0183
375.00 P 20260731 7.90 8.55 150 598 0.7422 -0.4645 0.0184
377.50 C 20260731 7.90 8.40 136 289 0.7385 0.4899 0.0185
377.50 P 20260731 9.10 9.80 77 326 0.7385 -0.5104 0.0185
372.50 C 20260731 10.50 11.20 19 135 0.7465 0.5816 0.0180
372.50 P 20260731 6.85 7.35 14 289 0.7465 -0.4186 0.0180
380.00 C 20260731 6.70 7.40 303 1567 0.7355 0.4401 0.0184
380.00 P 20260731 10.50 11.30 141 1593 0.7355 -0.5603 0.0185
370.00 C 20260731 12.00 12.65 20 1150 0.7514 0.6254 0.0173
370.00 P 20260731 6.05 6.35 110 1007 0.7514 -0.3748 0.0173
382.50 C 20260731 5.75 6.15 237 354 0.7331 0.3991 0.0180
382.50 P 20260731 11.90 12.60 91 303 0.7331 -0.6013 0.0181
367.50 C 20260731 13.10 14.25 3 35 0.7569 0.6681 0.0165
367.50 P 20260731 5.15 5.45 42 271 0.7569 -0.3321 0.0165
385.00 C 20260731 5.00 5.35 292 964 0.7312 0.3547 0.0175
385.00 P 20260731 13.55 14.25 113 442 0.7312 -0.6459 0.0175
365.00 C 20260731 15.30 16.00 1 109 0.7630 0.7012 0.0156
365.00 P 20260731 4.15 4.60 191 1016 0.7630 -0.2989 0.0156
387.50 C 20260731 4.05 4.60 16 793 0.7299 0.3137 0.0166
387.50 P 20260731 15.20 15.95 8 224 0.7299 -0.6869 0.0167
362.50 C 20260731 17.00 17.70 0 78 0.7696 0.7406 0.0144
362.50 P 20260731 3.45 4.00 18 424 0.7696 -0.2595 0.0144
390.00 C 20260731 3.35 3.90 409 3179 0.7290 0.2702 0.0156
390.00 P 20260731 17.05 17.85 106 1185 0.7290 -0.7305 0.0156
