# opt_chain SMH | epoch 1786133172 | 2026-08-07 16:06:12 | spot 580.87 | spot_src intrinio_quote | spot_age 907 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon | band 0.1500 | max_strikes 1058 | narrow 0 | vencimientos 8 | rows 1058 | greeks_ok_pct 0.9348 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
495.00 C 20260807 -1.00 -1.00 2 25 -1.0000 -1.0000 -1.000000
497.50 C 20260807 -1.00 -1.00 6 3 -1.0000 -1.0000 -1.000000
500.00 C 20260807 -1.00 -1.00 11 46 -1.0000 -1.0000 -1.000000
502.50 C 20260807 -1.00 -1.00 1 5 -1.0000 -1.0000 -1.000000
505.00 C 20260807 -1.00 -1.00 2 368 -1.0000 -1.0000 -1.000000
507.50 C 20260807 -1.00 -1.00 6 54 -1.0000 -1.0000 -1.000000
510.00 C 20260807 -1.00 -1.00 1 117 -1.0000 -1.0000 -1.000000
512.50 C 20260807 -1.00 -1.00 12 44 -1.0000 -1.0000 -1.000000
515.00 C 20260807 -1.00 -1.00 1 54 -1.0000 -1.0000 -1.000000
517.50 C 20260807 -1.00 -1.00 18 10 -1.0000 -1.0000 -1.000000
520.00 C 20260807 -1.00 -1.00 13 55 -1.0000 -1.0000 -1.000000
522.50 C 20260807 -1.00 -1.00 1 30 -1.0000 -1.0000 -1.000000
525.00 C 20260807 -1.00 -1.00 15 630 -1.0000 -1.0000 -1.000000
527.50 C 20260807 -1.00 -1.00 67 80 -1.0000 -1.0000 -1.000000
530.00 C 20260807 -1.00 -1.00 6 263 -1.0000 -1.0000 -1.000000
532.50 C 20260807 -1.00 -1.00 4 339 -1.0000 -1.0000 -1.000000
535.00 C 20260807 -1.00 -1.00 12 359 -1.0000 -1.0000 -1.000000
537.50 C 20260807 -1.00 -1.00 2 257 -1.0000 -1.0000 -1.000000
540.00 C 20260807 -1.00 -1.00 14 1183 -1.0000 -1.0000 -1.000000
542.50 C 20260807 -1.00 -1.00 4 716 -1.0000 -1.0000 -1.000000
545.00 C 20260807 -1.00 -1.00 27 1035 -1.0000 -1.0000 -1.000000
547.50 C 20260807 -1.00 -1.00 10 127 -1.0000 -1.0000 -1.000000
550.00 C 20260807 -1.00 -1.00 40 1433 -1.0000 -1.0000 -1.000000
552.50 C 20260807 -1.00 -1.00 1 325 -1.0000 -1.0000 -1.000000
555.00 C 20260807 -1.00 -1.00 219 468 -1.0000 -1.0000 -1.000000
