# opt_chain META | epoch 1786042967 | 2026-08-06 15:02:47 | spot 589.68 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 100 | band 0.4050 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
435.00 C 20260807 -1.00 -1.00 71 34 2.2825 0.9923 0.000274
440.00 C 20260807 -1.00 -1.00 219 35 2.2847 0.9906 0.000329
445.00 C 20260807 -1.00 -1.00 209 15 2.4746 0.9807 0.000558
450.00 C 20260807 -1.00 -1.00 60 17 -1.0000 -1.0000 -1.000000
455.00 C 20260807 -1.00 -1.00 155 19 2.0763 0.9889 0.000418
460.00 C 20260807 -1.00 -1.00 135 10 2.4436 0.9687 0.000853
465.00 C 20260807 -1.00 -1.00 185 14 2.3506 0.9676 0.000912
470.00 C 20260807 -1.00 -1.00 231 15 2.5751 0.9478 0.001235
472.50 C 20260807 -1.00 -1.00 89 0 2.1402 0.9711 0.000918
475.00 C 20260807 -1.00 -1.00 52 10 2.0627 0.9730 0.000904
477.50 C 20260807 -1.00 -1.00 206 3 1.9922 0.9738 0.000911
480.00 C 20260807 -1.00 -1.00 202 10 2.1017 0.9622 0.001156
482.50 C 20260807 -1.00 -1.00 31 9 1.9529 0.9695 0.001049
485.00 C 20260807 -1.00 -1.00 67 22 1.8108 0.9752 0.000955
487.50 C 20260807 -1.00 -1.00 74 9 1.8965 0.9656 0.001188
490.00 C 20260807 -1.00 -1.00 94 30 1.8606 0.9642 0.001249
492.50 C 20260807 -1.00 -1.00 101 9 1.8487 0.9608 0.001353
495.00 C 20260807 -1.00 -1.00 28 42 1.8368 0.9573 0.001459
497.50 C 20260807 -1.00 -1.00 37 7 1.7068 0.9640 0.001368
500.00 C 20260807 -1.00 -1.00 53 260 1.3461 0.9864 0.000761
502.50 C 20260807 -1.00 -1.00 56 2 1.3877 0.9805 0.001002
505.00 C 20260807 -1.00 -1.00 34 11 1.5865 0.9606 0.001581
507.50 C 20260807 -1.00 -1.00 83 30 1.2048 0.9879 0.000771
510.00 C 20260807 -1.00 -1.00 102 74 1.3088 0.9768 0.001239
512.50 C 20260807 -1.00 -1.00 39 30 1.1636 0.9846 0.000977
515.00 C 20260807 -1.00 -1.00 32 64 1.2517 0.9745 0.001412
517.50 C 20260807 -1.00 -1.00 18 60 1.2921 0.9655 0.001748
520.00 C 20260807 -1.00 -1.00 9 174 1.3590 0.9515 0.002190
522.50 C 20260807 -1.00 -1.00 68 6 1.2179 0.9625 0.001983
525.00 C 20260807 -1.00 -1.00 96 103 1.1312 0.9679 0.001888
527.50 C 20260807 -1.00 -1.00 33 30 0.9352 0.9832 0.001308
530.00 C 20260807 -1.00 -1.00 14 3022 0.9462 0.9779 0.001643
532.50 C 20260807 -1.00 -1.00 39 117 0.8656 0.9820 0.001498
535.00 C 20260807 -1.00 -1.00 28 129 0.9405 0.9689 0.002220
537.50 C 20260807 -1.00 -1.00 25 49 0.9768 0.9544 0.002892
540.00 C 20260807 -1.00 -1.00 2 219 0.7624 0.9799 0.001874
542.50 C 20260807 -1.00 -1.00 15 155 0.7284 0.9791 0.002032
545.00 C 20260807 -1.00 -1.00 7 164 0.7533 0.9705 0.002664
547.50 C 20260807 -1.00 -1.00 1 103 0.5790 0.9894 0.001435
550.00 C 20260807 -1.00 -1.00 1097 1779 0.6985 0.9621 0.003483
552.50 C 20260807 -1.00 -1.00 33 192 0.6900 0.9530 0.004199
555.00 C 20260807 -1.00 -1.00 30 463 0.5994 0.9644 0.003870
557.50 C 20260807 -1.00 -1.00 3 135 0.5763 0.9579 0.004594
560.00 C 20260807 -1.00 -1.00 43 387 0.5459 0.9531 0.005296
562.50 C 20260807 -1.00 -1.00 16 176 0.5082 0.9500 0.005995
565.00 C 20260807 -1.00 -1.00 18 394 0.4112 0.9691 0.005059
567.50 C 20260807 -1.00 -1.00 7 118 0.4333 0.9424 0.007926
570.00 C 20260807 -1.00 -1.00 1114 2231 0.4214 0.9246 0.010035
572.50 C 20260807 -1.00 -1.00 31 87 0.4943 0.8580 0.013577
575.00 C 20260807 -1.00 -1.00 76 970 0.4338 0.8502 0.015985
577.50 C 20260807 -1.00 -1.00 292 385 0.4330 0.8053 0.018955
580.00 C 20260807 -1.00 -1.00 410 1081 0.4324 0.7553 0.021726
582.50 C 20260807 -1.00 -1.00 284 438 0.4270 0.6982 0.024305
585.00 C 20260807 -1.00 -1.00 448 824 0.4357 0.6339 0.025927
587.50 C 20260807 -1.00 -1.00 2396 1547 0.4187 0.5691 0.027919
590.00 C 20260807 -1.00 -1.00 7145 3252 0.4288 0.4996 0.028061
592.50 C 20260807 -1.00 -1.00 4110 657 0.4204 0.4301 0.027785
595.00 C 20260807 -1.00 -1.00 4308 2196 0.4324 0.3650 0.026250
597.50 C 20260807 -1.00 -1.00 2414 659 0.4332 0.3062 0.024081
600.00 C 20260807 -1.00 -1.00 15511 7360 0.4428 0.2529 0.021607
602.50 C 20260807 -1.00 -1.00 1690 621 0.4495 0.2081 0.019022
605.00 C 20260807 -1.00 -1.00 2508 1353 0.4573 0.1696 0.016397
607.50 C 20260807 -1.00 -1.00 4694 432 0.4679 0.1349 0.013966
610.00 C 20260807 -1.00 -1.00 9450 4909 0.4698 0.1083 0.011734
612.50 C 20260807 -1.00 -1.00 1246 559 0.4773 0.0850 0.009669
615.00 C 20260807 -1.00 -1.00 15222 1183 0.4898 0.0674 0.007970
617.50 C 20260807 -1.00 -1.00 887 340 0.4914 0.0528 0.006475
620.00 C 20260807 -1.00 -1.00 3345 3488 0.5014 0.0415 0.005226
622.50 C 20260807 -1.00 -1.00 606 610 0.5197 0.0338 0.004304
625.00 C 20260807 -1.00 -1.00 1319 1673 0.5284 0.0275 0.003550
627.50 C 20260807 -1.00 -1.00 385 491 0.5351 0.0219 0.002869
630.00 C 20260807 -1.00 -1.00 1792 3513 0.5472 0.0176 0.002327
632.50 C 20260807 -1.00 -1.00 160 1821 0.5677 0.0151 0.001984
635.00 C 20260807 -1.00 -1.00 553 1499 0.5829 0.0123 0.001633
637.50 C 20260807 -1.00 -1.00 303 5588 0.5886 0.0102 0.001353
640.00 C 20260807 -1.00 -1.00 414 3754 0.6007 0.0086 0.001143
642.50 C 20260807 -1.00 -1.00 99 344 0.6255 0.0083 0.001061
645.00 C 20260807 -1.00 -1.00 80 663 0.6247 0.0058 0.000767
647.50 C 20260807 -1.00 -1.00 67 5059 0.6430 0.0050 0.000659
650.00 C 20260807 -1.00 -1.00 1792 2846 0.6740 0.0054 0.000672
652.50 C 20260807 -1.00 -1.00 16 301 0.6817 0.0041 0.000528
655.00 C 20260807 -1.00 -1.00 43 510 0.7033 0.0040 0.000498
657.50 C 20260807 -1.00 -1.00 31 138 0.7249 0.0039 0.000470
660.00 C 20260807 -1.00 -1.00 134 2841 0.7290 0.0033 0.000395
662.50 C 20260807 -1.00 -1.00 3 71 0.8019 0.0051 0.000542
665.00 C 20260807 -1.00 -1.00 7 509 0.7891 0.0036 0.000400
667.50 C 20260807 -1.00 -1.00 31 98 0.7930 0.0030 0.000337
670.00 C 20260807 -1.00 -1.00 86 2075 0.8142 0.0029 0.000320
672.50 C 20260807 -1.00 -1.00 4 51 0.8698 0.0038 0.000382
675.00 C 20260807 -1.00 -1.00 25 1645 0.8908 0.0037 0.000365
