# opt_chain TSLA | epoch 1786046966 | 2026-08-06 16:09:26 | spot 319.34 | spot_src intrinio_quote | spot_age 905 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon | band 0.1500 | max_strikes 556 | narrow 0 | vencimientos 8 | rows 556 | greeks_ok_pct 0.9676 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
272.50 C 20260807 -1.00 -1.00 15 15 1.2928 0.9881 0.001342
275.00 C 20260807 -1.00 -1.00 1 39 1.3124 0.9808 0.001976
277.50 C 20260807 -1.00 -1.00 2 1 1.1561 0.9869 0.001620
280.00 C 20260807 -1.00 -1.00 92 229 1.1470 0.9811 0.002224
282.50 C 20260807 -1.00 -1.00 87 269 1.1090 0.9776 0.002673
285.00 C 20260807 -1.00 -1.00 1 596 1.0424 0.9763 0.002989
287.50 C 20260807 -1.00 -1.00 3 40 1.0051 0.9723 0.003572
290.00 C 20260807 -1.00 -1.00 100 250 0.8823 0.9761 0.003559
292.50 C 20260807 -1.00 -1.00 32 69 0.8175 0.9744 0.004087
295.00 C 20260807 -1.00 -1.00 60 383 0.7534 0.9724 0.004745
297.50 C 20260807 -1.00 -1.00 31 154 0.6868 0.9700 0.005580
300.00 C 20260807 -1.00 -1.00 374 933 0.6146 0.9671 0.006683
302.50 C 20260807 -1.00 -1.00 51 428 0.5571 0.9592 0.008735
305.00 C 20260807 -1.00 -1.00 1724 2591 0.5001 0.9495 0.011586
307.50 C 20260807 -1.00 -1.00 2111 1397 0.4638 0.9285 0.016553
310.00 C 20260807 -1.00 -1.00 16198 3432 0.4463 0.8826 0.024857
312.50 C 20260807 -1.00 -1.00 15194 2936 0.4270 0.8151 0.034987
315.00 C 20260807 -1.00 -1.00 22457 11636 0.4253 0.7147 0.044717
317.50 C 20260807 -1.00 -1.00 28434 9895 0.4203 0.5953 0.051691
320.00 C 20260807 -1.00 -1.00 77488 8413 0.4213 0.4646 0.053021
322.50 C 20260807 -1.00 -1.00 50461 6615 0.4279 0.3402 0.048365
325.00 C 20260807 -1.00 -1.00 64077 14682 0.4429 0.2372 0.039627
327.50 C 20260807 -1.00 -1.00 19215 4062 0.4520 0.1597 0.030129
330.00 C 20260807 -1.00 -1.00 44847 21871 0.4659 0.1052 0.021811
332.50 C 20260807 -1.00 -1.00 14427 12943 0.4926 0.0693 0.015304
335.00 C 20260807 -1.00 -1.00 19544 6598 0.5089 0.0469 0.010692
337.50 C 20260807 -1.00 -1.00 5475 3963 0.5435 0.0326 0.007560
340.00 C 20260807 -1.00 -1.00 18429 11282 0.5681 0.0244 0.005588
342.50 C 20260807 -1.00 -1.00 3016 2724 0.6014 0.0187 0.004203
345.00 C 20260807 -1.00 -1.00 4833 8229 0.6344 0.0136 0.003072
347.50 C 20260807 -1.00 -1.00 1975 2015 0.6877 0.0127 0.002687
350.00 C 20260807 -1.00 -1.00 9073 20127 0.7100 0.0102 0.002123
352.50 C 20260807 -1.00 -1.00 1345 1432 0.7561 0.0096 0.001890
355.00 C 20260807 -1.00 -1.00 1797 2135 0.7900 0.0083 0.001579
357.50 C 20260807 -1.00 -1.00 1477 1082 0.8356 0.0079 0.001425
360.00 C 20260807 -1.00 -1.00 1039 4328 0.8689 0.0067 0.001192
362.50 C 20260807 -1.00 -1.00 488 2720 0.9138 0.0064 0.001090
365.00 C 20260807 -1.00 -1.00 460 3257 0.9467 0.0054 0.000909
272.50 P 20260807 -1.00 -1.00 524 373 1.1159 -0.0045 0.000657
275.00 P 20260807 -1.00 -1.00 762 1799 0.9806 -0.0027 0.000467
277.50 P 20260807 -1.00 -1.00 482 907 0.9828 -0.0043 0.000717
280.00 P 20260807 -1.00 -1.00 636 3674 0.8748 -0.0030 0.000581
282.50 P 20260807 -1.00 -1.00 125 788 0.8656 -0.0049 0.000898
285.00 P 20260807 -1.00 -1.00 425 1481 0.7942 -0.0043 0.000884
287.50 P 20260807 -1.00 -1.00 233 1024 0.7370 -0.0046 0.001008
290.00 P 20260807 -1.00 -1.00 1395 3975 0.6802 -0.0049 0.001162
292.50 P 20260807 -1.00 -1.00 435 2032 0.6373 -0.0064 0.001560
295.00 P 20260807 -1.00 -1.00 1789 4232 0.5682 -0.0058 0.001605
297.50 P 20260807 -1.00 -1.00 1516 781 0.5262 -0.0077 0.002218
300.00 P 20260807 -1.00 -1.00 22182 5692 0.4713 -0.0085 0.002720
302.50 P 20260807 -1.00 -1.00 6346 1585 0.4498 -0.0151 0.004697
305.00 P 20260807 -1.00 -1.00 14584 7530 0.4222 -0.0254 0.007836
307.50 P 20260807 -1.00 -1.00 12434 2425 0.4207 -0.0546 0.014710
310.00 P 20260807 -1.00 -1.00 37530 5541 0.4138 -0.1018 0.024007
312.50 P 20260807 -1.00 -1.00 23063 1806 0.4097 -0.1754 0.035237
315.00 P 20260807 -1.00 -1.00 64089 4440 0.4065 -0.2768 0.046138
317.50 P 20260807 -1.00 -1.00 72819 1316 0.4060 -0.4020 0.053484
320.00 P 20260807 -1.00 -1.00 72528 9624 0.4041 -0.5378 0.055296
322.50 P 20260807 -1.00 -1.00 25364 4352 0.4082 -0.6678 0.050234
325.00 P 20260807 -1.00 -1.00 27005 3341 0.4091 -0.7806 0.041025
327.50 P 20260807 -1.00 -1.00 6104 1231 0.4290 -0.8561 0.030088
330.00 P 20260807 -1.00 -1.00 8886 3674 0.4261 -0.9176 0.020313
332.50 P 20260807 -1.00 -1.00 833 828 0.3971 -0.9699 0.010356
335.00 P 20260807 -1.00 -1.00 3970 985 -1.0000 -1.0000 -1.000000
337.50 P 20260807 -1.00 -1.00 33 212 -1.0000 -1.0000 -1.000000
340.00 P 20260807 -1.00 -1.00 320 694 -1.0000 -1.0000 -1.000000
342.50 P 20260807 -1.00 -1.00 9 142 -1.0000 -1.0000 -1.000000
345.00 P 20260807 -1.00 -1.00 314 815 -1.0000 -1.0000 -1.000000
347.50 P 20260807 -1.00 -1.00 7 179 -1.0000 -1.0000 -1.000000
350.00 P 20260807 -1.00 -1.00 1452 927 -1.0000 -1.0000 -1.000000
352.50 P 20260807 -1.00 -1.00 64 43 -1.0000 -1.0000 -1.000000
355.00 P 20260807 -1.00 -1.00 1642 356 -1.0000 -1.0000 -1.000000
357.50 P 20260807 -1.00 -1.00 486 308 -1.0000 -1.0000 -1.000000
360.00 P 20260807 -1.00 -1.00 2541 587 -1.0000 -1.0000 -1.000000
362.50 P 20260807 -1.00 -1.00 58 45 -1.0000 -1.0000 -1.000000
365.00 P 20260807 -1.00 -1.00 512 95 -1.0000 -1.0000 -1.000000
272.50 C 20260810 -1.00 -1.00 0 0 0.7108 0.9843 0.001622
275.00 C 20260810 -1.00 -1.00 11 11 0.5767 0.9937 0.000900
277.50 C 20260810 -1.00 -1.00 31 21 0.0007 1.0000 -0.000000
280.00 C 20260810 -1.00 -1.00 80 20 0.5859 0.9845 0.001939
282.50 C 20260810 -1.00 -1.00 94 16 0.5346 0.9866 0.001888
285.00 C 20260810 -1.00 -1.00 34 41 0.5301 0.9801 0.002667
287.50 C 20260810 -1.00 -1.00 4 73 -1.0000 -1.0000 -1.000000
290.00 C 20260810 -1.00 -1.00 34 52 -1.0000 -1.0000 -1.000000
292.50 C 20260810 -1.00 -1.00 10 16 0.4521 0.9699 0.004482
295.00 C 20260810 -1.00 -1.00 10 48 0.4435 0.9559 0.006169
297.50 C 20260810 -1.00 -1.00 2 30 0.3745 0.9650 0.006076
300.00 C 20260810 -1.00 -1.00 38 88 0.3211 0.9696 0.006355
302.50 C 20260810 -1.00 -1.00 6 160 0.3655 0.9216 0.011822
