# opt_chain TSLA | epoch 1786024065 | 2026-08-06 09:47:45 | spot 318.29 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 104 | band 0.4050 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
232.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
235.00 C 20260807 -1.00 -1.00 70 8 -1.0000 -1.0000 -1.000000
237.50 C 20260807 -1.00 -1.00 -1 0 1.6361 0.9984 0.000160
240.00 C 20260807 -1.00 -1.00 10 58 -1.0000 -1.0000 -1.000000
242.50 C 20260807 -1.00 -1.00 6 3 -1.0000 -1.0000 -1.000000
245.00 C 20260807 -1.00 -1.00 53 23 -1.0000 -1.0000 -1.000000
247.50 C 20260807 -1.00 -1.00 2 10 -1.0000 -1.0000 -1.000000
250.00 C 20260807 -1.00 -1.00 11 90 -1.0000 -1.0000 -1.000000
252.50 C 20260807 -1.00 -1.00 4 34 -1.0000 -1.0000 -1.000000
255.00 C 20260807 -1.00 -1.00 169 91 -1.0000 -1.0000 -1.000000
257.50 C 20260807 -1.00 -1.00 4 29 1.3242 0.9956 0.000493
260.00 C 20260807 -1.00 -1.00 9 52 1.2659 0.9954 0.000531
262.50 C 20260807 -1.00 -1.00 2 18 -1.0000 -1.0000 -1.000000
265.00 C 20260807 -1.00 -1.00 4 54 -1.0000 -1.0000 -1.000000
267.50 C 20260807 -1.00 -1.00 146 14 -1.0000 -1.0000 -1.000000
270.00 C 20260807 -1.00 -1.00 2 58 1.0381 0.9947 0.000736
272.50 C 20260807 -1.00 -1.00 15 15 0.8725 0.9979 0.000381
275.00 C 20260807 -1.00 -1.00 2 39 1.0441 0.9884 0.001479
277.50 C 20260807 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
280.00 C 20260807 -1.00 -1.00 50 229 0.8805 0.9902 0.001511
282.50 C 20260807 -1.00 -1.00 1 269 -1.0000 -1.0000 -1.000000
285.00 C 20260807 -1.00 -1.00 4 596 0.7733 0.9890 0.001912
287.50 C 20260807 -1.00 -1.00 26 40 0.8907 0.9645 0.004445
290.00 C 20260807 -1.00 -1.00 57 250 -1.0000 -1.0000 -1.000000
