# opt_chain XLK | epoch 1786046980 | 2026-08-06 16:09:40 | spot 185.77 | spot_src intrinio_quote | spot_age 906 | exps 20260807 20260814 20260821 20260828
# fuente polygon | band 0.1500 | max_strikes 418 | narrow 0 | vencimientos 4 | rows 418 | greeks_ok_pct 0.9330 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
158.00 C 20260807 -1.00 -1.00 17 33 1.4161 0.9816 0.003030
159.00 C 20260807 -1.00 -1.00 2 15 1.4190 0.9777 0.003581
160.00 C 20260807 -1.00 -1.00 4 16 1.3209 0.9804 0.003430
161.00 C 20260807 -1.00 -1.00 9 8 -1.0000 -1.0000 -1.000000
162.00 C 20260807 -1.00 -1.00 3 7 -1.0000 -1.0000 -1.000000
163.00 C 20260807 -1.00 -1.00 6 13 1.2304 0.9745 0.004642
164.00 C 20260807 -1.00 -1.00 3 17 -1.0000 -1.0000 -1.000000
165.00 C 20260807 -1.00 -1.00 13 17 -1.0000 -1.0000 -1.000000
166.00 C 20260807 -1.00 -1.00 15 14 -1.0000 -1.0000 -1.000000
167.00 C 20260807 -1.00 -1.00 10 158 -1.0000 -1.0000 -1.000000
167.50 C 20260807 -1.00 -1.00 15 160 -1.0000 -1.0000 -1.000000
168.00 C 20260807 -1.00 -1.00 10 20 0.8531 0.9839 0.004475
169.00 C 20260807 -1.00 -1.00 4 7 -1.0000 -1.0000 -1.000000
170.00 C 20260807 -1.00 -1.00 10 25 -1.0000 -1.0000 -1.000000
171.00 C 20260807 -1.00 -1.00 13 37 -1.0000 -1.0000 -1.000000
172.00 C 20260807 -1.00 -1.00 31 7 0.4887 0.9980 0.001235
172.50 C 20260807 -1.00 -1.00 33 111 0.6546 0.9797 0.007119
173.00 C 20260807 -1.00 -1.00 13 12 -1.0000 -1.0000 -1.000000
174.00 C 20260807 -1.00 -1.00 7 40 0.7343 0.9469 0.014128
175.00 C 20260807 -1.00 -1.00 2 701 0.4981 0.9854 0.007069
176.00 C 20260807 -1.00 -1.00 22 110 0.5870 0.9517 0.016343
177.00 C 20260807 -1.00 -1.00 17 253 -1.0000 -1.0000 -1.000000
177.50 C 20260807 -1.00 -1.00 8 20 0.5377 0.9386 0.021818
178.00 C 20260807 -1.00 -1.00 2 73 -1.0000 -1.0000 -1.000000
179.00 C 20260807 -1.00 -1.00 4 51 -1.0000 -1.0000 -1.000000
180.00 C 20260807 -1.00 -1.00 51 381 0.4168 0.9141 0.036058
181.00 C 20260807 -1.00 -1.00 1 77 0.5005 0.8266 0.049169
182.00 C 20260807 -1.00 -1.00 2 169 0.3638 0.8464 0.062655
182.50 C 20260807 -1.00 -1.00 4 29 0.4218 0.7806 0.068355
183.00 C 20260807 -1.00 -1.00 3 58 0.4292 0.7390 0.072973
184.00 C 20260807 -1.00 -1.00 49 219 0.4514 0.6551 0.079740
185.00 C 20260807 -1.00 -1.00 3 688 0.3006 0.6037 0.123671
186.00 C 20260807 -1.00 -1.00 19 238 0.5307 0.4916 0.073138
187.00 C 20260807 -1.00 -1.00 17 115 0.3777 0.3842 0.098113
187.50 C 20260807 -1.00 -1.00 18 92 0.3561 0.3284 0.098145
188.00 C 20260807 -1.00 -1.00 46 215 0.3329 0.2676 0.095356
189.00 C 20260807 -1.00 -1.00 3 18 0.3802 0.2147 0.074350
190.00 C 20260807 -1.00 -1.00 36 238 0.3640 0.1359 0.058474
191.00 C 20260807 -1.00 -1.00 39 161 0.4062 0.1152 0.046065
192.00 C 20260807 -1.00 -1.00 44 2168 0.4347 0.0913 0.036164
192.50 C 20260807 -1.00 -1.00 1 27 0.4741 0.0940 0.033871
193.00 C 20260807 -1.00 -1.00 12 37 0.3556 0.0277 0.017224
194.00 C 20260807 -1.00 -1.00 5 116 0.5388 0.0768 0.025843
195.00 C 20260807 -1.00 -1.00 1 780 0.4138 0.0186 0.010458
196.00 C 20260807 -1.00 -1.00 1 27 0.7125 0.0942 0.022585
197.00 C 20260807 -1.00 -1.00 4 14 0.7844 0.0958 0.020767
197.50 C 20260807 -1.00 -1.00 1 148 0.5712 0.0281 0.010850
198.00 C 20260807 -1.00 -1.00 2 18 0.6079 0.0303 0.010910
199.00 C 20260807 -1.00 -1.00 0 0 0.7374 0.0507 0.013495
200.00 C 20260807 -1.00 -1.00 21 451 0.7486 0.0407 0.011161
202.50 C 20260807 -1.00 -1.00 1 2 0.9615 0.0581 0.011580
205.00 C 20260807 -1.00 -1.00 5 5 0.9856 0.0386 0.008144
207.50 C 20260807 -1.00 -1.00 2 5 1.1019 0.0380 0.007196
210.00 C 20260807 -1.00 -1.00 1 5 1.2914 0.0490 0.007495
158.00 P 20260807 -1.00 -1.00 581 858 1.4469 -0.0204 0.003245
159.00 P 20260807 -1.00 -1.00 5 45 1.5108 -0.0278 0.004095
160.00 P 20260807 -1.00 -1.00 5 884 1.0467 -0.0042 0.001128
161.00 P 20260807 -1.00 -1.00 1 49 1.3352 -0.0245 0.004140
162.00 P 20260807 -1.00 -1.00 3 100 1.0590 -0.0090 0.002193
163.00 P 20260807 -1.00 -1.00 1 461 1.2119 -0.0241 0.004488
164.00 P 20260807 -1.00 -1.00 9 160 0.9312 -0.0074 0.002090
165.00 P 20260807 -1.00 -1.00 3 785 0.8679 -0.0065 0.001977
166.00 P 20260807 -1.00 -1.00 10 115 1.1039 -0.0302 0.005980
167.00 P 20260807 -1.00 -1.00 3 336 1.0372 -0.0290 0.006176
167.50 P 20260807 -1.00 -1.00 17 156 0.8153 -0.0100 0.003135
168.00 P 20260807 -1.00 -1.00 31 489 0.8163 -0.0115 0.003566
169.00 P 20260807 -1.00 -1.00 5 590 0.9098 -0.0279 0.006815
170.00 P 20260807 -1.00 -1.00 3 1409 0.7280 -0.0127 0.004330
171.00 P 20260807 -1.00 -1.00 7 1841 0.8378 -0.0359 0.009011
172.00 P 20260807 -1.00 -1.00 2 275 0.6603 -0.0173 0.006160
172.50 P 20260807 -1.00 -1.00 4 39 0.6387 -0.0178 0.006536
173.00 P 20260807 -1.00 -1.00 5 779 0.6073 -0.0168 0.006532
174.00 P 20260807 -1.00 -1.00 3 574 0.5935 -0.0229 0.008738
175.00 P 20260807 -1.00 -1.00 36 553 0.4925 -0.0134 0.006676
176.00 P 20260807 -1.00 -1.00 33 122 0.4985 -0.0247 0.011112
177.00 P 20260807 -1.00 -1.00 1 344 0.4562 -0.0268 0.013074
177.50 P 20260807 -1.00 -1.00 5 92 0.4824 -0.0443 0.018540
178.00 P 20260807 -1.00 -1.00 44 109 0.4197 -0.0314 0.016261
179.00 P 20260807 -1.00 -1.00 2 600 0.4524 -0.0664 0.027732
180.00 P 20260807 -1.00 -1.00 21 354 0.3906 -0.0704 0.033437
181.00 P 20260807 -1.00 -1.00 5 319 0.4574 -0.1510 0.049334
182.00 P 20260807 -1.00 -1.00 5 134 0.4362 -0.1967 0.061348
