# opt_chain MSFT | epoch 1786046972 | 2026-08-06 16:09:32 | spot 499.38 | spot_src intrinio_quote | spot_age 905 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon | band 0.1500 | max_strikes 744 | narrow 0 | vencimientos 8 | rows 744 | greeks_ok_pct 0.9503 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
425.00 C 20260807 -1.00 -1.00 76 2020 -1.0000 -1.0000 -1.000000
427.50 C 20260807 -1.00 -1.00 8 138 -1.0000 -1.0000 -1.000000
430.00 C 20260807 -1.00 -1.00 108 3937 -1.0000 -1.0000 -1.000000
432.50 C 20260807 -1.00 -1.00 18 128 -1.0000 -1.0000 -1.000000
435.00 C 20260807 -1.00 -1.00 17 815 -1.0000 -1.0000 -1.000000
437.50 C 20260807 -1.00 -1.00 2 110 -1.0000 -1.0000 -1.000000
440.00 C 20260807 -1.00 -1.00 99 1748 -1.0000 -1.0000 -1.000000
442.50 C 20260807 -1.00 -1.00 2 331 -1.0000 -1.0000 -1.000000
445.00 C 20260807 -1.00 -1.00 12 420 -1.0000 -1.0000 -1.000000
447.50 C 20260807 -1.00 -1.00 24 253 -1.0000 -1.0000 -1.000000
450.00 C 20260807 -1.00 -1.00 184 2601 -1.0000 -1.0000 -1.000000
452.50 C 20260807 -1.00 -1.00 738 948 -1.0000 -1.0000 -1.000000
455.00 C 20260807 -1.00 -1.00 652 3566 -1.0000 -1.0000 -1.000000
457.50 C 20260807 -1.00 -1.00 1093 1944 -1.0000 -1.0000 -1.000000
460.00 C 20260807 -1.00 -1.00 141 2960 -1.0000 -1.0000 -1.000000
462.50 C 20260807 -1.00 -1.00 159 896 -1.0000 -1.0000 -1.000000
465.00 C 20260807 -1.00 -1.00 824 1544 -1.0000 -1.0000 -1.000000
467.50 C 20260807 -1.00 -1.00 1091 1432 -1.0000 -1.0000 -1.000000
470.00 C 20260807 -1.00 -1.00 965 9991 -1.0000 -1.0000 -1.000000
472.50 C 20260807 -1.00 -1.00 318 1231 -1.0000 -1.0000 -1.000000
475.00 C 20260807 -1.00 -1.00 246 2256 -1.0000 -1.0000 -1.000000
477.50 C 20260807 -1.00 -1.00 385 896 -1.0000 -1.0000 -1.000000
480.00 C 20260807 -1.00 -1.00 512 2931 -1.0000 -1.0000 -1.000000
482.50 C 20260807 -1.00 -1.00 333 1498 0.0003 1.0000 -0.000000
485.00 C 20260807 -1.00 -1.00 906 1641 0.3436 0.9393 0.012578
487.50 C 20260807 -1.00 -1.00 819 530 0.3586 0.8883 0.019000
490.00 C 20260807 -1.00 -1.00 4643 3390 0.3859 0.8139 0.024837
492.50 C 20260807 -1.00 -1.00 5178 687 0.3667 0.7572 0.030746
495.00 C 20260807 -1.00 -1.00 22260 2639 0.3604 0.6757 0.035954
497.50 C 20260807 -1.00 -1.00 13203 566 0.3404 0.5861 0.040993
500.00 C 20260807 -1.00 -1.00 49801 7980 0.3490 0.4835 0.041253
502.50 C 20260807 -1.00 -1.00 12457 1380 0.3493 0.3831 0.039428
505.00 C 20260807 -1.00 -1.00 19565 3594 0.3479 0.2917 0.035299
507.50 C 20260807 -1.00 -1.00 12425 576 0.3515 0.2130 0.029759
510.00 C 20260807 -1.00 -1.00 34449 3868 0.3566 0.1505 0.023550
512.50 C 20260807 -1.00 -1.00 5968 940 0.3633 0.1061 0.017998
515.00 C 20260807 -1.00 -1.00 7801 3509 0.3767 0.0730 0.013269
517.50 C 20260807 -1.00 -1.00 2292 309 0.3753 0.0472 0.009321
520.00 C 20260807 -1.00 -1.00 4412 2468 0.3962 0.0339 0.006817
522.50 C 20260807 -1.00 -1.00 785 348 0.3754 0.0156 0.003704
525.00 C 20260807 -1.00 -1.00 3641 2152 0.4074 0.0135 0.003035
527.50 C 20260807 -1.00 -1.00 42 93 0.4493 0.0143 0.002887
530.00 C 20260807 -1.00 -1.00 2573 3027 0.4267 0.0063 0.001455
