# opt_chain CRWV | epoch 1786020360 | 2026-08-06 08:46:00 | spot 87.37 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 959 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
53.00 C 20260807 -1.00 -1.00 17 55 7.6280 0.9011 0.004150
54.00 C 20260807 -1.00 -1.00 24 22 7.5373 0.8954 0.004362
55.00 C 20260807 -1.00 -1.00 26 79 7.5145 0.8882 0.004579
56.00 C 20260807 -1.00 -1.00 3 6 7.1202 0.8887 0.004823
57.00 C 20260807 -1.00 -1.00 1 97 7.1232 0.8806 0.005060
58.00 C 20260807 -1.00 -1.00 2 27 6.5051 0.8867 0.005352
59.00 C 20260807 -1.00 -1.00 1 40 6.3015 0.8832 0.005641
60.00 C 20260807 -1.00 -1.00 6 86 6.2273 0.8762 0.005939
61.00 C 20260807 -1.00 -1.00 5 393 6.4457 0.8620 0.006191
62.00 C 20260807 -1.00 -1.00 20 90 6.3715 0.8549 0.006492
63.00 C 20260807 -1.00 -1.00 9 94 5.5223 0.8678 0.007012
64.00 C 20260807 -1.00 -1.00 26 110 5.3358 0.8635 0.007420
65.00 C 20260807 -1.00 -1.00 50 351 5.5933 0.8460 0.007711
66.00 C 20260807 -1.00 -1.00 3 903 5.1903 0.8472 0.008254
67.00 C 20260807 -1.00 -1.00 10 646 5.4646 0.8294 0.008500
68.00 C 20260807 -1.00 -1.00 18 114 5.2254 0.8252 0.009039
68.50 C 20260807 -1.00 -1.00 1 94 5.0001 0.8261 0.009404
69.00 C 20260807 -1.00 -1.00 43 121 4.5054 0.8362 0.009979
70.00 C 20260807 -1.00 -1.00 30 771 4.1818 0.8360 0.010748
71.00 C 20260807 -1.00 -1.00 3 248 4.4542 0.8139 0.011068
71.50 C 20260807 -1.00 -1.00 3 91 4.2373 0.8150 0.011575
72.00 C 20260807 -1.00 -1.00 4 348 4.3008 0.8058 0.011758
72.50 C 20260807 -1.00 -1.00 2 285 4.1446 0.8046 0.012247
73.00 C 20260807 -1.00 -1.00 3 595 3.9896 0.8035 0.012770
73.50 C 20260807 -1.00 -1.00 10 155 3.9932 0.7951 0.013023
